time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-07 00:00:30,2025-04-07,2025-04-07 00:00:30,9599374.194030477,325582549.0807947,19269952.712468185,1108014417.428115,157.78444,0,14.981694,0,0.11319929,67.91593,0,0.2436433,3.000339,0,0.11591882,473.40677,21.485603,38.838,-76.37,3.0
2025-04-07 00:01:30,2025-04-07,2025-04-07 00:01:30,9484420.509430228,301950130.44603497,19026199.823313568,1016217110.3693953,156.50888,0,14.97339,0,0.15965654,68.087456,0,0.21596085,2.9789832,0,0.12625901,466.23727,19.072866,38.838,-76.37,3.0
2025-04-07 00:02:30,2025-04-07,2025-04-07 00:02:30,9749968.893301126,335555047.84425056,19583114.224250432,1168366092.5174408,161.26353,0,15.007627,0,0.16061686,68.24881,0,0.24910066,2.9591525,0,0.10844492,477.2034,22.14496,38.838,-76.37,3.0
2025-04-07 00:03:30,2025-04-07,2025-04-07 00:03:30,9861128.412612416,433513093.65374553,19944191.83390233,1590570090.0265515,158.62927,0,14.956833,0,0.15513964,68.295,0,0.26496854,3.013,0,0.1296701,477.95,24.037766,38.838,-76.37,3.0
2025-04-07 00:04:30,2025-04-07,2025-04-07 00:04:30,9850373.721395535,358866998.5004902,19696560.628802318,1251859689.583575,163.8028,0,14.990508,0,0.16104981,68.22322,0,0.26275852,2.9808474,0,0.10191869,488.27118,21.430874,38.838,-76.37,3.0
2025-04-07 00:05:30,2025-04-07,2025-04-07 00:05:30,10336131.8648182,463478067.6398727,20875080.737494048,1706527185.2533302,167.33742,0,14.947797,0,0.16748457,68.05356,0,0.1819732,2.939661,0,0.10616531,491.91525,17.710752,38.838,-76.37,3.0
2025-04-07 00:06:30,2025-04-07,2025-04-07 00:06:30,10407346.715883225,539979383.3838612,21266617.34795264,2074508796.6758518,163.22684,0,15.007627,0,0.16061686,68.04475,0,0.21606056,2.9761016,0,0.10724623,485.77966,24.280191,38.838,-76.37,3.0
2025-04-07 00:07:30,2025-04-07,2025-04-07 00:07:30,9837605.304822758,323396966.35784864,19684272.989655588,1098668754.2511208,163.83499,0,14.998667,0,0.11296709,68.361664,0,0.24986108,2.99,0,0.10812031,489.86667,24.912157,38.838,-76.37,3.0
2025-04-07 00:08:30,2025-04-07,2025-04-07 00:08:30,10435387.404644687,324420392.64774966,20770043.89905545,1067811480.0323217,175.24445,0,14.97339,0,0.15965654,68.65559,0,0.2405944,2.9994915,0,0.12720495,525.64404,27.71328,38.838,-76.37,3.0
2025-04-07 00:09:30,2025-04-07,2025-04-07 00:09:30,10909536.120249609,366628431.5997155,21922326.436628114,1256881793.2788801,179.66534,0,14.990848,0,0.20791373,68.61322,0,0.21539432,3.0081356,0,0.12355572,540.45764,25.785505,38.838,-76.37,3.0
2025-04-07 00:10:30,2025-04-07,2025-04-07 00:10:30,11150999.109830054,413701181.4411875,22433227.674291003,1446018240.944158,181.88864,0,14.990848,0,0.20791373,68.56237,0,0.23084472,2.9955933,0,0.11338058,544.8644,23.864347,38.838,-76.37,3.0
2025-04-07 00:11:30,2025-04-07,2025-04-07 00:11:30,11442602.092217946,404214683.3122588,23051958.81468301,1405253257.9897015,186.66064,0,15.042034,0,0.17996974,68.88441,0,0.22228605,2.9961016,0,0.104929626,559.2542,27.440903,38.838,-76.37,3.0
2025-04-07 00:12:30,2025-04-07,2025-04-07 00:12:30,11455370.55186526,367936037.0135568,22961321.428410135,1234456317.1142023,189.02553,0,15.058333,0,0.21682695,68.83666,0,0.2409472,2.9948332,0,0.114083186,566.1,24.585022,38.838,-76.37,3.0
2025-04-07 00:13:30,2025-04-07,2025-04-07 00:13:30,11965943.103922144,346542296.276526,24051676.238435883,1127072424.1543689,196.50526,0,15.042203,0,0.20252705,68.82559,0,0.2925766,2.9777966,0,0.10651758,585.1525,35.477283,38.838,-76.37,3.0
2025-04-07 00:14:30,2025-04-07,2025-04-07 00:14:30,12847728.116626054,369664476.89037883,25736140.254582837,1185159402.715539,210.95903,0,14.990848,0,0.20791373,69.02051,0,0.16105011,2.9849153,0,0.12552768,629.6949,25.521845,38.838,-76.37,3.0
2025-04-07 00:15:30,2025-04-07,2025-04-07 00:15:30,12010202.808655668,353813649.5846988,23941124.617804848,1147470781.8255582,200.4261,0,15.01644,0,0.19612145,69.19288,0,0.2414167,2.9833899,0,0.114767425,597.94916,25.24485,38.838,-76.37,3.0
2025-04-07 00:16:30,2025-04-07,2025-04-07 00:16:30,11350100.099393355,304287218.41105896,22514623.135607176,941061460.5271926,191.47964,0,15.024915,0,0.18359295,69.08932,0,0.1977582,2.9977965,0,0.10738916,574.01697,25.783644,38.838,-76.37,3.0
2025-04-07 00:17:30,2025-04-07,2025-04-07 00:17:30,11729664.263462363,384740924.1010064,23563475.41412866,1310301583.4943383,192.53104,0,14.982333,0,0.19522953,69.10533,0,0.23037343,2.979,0,0.11352973,573.55,26.049583,38.838,-76.37,3.0
2025-04-07 00:18:30,2025-04-07,2025-04-07 00:18:30,11924718.192603145,335927759.7695518,23733912.360305667,1057825081.1199207,198.96446,0,14.973559,0,0.1847744,69.22762,0,0.26709676,2.9952543,0,0.10537032,595.94916,24.79094,38.838,-76.37,3.0
2025-04-07 00:19:30,2025-04-07,2025-04-07 00:19:30,12259761.537794324,358468450.3992859,24450960.37513719,1154919962.9944468,203.59134,0,15.042203,0,0.20252705,69.02932,0,0.19724302,2.9449153,0,0.098744206,599.5593,24.213228,38.838,-76.37,3.0
2025-04-07 00:20:30,2025-04-07,2025-04-07 00:20:30,12415223.387823366,422650017.16273695,25019896.46176202,1459504958.7359278,200.99806,0,15.0250845,0,0.20576753,68.95237,0,0.19486068,2.9888136,0,0.11599364,600.7458,24.94169,38.838,-76.37,3.0
2025-04-07 00:21:30,2025-04-07,2025-04-07 00:21:30,12769363.539326943,404861533.36545324,25705180.690977532,1369096967.033109,207.66997,0,15.024746,0,0.1583427,68.92677,0,0.19473094,2.9744067,0,0.113962084,617.6949,23.043257,38.838,-76.37,3.0
2025-04-07 00:22:30,2025-04-07,2025-04-07 00:22:30,12508037.711196713,413354470.64673793,25181419.975510895,1408934605.9424138,202.9273,0,15.100666,0,0.22936782,69.02033,0,0.13039668,3.0005,0,0.11587961,608.88336,22.268133,38.838,-76.37,3.0
2025-04-07 00:23:30,2025-04-07,2025-04-07 00:23:30,12306105.723762218,366950524.4744915,24697842.720537353,1201829813.577645,201.57613,0,15.033729,0,0.21463336,69.193214,0,0.27469304,2.9894915,0,0.10281502,602.61017,24.296904,38.838,-76.37,3.0
2025-04-07 00:24:30,2025-04-07,2025-04-07 00:24:30,12554387.168026142,367934446.80577374,25089162.893423177,1189453132.1888666,207.48653,0,15.024915,0,0.18359295,69.46051,0,0.21847327,2.958983,0,0.11422095,613.94916,29.586657,38.838,-76.37,3.0
2025-04-07 00:25:30,2025-04-07,2025-04-07 00:25:30,12185738.088613678,366657022.7746653,24405356.71591984,1203260948.026707,200.72913,0,15.085423,0,0.23807372,69.6144,0,0.22921602,2.998644,0,0.114706084,601.9153,23.856413,38.838,-76.37,3.0
2025-04-07 00:26:30,2025-04-07,2025-04-07 00:26:30,12106029.059681157,409923934.1647492,24311656.800848905,1398969445.9239151,197.22919,0,15.042034,0,0.17996974,69.74186,0,0.24707423,2.9850848,0,0.097256824,588.7458,23.43154,38.838,-76.37,3.0
2025-04-07 00:27:30,2025-04-07,2025-04-07 00:27:30,12277270.109334469,409305753.5123935,24652780.182303146,1383759651.104109,200.24489,0,15.075,0,0.19006586,69.88,0,0.24664414,2.9946666,0,0.10775692,599.6667,26.098957,38.838,-76.37,3.0
2025-04-07 00:28:30,2025-04-07,2025-04-07 00:28:30,12387312.853447488,462918859.4922866,24953169.57239126,1641100067.7479744,201.41736,0,15.03339,0,0.16972177,69.66542,0,0.2410453,3.0015254,0,0.114296876,604.5593,28.620409,38.838,-76.37,3.0
2025-04-07 00:29:30,2025-04-07,2025-04-07 00:29:30,12417764.459647583,418402893.0340326,25018741.67921933,1428196503.3306377,200.94673,0,15.0505085,0,0.16491838,69.62305,0,0.21586458,2.9538984,0,0.111674726,593.5763,23.720264,38.838,-76.37,3.0
2025-04-07 00:30:30,2025-04-07,2025-04-07 00:30:30,11598253.45522955,332496606.72941256,23112133.191097174,1057556822.722296,192.75485,0,15.03322,0,0.14203659,69.537285,0,0.25437132,2.971017,0,0.105696976,572.678,32.47708,38.838,-76.37,3.0
2025-04-07 00:31:30,2025-04-07,2025-04-07 00:31:30,11251865.609991977,402707085.99515146,22569595.81003176,1393100567.3783665,183.67787,0,15.092167,0,0.22379383,69.224335,0,0.281588,2.9908333,0,0.11825527,549.35,25.259207,38.838,-76.37,3.0
2025-04-07 00:32:30,2025-04-07,2025-04-07 00:32:30,10886771.37237657,399579956.2867673,21847021.582215827,1393162144.737168,177.75522,0,15.162881,0,0.24141578,68.79118,0,0.24910066,3.0081356,0,0.11850015,534.71185,23.32893,38.838,-76.37,3.0
2025-04-07 00:33:30,2025-04-07,2025-04-07 00:33:30,10596472.233990815,351187114.71638846,21057268.61711022,1171082506.7063572,177.09015,0,15.162712,0,0.2584822,68.95237,0,0.19486068,3.0044067,0,0.10908358,532.05084,22.726393,38.838,-76.37,3.0
2025-04-07 00:34:30,2025-04-07,2025-04-07 00:34:30,10837773.000063568,346570832.5769369,21664342.000864405,1158555974.877676,178.83919,0,15.16322,0,0.27469218,69.1761,0,0.28446904,2.9844067,0,0.10136811,533.7288,23.926321,38.838,-76.37,3.0
2025-04-07 00:35:30,2025-04-07,2025-04-07 00:35:30,10885956.626272505,321612572.62723106,21642041.104522273,1032870816.7250668,181.87996,0,15.145762,0,0.25246057,69.391525,0,0.24496245,2.9932203,0,0.10607705,544.4068,23.931482,38.838,-76.37,3.0
2025-04-07 00:36:30,2025-04-07,2025-04-07 00:36:30,11483247.08335942,471771213.6278328,23086686.473852552,1704042574.8269658,186.09274,0,15.092167,0,0.22379383,69.3935,0,0.2761037,2.9756668,0,0.12892334,553.75,23.666872,38.838,-76.37,3.0
2025-04-07 00:37:30,2025-04-07,2025-04-07 00:37:30,11114964.210169664,364497729.9525633,22198054.348522563,1223431057.1834662,183.37007,0,15.111017,0,0.21696448,69.11542,0,0.23807445,2.9974577,0,0.121955715,549.64404,21.6527,38.838,-76.37,3.0
2025-04-07 00:38:30,2025-04-07,2025-04-07 00:38:30,11186368.712333981,352657146.9742562,22331408.033481862,1170034416.6915133,184.65045,0,15.128644,0,0.26192555,68.97762,0,0.1392515,3.0067797,0,0.11514824,555.20337,22.580763,38.838,-76.37,3.0
2025-04-07 00:39:30,2025-04-07,2025-04-07 00:39:30,11180922.706440246,305411430.4829337,22241924.25489305,962232947.0990127,187.31107,0,15.050847,0,0.21082805,68.92695,0,0.21586458,2.970678,0,0.116019644,556.4407,25.730198,38.838,-76.37,3.0
2025-04-07 00:40:30,2025-04-07,2025-04-07 00:40:30,11226988.362975819,408638252.4210781,22475371.324232496,1418794002.8242543,184.15501,0,15.11966,0,0.22207022,68.833725,0,0.2591702,2.973729,0,0.10848571,547.62714,23.622667,38.838,-76.37,3.0
2025-04-07 00:41:30,2025-04-07,2025-04-07 00:41:30,11172678.50450498,419590739.1956213,22448778.45885258,1478065853.7151153,181.65329,0,15.160334,0,0.27329463,68.869995,0,0.22912878,2.996,0,0.10045231,544.23334,26.782063,38.838,-76.37,3.0
2025-04-07 00:42:30,2025-04-07,2025-04-07 00:42:30,10750585.190730264,354656423.4822049,21500936.83278244,1209372948.045812,178.24648,0,15.171525,0,0.24418546,69.037796,0,0.18557397,2.9732203,0,0.10574098,529.9661,23.752941,38.838,-76.37,3.0
2025-04-07 00:43:30,2025-04-07,2025-04-07 00:43:30,11061810.638715293,514577256.9502245,22443037.103917476,1929820637.9324439,175.62364,0,15.102712,0,0.24879263,69.25339,0,0.25408372,2.9759321,0,0.11114379,522.64404,25.352272,38.838,-76.37,3.0
2025-04-07 00:44:30,2025-04-07,2025-04-07 00:44:30,10182043.603974476,278533711.28921217,20185984.803469013,860949424.3466886,171.86485,0,15.162881,0,0.24141578,69.184235,0,0.2383015,2.9747458,0,0.11294749,511.25424,19.448841,38.838,-76.37,3.0
2025-04-07 00:45:30,2025-04-07,2025-04-07 00:45:30,10216201.103916535,359365446.39192677,20502359.98173066,1247377204.1761568,167.42596,0,15.11983,0,0.24065945,69.141014,0,0.21696529,2.998644,0,0.11779698,502.05084,22.57599,38.838,-76.37,3.0
2025-04-07 00:46:30,2025-04-07,2025-04-07 00:46:30,10278590.56179436,447813764.1043865,20636035.857290693,1619892126.1449304,167.60564,0,15.151667,0,0.2544221,69.1055,0,0.24808294,2.9819999,0,0.11957984,499.8,23.91917,38.838,-76.37,3.0
2025-04-07 00:47:30,2025-04-07,2025-04-07 00:47:30,9735338.185126657,265679443.52641535,19255315.4966215,821102852.7645756,166.30693,0,15.145593,0,0.23482619,69.10695,0,0.24992454,2.999661,0,0.117602676,498.8644,23.118309,38.838,-76.37,3.0
2025-04-07 00:48:30,2025-04-07,2025-04-07 00:48:30,10265317.786039116,334115240.9819362,20515298.776968952,1115562712.4193888,170.77774,0,15.102712,0,0.24879263,69.21017,0,0.2466222,2.9725423,0,0.10521315,507.64407,22.742302,38.838,-76.37,3.0
2025-04-07 00:49:30,2025-04-07,2025-04-07 00:49:30,10202893.748451158,397802195.776508,20523054.065410886,1432289967.2697573,166.83072,0,15.094237,0,0.2607175,69.30525,0,0.25319996,2.995932,0,0.12770621,499.81357,21.583479,38.838,-76.37,3.0
2025-04-07 00:50:30,2025-04-07,2025-04-07 00:50:30,10011513.784410741,306978666.5090154,19969858.758563712,1013696934.5306797,168.1534,0,15.102373,0,0.21138246,69.0722,0,0.20252764,2.979322,0,0.11518392,500.98306,25.199202,38.838,-76.37,3.0
2025-04-07 00:51:30,2025-04-07,2025-04-07 00:51:30,10026219.930646336,317596731.98911613,19943328.6530523,1049429334.6354955,168.9694,0,15.1515,0,0.23723996,69.121994,0,0.20400086,2.953,0,0.10349397,498.96667,24.173655,38.838,-76.37,3.0
2025-04-07 00:52:30,2025-04-07,2025-04-07 00:52:30,10227954.571047183,390107238.2336806,20655976.98893531,1416499825.6529021,167.37988,0,15.102542,0,0.23084667,69.21017,0,0.2466222,3.0022035,0,0.10781445,502.50848,27.373978,38.838,-76.37,3.0
2025-04-07 00:53:30,2025-04-07,2025-04-07 00:53:30,10427669.888550203,385775145.1787725,20912496.194157135,1349703398.1666887,171.85167,0,15.163051,0,0.25858986,69.09864,0,0.2769849,2.9757628,0,0.101567425,511.38983,24.558485,38.838,-76.37,3.0
2025-04-07 00:54:30,2025-04-07,2025-04-07 00:54:30,10503208.797693754,433998696.15854937,21313360.547393624,1576589302.4324563,167.41713,0,15.171695,0,0.26117188,68.630165,0,0.20723762,2.9661016,0,0.110469215,496.57626,24.878145,38.838,-76.37,3.0
2025-04-07 00:55:30,2025-04-07,2025-04-07 00:55:30,9592855.323271405,283288274.617565,19096581.4223307,913209450.9124267,161.30183,0,15.180339,0,0.2634451,68.56237,0,0.19063088,2.9866102,0,0.11701963,481.74576,20.485292,38.838,-76.37,3.0
2025-04-07 00:56:30,2025-04-07,2025-04-07 00:56:30,9837729.472481163,366829330.93614,19753313.68688887,1299030915.593371,161.87753,0,15.1345,0,0.22981471,68.72833,0,0.24650332,3.0021667,0,0.12821978,485.98334,21.715195,38.838,-76.37,3.0
2025-04-07 00:57:30,2025-04-07,2025-04-07 00:57:30,10149173.615528883,350323939.2250193,20337119.114068866,1200631822.8914177,167.82628,0,15.180169,0,0.24662128,68.84203,0,0.2393974,2.981695,0,0.12311154,500.40677,27.674328,38.838,-76.37,3.0
2025-04-07 00:58:30,2025-04-07,2025-04-07 00:58:30,10189377.97555319,308536665.67537236,20268350.10025762,1002030026.9745661,170.88522,0,15.22339,0,0.25408277,68.95254,0,0.21596153,2.9811864,0,0.09981481,509.44067,25.55902,38.838,-76.37,3.0
2025-04-07 00:59:30,2025-04-07,2025-04-07 00:59:30,10408701.725932192,376377631.48067087,20941946.694294862,1320737852.5341766,170.27629,0,15.22339,0,0.25408277,69.29661,0,0.25408372,2.9691525,0,0.10871028,505.57626,25.347887,38.838,-76.37,3.0
2025-04-07 01:00:30,2025-04-07,2025-04-07 01:00:30,10308040.835309941,343836315.5802911,20593746.205763206,1162100569.4455163,171.31818,0,15.180169,0,0.24662128,69.563385,0,0.20438121,2.9830508,0,0.11495399,511.05084,22.168404,38.838,-76.37,3.0
2025-04-07 01:01:30,2025-04-07,2025-04-07 01:01:30,10615956.864785029,371554781.5080325,21291415.276177272,1287758530.4700835,174.54903,0,15.125999,0,0.22553058,69.93833,0,0.2325881,2.975,0,0.094648466,519.2833,28.176876,38.838,-76.37,3.0
2025-04-07 01:02:30,2025-04-07,2025-04-07 01:02:30,10669148.884682922,341433821.8771573,21291689.63701342,1132727694.2118177,176.92786,0,15.162881,0,0.24141578,70.08085,0,0.21968612,2.9781356,0,0.11429185,526.9153,21.850252,38.838,-76.37,3.0
2025-04-07 01:03:30,2025-04-07,2025-04-07 01:03:30,10657488.267058067,376396160.14935637,21404579.60086889,1314391106.9878554,174.89851,0,15.094068,0,0.24364556,70.114746,0,0.20896319,3.0054238,0,0.117823794,525.64404,22.935993,38.838,-76.37,3.0
2025-04-07 01:04:30,2025-04-07,2025-04-07 01:04:30,10370137.28877485,285498440.44308,20482453.03399824,875323444.1700773,176.69728,0,15.145593,0,0.23482619,70.08932,0,0.18605506,2.9733899,0,0.10368809,525.38983,22.518555,38.838,-76.37,3.0
2025-04-07 01:05:30,2025-04-07,2025-04-07 01:05:30,10594843.1589292,322995083.86661524,21153478.33626396,1061358827.108409,176.67668,0,15.168833,0,0.2757844,69.996666,0,0.2013841,2.992,0,0.11115756,528.61664,22.324942,38.838,-76.37,3.0
2025-04-07 01:06:30,2025-04-07,2025-04-07 01:06:30,10711975.179389156,306433667.1958179,21280941.478182256,973732061.2094294,180.42795,0,15.145593,0,0.23482619,70.03,0,0.24356115,2.970339,0,0.10186342,535.9322,21.580645,38.838,-76.37,3.0
2025-04-07 01:07:30,2025-04-07,2025-04-07 01:07:30,10822913.71624369,333360252.30653036,21527023.328581195,1089004074.594532,180.92047,0,15.197627,0,0.26709583,69.77542,0,0.28273696,2.9830508,0,0.11300597,539.6949,24.407038,38.838,-76.37,3.0
2025-04-07 01:08:30,2025-04-07,2025-04-07 01:08:30,10687108.938903578,399966043.66884637,21355797.611006934,1389897180.123292,176.57748,0,15.136949,0,0.23097633,69.40017,0,0.24066027,2.9654238,0,0.12257579,523.62714,28.290201,38.838,-76.37,3.0
2025-04-07 01:09:30,2025-04-07,2025-04-07 01:09:30,10621000.658635402,320693583.90131974,21215937.098173875,1044213270.5230888,176.19373,0,15.1283045,0,0.22673188,69.46864,0,0.26518667,3.0030508,0,0.10759707,529.11865,25.946545,38.838,-76.37,3.0
2025-04-07 01:10:30,2025-04-07,2025-04-07 01:10:30,11093051.542706445,377775937.4191049,22296087.820286788,1287165607.6981046,180.81358,0,15.143,0,0.23371147,69.78833,0,0.24986108,2.9786668,0,0.1289634,538.5833,24.626741,38.838,-76.37,3.0
2025-04-07 01:11:30,2025-04-07,2025-04-07 01:11:30,10929449.029181996,322898528.1352636,21747038.255470473,1040720770.6668807,183.0513,0,15.162881,0,0.24141578,69.92831,0,0.20126003,2.9850848,0,0.095515974,546.4237,25.85632,38.838,-76.37,3.0
2025-04-07 01:12:30,2025-04-07,2025-04-07 01:12:30,10820990.801823273,335523271.8278241,21625715.54877653,1108494520.3261597,179.93439,0,15.162881,0,0.24141578,69.65678,0,0.25451493,2.9969492,0,0.09980071,539.2542,22.757076,38.838,-76.37,3.0
2025-04-07 01:13:30,2025-04-07,2025-04-07 01:13:30,10669331.072176108,332876652.2847867,21318603.8778003,1097556232.7599442,177.33727,0,15.136949,0,0.23097633,69.417114,0,0.26552913,2.9967797,0,0.10422338,531.4407,23.786673,38.838,-76.37,3.0
2025-04-07 01:14:30,2025-04-07,2025-04-07 01:14:30,10876362.828467323,320405555.05423987,21744189.36813541,1048281574.4077308,181.27466,0,15.145593,0,0.23482619,69.52084,0,0.17396016,2.967966,0,0.112049915,538.01697,20.99192,38.838,-76.37,3.0
2025-04-07 01:15:30,2025-04-07,2025-04-07 01:15:30,10658419.148296019,324978344.010636,21234607.530246943,1054570533.7623392,177.57736,0,15.1265,0,0.2761029,69.241,0,0.25272423,2.994,0,0.14136478,531.6667,26.861786,38.838,-76.37,3.0
2025-04-07 01:16:30,2025-04-07,2025-04-07 01:16:30,11197923.316780688,466200031.40065587,22513908.788500763,1694069044.8419333,183.19853,0,15.232034,0,0.25467026,69.063896,0,0.23387747,2.9759321,0,0.11170662,545.18646,22.827633,38.838,-76.37,3.0
2025-04-07 01:17:30,2025-04-07,2025-04-07 01:17:30,10584970.167936772,309182406.3823334,21023854.33824092,991195031.165519,178.77916,0,15.163051,0,0.25858986,68.87593,0,0.22644727,2.9655933,0,0.11099352,530.18646,27.023829,38.838,-76.37,3.0
2025-04-07 01:18:30,2025-04-07,2025-04-07 01:18:30,10820162.213989798,381584488.83024746,21711498.74926358,1320790929.2763476,177.88,0,15.180169,0,0.24662128,68.84203,0,0.2393974,2.983729,0,0.10016762,530.7458,25.312683,38.838,-76.37,3.0
2025-04-07 01:19:30,2025-04-07,2025-04-07 01:19:30,10942807.872649647,374257521.4731668,21899737.510693148,1287909724.083265,181.25906,0,15.1855,0,0.2479613,68.8285,0,0.26012075,2.9863334,0,0.10796553,541.3,21.52154,38.838,-76.37,3.0
2025-04-07 01:20:30,2025-04-07,2025-04-07 01:20:30,10972898.479639089,321008048.0015202,21815084.590081275,1036648408.5678506,185.35956,0,15.214576,0,0.26955292,68.51152,0,0.14530872,2.9694915,0,0.11719061,550.4237,24.093887,38.838,-76.37,3.0
2025-04-07 01:21:30,2025-04-07,2025-04-07 01:21:30,11103820.037053408,446261395.3766105,22467416.897907667,1626849764.1694632,179.30272,0,15.188813,0,0.24873307,68.28271,0,0.24967661,2.9898305,0,0.11365262,536.0847,23.159204,38.838,-76.37,3.0
2025-04-07 01:22:30,2025-04-07,2025-04-07 01:22:30,11067707.221739398,365136174.56604385,22148424.363956295,1245686285.351615,184.46027,0,15.197457,0,0.250529,68.22339,0,0.24561656,2.9677966,0,0.10179856,547.4407,24.878874,38.838,-76.37,3.0
2025-04-07 01:23:30,2025-04-07,2025-04-07 01:23:30,10993129.881539969,455389536.7482698,22162057.044483326,1646700177.5395644,178.79485,0,15.197457,0,0.250529,68.35898,0,0.23362795,3.0125425,0,0.087247804,538.62714,21.247452,38.838,-76.37,3.0
