time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-29 00:00:30,2025-03-29,2025-03-29 00:00:30,48419490.603230335,1653290500.7395115,97721195.57118708,5578802419.132801,731.87,0,16.423729,0,0.17977291,65.08475,0,0.20896319,2.9845762,0,0.114836976,2184.322,43.341152,38.838,-76.37,3.0
2025-03-29 00:01:30,2025-03-29,2025-03-29 00:01:30,49171229.72271633,1941880421.1230552,99592210.82969183,6845664415.990335,733.7558,0,16.333334,0,0.23570226,65.23333,0,0.24944383,2.9718332,0,0.09905371,2180.6,50.526627,38.838,-76.37,3.0
2025-03-29 00:02:30,2025-03-29,2025-03-29 00:02:30,48495006.72035234,1688794287.587488,97867376.17682643,5727803002.771459,732.36975,0,16.313559,0,0.24178547,65.40678,0,0.19473094,2.9730508,0,0.102498524,2177.3728,50.249176,38.838,-76.37,3.0
2025-03-29 00:03:30,2025-03-29,2025-03-29 00:03:30,48031891.441586465,1631843116.9956882,96928508.87799485,5520164574.392271,726.6194,0,16.322035,0,0.2393974,65.31356,0,0.24178547,2.990678,0,0.11891977,2173.0847,41.157528,38.838,-76.37,3.0
2025-03-29 00:04:30,2025-03-29,2025-03-29 00:04:30,47726789.14994334,1434566092.0642836,95969977.35660583,4608131196.832065,728.2113,0,16.245762,0,0.24996409,65.144066,0,0.22644727,2.9925425,0,0.10150718,2179.2034,51.454697,38.838,-76.37,3.0
2025-03-29 00:05:30,2025-03-29,2025-03-29 00:05:30,47530921.551269084,1548757254.7688563,95771231.42705974,5132012689.652143,720.842,0,16.288136,0,0.24707423,65.04237,0,0.19063088,3.0064406,0,0.09970741,2167.1694,46.400303,38.838,-76.37,3.0
2025-03-29 00:06:30,2025-03-29,2025-03-29 00:06:30,48194589.3081292,1531737658.0556512,97124421.58179244,5047016382.651491,731.89905,0,16.3585,0,0.2435421,65.03333,0,0.2013841,2.9745,0,0.09238369,2177.0334,42.66457,38.838,-76.37,3.0
2025-03-29 00:07:30,2025-03-29,2025-03-29 00:07:30,49180585.4551735,1865181284.5901427,99699995.78970192,6529493931.009989,733.61993,0,16.338984,0,0.23362795,65.09322,0,0.26798964,2.9759321,0,0.10042483,2183.2034,46.566437,38.838,-76.37,3.0
2025-03-29 00:08:30,2025-03-29,2025-03-29 00:08:30,47570947.49447884,1529434152.4869387,95709686.35472006,5031858890.34067,724.7626,0,16.29661,0,0.24561656,65.13559,0,0.2405944,2.963729,0,0.10627592,2148.0,44.647396,38.838,-76.37,3.0
2025-03-29 00:09:30,2025-03-29,2025-03-29 00:09:30,47369083.27031382,1565482537.9167488,95583094.76784939,5229636290.085685,717.654,0,16.254238,0,0.24996409,65.432884,0,0.25293598,2.9810169,0,0.09527294,2139.3389,49.063988,38.838,-76.37,3.0
2025-03-29 00:10:30,2025-03-29,2025-03-29 00:10:30,46041301.846988514,1300773760.1033883,92375359.82551344,4050349687.02097,708.612,0,16.237288,0,0.26610708,65.8717,0,0.22673272,2.9954238,0,0.115337715,2122.5933,49.12182,38.838,-76.37,3.0
2025-03-29 00:11:30,2025-03-29,2025-03-29 00:11:30,46888953.09231219,1432902939.8956907,94451722.73366791,4651462820.817763,714.1802,0,16.15,0,0.24664414,66.02634,0,0.15833497,2.9783335,0,0.104517415,2127.0667,47.31873,38.838,-76.37,3.0
2025-03-29 00:12:30,2025-03-29,2025-03-29 00:12:30,46374804.89384634,1368150665.2307582,93121252.24416104,4373473162.7378645,712.05273,0,16.16949,0,0.23668203,66.02661,0,0.15965676,2.9925423,0,0.1018905,2130.8474,38.62809,38.838,-76.37,3.0
2025-03-29 00:13:30,2025-03-29,2025-03-29 00:13:30,49338515.06195876,2353223763.8651614,100905609.48309036,8753589502.35267,719.2253,0,16.16949,0,0.25395465,65.93187,0,0.2255282,2.9666102,0,0.10090454,2133.6611,41.317543,38.838,-76.37,3.0
2025-03-29 00:14:30,2025-03-29,2025-03-29 00:14:30,47327850.3461448,1433755328.2170322,95231387.35852097,4628468053.100732,723.1198,0,16.20339,0,0.24561656,65.92339,0,0.21267234,2.9881356,0,0.09578357,2160.7795,47.922276,38.838,-76.37,3.0
2025-03-29 00:15:30,2025-03-29,2025-03-29 00:15:30,48197900.90556318,1672914436.108989,97334226.80695295,5709065769.232795,730.88074,0,16.305254,0,0.2611082,65.93187,0,0.2255282,2.9786441,0,0.09460815,2177.034,46.132442,38.838,-76.37,3.0
2025-03-29 00:16:30,2025-03-29,2025-03-29 00:16:30,47376314.97545214,1482270805.7982345,95303751.81016326,4834381941.686756,725.44586,0,16.175,0,0.2384848,65.89084,0,0.23450243,2.9906666,0,0.09066175,2169.5667,54.53573,38.838,-76.37,3.0
2025-03-29 00:17:30,2025-03-29,2025-03-29 00:17:30,46910587.384440236,1348350916.8171608,94107757.47078207,4243340850.903949,723.7631,0,16.16949,0,0.25395465,65.85424,0,0.25246143,2.9871187,0,0.105429746,2161.966,49.083797,38.838,-76.37,3.0
2025-03-29 00:18:30,2025-03-29,2025-03-29 00:18:30,47145590.55270785,1399410662.958028,94754456.7682025,4481086597.699294,722.5084,0,16.067797,0,0.23393515,65.86305,0,0.23097719,2.987966,0,0.10528056,2158.8306,45.362625,38.838,-76.37,3.0
2025-03-29 00:19:30,2025-03-29,2025-03-29 00:19:30,46897111.731654845,1304844179.370348,94020833.85208787,4040047208.709918,723.568,0,16.076271,0,0.20197247,66.22186,0,0.24707423,2.9766102,0,0.09812842,2153.7795,51.173042,38.838,-76.37,3.0
2025-03-29 00:20:30,2025-03-29,2025-03-29 00:20:30,47493104.5617081,1317835595.954302,95176213.95192425,4073564557.5764885,734.22955,0,16.101694,0,0.23969722,66.56932,0,0.20758387,2.9561017,0,0.07963939,2170.4575,47.726738,38.838,-76.37,3.0
