time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-01 00:00:30,2025-02-01,2025-02-01 00:00:30,80774060.85967715,2973883792.257822,172313946.25242507,10831702844.983454,1081.9619,0,9.358305,0,0.22131465,78.50169,0,0.24388982,2.9805086,0,0.22463846,3224.7966,120.92844,38.838,-76.37,3.0
2025-02-01 00:01:30,2025-02-01,2025-02-01 00:01:30,80651005.88667159,2919825785.0622644,171668119.82205495,10543976274.339853,1084.8057,0,9.332881,0,0.2177158,78.55339,0,0.21702677,2.981695,0,0.18309164,3234.5593,133.12416,38.838,-76.37,3.0
2025-02-01 00:02:30,2025-02-01,2025-02-01 00:02:30,80785113.90179406,2783773233.5908647,171874184.18418208,9956754163.5467,1093.3741,0,9.31,0,0.22912878,78.612,0,0.289234,2.9606667,0,0.18175867,3237.1167,101.82994,38.838,-76.37,3.0
2025-02-01 00:03:30,2025-02-01,2025-02-01 00:03:30,81560071.61923206,3051733294.393483,173735621.08176318,11089205046.661722,1094.5002,0,9.307458,0,0.23022166,78.66458,0,0.20944102,2.9738984,0,0.20150296,3254.9321,101.00963,38.838,-76.37,3.0
2025-02-01 00:04:30,2025-02-01,2025-02-01 00:04:30,81014152.06289037,2845749833.9227095,172617106.404082,10240799742.551895,1088.4595,0,9.1972885,0,0.24967661,78.83407,0,0.26685953,3.0005085,0,0.23960012,3265.9321,114.159546,38.838,-76.37,3.0
2025-02-01 00:05:30,2025-02-01,2025-02-01 00:05:30,82052411.422036,3063369640.1647077,175025184.4725447,11174447362.652626,1097.8873,0,9.1464405,0,0.24178547,79.05458,0,0.23332034,2.9764407,0,0.20120622,3267.7966,117.99695,38.838,-76.37,3.0
2025-02-01 00:06:30,2025-02-01,2025-02-01 00:06:30,82827690.58172941,3237950560.2164006,177035726.6909247,11985212148.618961,1099.5762,0,9.231187,0,0.24910066,79.44441,0,0.22228605,2.998644,0,0.21815449,3297.2373,132.10825,38.838,-76.37,3.0
2025-02-01 00:07:30,2025-02-01,2025-02-01 00:07:30,83485065.96968505,3101340906.137908,177907048.2258922,11293561355.533167,1119.1678,0,9.151667,0,0.2430992,79.95517,0,0.23541068,2.9363334,0,0.19798963,3286.25,110.191895,38.838,-76.37,3.0
2025-02-01 00:08:30,2025-02-01,2025-02-01 00:08:30,83078935.44308709,2920214679.1412873,177114446.5801104,10515019080.88729,1115.7029,0,9.129492,0,0.23668203,80.571014,0,0.30807975,2.9606779,0,0.19501296,3303.2373,112.268196,38.838,-76.37,3.0
2025-02-01 00:09:30,2025-02-01,2025-02-01 00:09:30,82320308.34235652,3264276119.6232896,175674333.49199283,12028700640.053976,1092.4885,0,9.1972885,0,0.24967661,81.39508,0,0.34465593,3.0191526,0,0.24469481,3298.39,105.2772,38.838,-76.37,3.0
2025-02-01 00:10:30,2025-02-01,2025-02-01 00:10:30,83353316.9835545,3216477247.1698456,177783395.13946903,11819883989.0803,1110.3104,0,9.222712,0,0.24967661,82.2983,0,0.39622957,2.9918644,0,0.2031821,3321.8982,87.629364,38.838,-76.37,3.0
2025-02-01 00:11:30,2025-02-01,2025-02-01 00:11:30,83847358.94905157,3046645101.5304694,178362030.30621427,10993835976.82446,1124.8699,0,9.222712,0,0.24967661,83.48339,0,0.43800306,2.9945762,0,0.1847795,3368.5085,134.93217,38.838,-76.37,3.0
2025-02-01 00:12:30,2025-02-01,2025-02-01 00:12:30,84281543.55091862,3160854412.338133,179556494.29915082,11514631262.735462,1125.7617,0,9.418333,0,0.20999339,84.76,0,0.43108392,2.9863334,0,0.1799997,3361.9,89.293465,38.838,-76.37,3.0
2025-02-01 00:13:30,2025-02-01,2025-02-01 00:13:30,85800883.33835213,3305536939.0387754,183157087.22791702,12167970971.246487,1138.4944,0,9.426102,0,0.2229313,85.88695,0,0.364717,2.9764407,0,0.13657756,3388.6611,92.88513,38.838,-76.37,3.0
2025-02-01 00:14:30,2025-02-01,2025-02-01 00:14:30,84444152.57468303,2996710792.840841,179561706.4896501,10743835964.449884,1133.5892,0,9.468474,0,0.2157275,86.6539,0,0.2581618,2.9822035,0,0.15187049,3380.5933,94.14848,38.838,-76.37,3.0
2025-02-01 00:15:30,2025-02-01,2025-02-01 00:15:30,85619441.38996139,3182961441.596298,182344610.53326792,11565193952.779285,1144.0684,0,9.578644,0,0.21271017,87.05221,0,0.19436178,2.9545763,0,0.17251207,3380.2373,90.302,38.838,-76.37,3.0
2025-02-01 00:16:30,2025-02-01,2025-02-01 00:16:30,85876323.87840728,3149454598.3352985,183003440.21475145,11391965091.604296,1144.7798,0,9.685166,0,0.2807163,87.278336,0,0.24986108,2.9611666,0,0.18659306,3389.8833,101.11761,38.838,-76.37,3.0
2025-02-01 00:17:30,2025-02-01,2025-02-01 00:17:30,85538535.94730365,3207194104.53631,182778517.43267548,11763779478.841927,1133.8334,0,9.714237,0,0.26637685,87.30644,0,0.24178547,2.9932203,0,0.16890916,3393.8135,136.55798,38.838,-76.37,3.0
2025-02-01 00:18:30,2025-02-01,2025-02-01 00:18:30,83714736.4398073,2973774657.3232193,178032289.41587666,10660347495.298426,1124.8854,0,9.858475,0,0.22177875,87.17932,0,0.26175332,2.9947457,0,0.20144694,3368.7458,114.74239,38.838,-76.37,3.0
2025-02-01 00:19:30,2025-02-01,2025-02-01 00:19:30,85754590.91510946,3241337648.360295,182818067.68212393,11820526698.026354,1141.9556,0,9.782034,0,0.2393974,86.91661,0,0.24561656,2.9518645,0,0.21678293,3370.8982,103.68036,38.838,-76.37,3.0
2025-02-01 00:20:30,2025-02-01,2025-02-01 00:20:30,84171733.0555386,2895403460.3783674,178729052.5764205,10276548779.393446,1135.5409,0,9.92661,0,0.20438094,86.66238,0,0.1669298,2.9738984,0,0.18409668,3376.9832,97.74777,38.838,-76.37,3.0
2025-02-01 00:21:30,2025-02-01,2025-02-01 00:21:30,82943554.02342737,3030346503.5044093,176114350.36418498,10896202009.500475,1115.1604,0,10.011167,0,0.17858797,86.56167,0,0.20598678,2.9858334,0,0.1769208,3329.6833,110.72812,38.838,-76.37,3.0
2025-02-01 00:22:30,2025-02-01,2025-02-01 00:22:30,83395360.46314533,3208721569.7747674,177452094.72945032,11726138991.648125,1114.6814,0,10.107119,0,0.2488895,86.43356,0,0.24178547,2.9854238,0,0.22400303,3327.7966,94.919014,38.838,-76.37,3.0
