time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-13 00:00:30,2025-05-13,2025-05-13 00:00:30,10096739.17119178,457718684.16934264,20647238.052255224,1692518115.3353577,152.49773,0,23.81661,0,0.25408182,64.18627,0,0.25917003,2.9789832,0,0.049013805,454.28815,20.939016,38.838,-76.37,3.0
2025-05-13 00:01:30,2025-05-13,2025-05-13 00:01:30,9978905.710112927,418209894.43783957,20359044.664430317,1533400171.352931,152.28735,0,23.747458,0,0.25052807,64.62712,0,0.26985905,2.9750848,0,0.065674394,453.0678,21.096922,38.838,-76.37,3.0
2025-05-13 00:02:30,2025-05-13,2025-05-13 00:02:30,9879038.203309914,419164749.0997422,20065821.74846865,1554095439.735333,153.08766,0,23.761,0,0.25272232,64.566666,0,0.26562294,2.9850001,0,0.06601764,456.96667,22.015879,38.838,-76.37,3.0
2025-05-13 00:03:30,2025-05-13,2025-05-13 00:03:30,9894771.707898444,444820511.03148574,20187759.167843588,1660696898.9116325,150.18993,0,23.738813,0,0.24873213,64.16932,0,0.25440428,2.989322,0,0.062296797,448.9661,22.770756,38.838,-76.37,3.0
2025-05-13 00:04:30,2025-05-13,2025-05-13 00:04:30,9862868.903972318,370914733.94243634,20006095.645286098,1315187010.3014503,153.05205,0,23.661186,0,0.23596169,64.13559,0,0.22228605,2.9766102,0,0.06624579,455.57626,21.937664,38.838,-76.37,3.0
2025-05-13 00:05:30,2025-05-13,2025-05-13 00:05:30,9730617.23126542,348893904.4772408,19671460.04181773,1223858937.4597135,152.57095,0,23.643898,0,0.22528271,64.669495,0,0.29986113,2.9864407,0,0.069885164,455.64407,24.46981,38.838,-76.37,3.0
2025-05-13 00:06:30,2025-05-13,2025-05-13 00:06:30,10709539.93350832,615880435.5400393,22169599.962786358,2415733179.6051884,156.43549,0,23.643898,0,0.22528271,65.22881,0,0.26556677,2.981356,0,0.06508031,466.38983,17.581787,38.838,-76.37,3.0
2025-05-13 00:07:30,2025-05-13,2025-05-13 00:07:30,10159911.576816168,408617802.3161613,20731091.310415346,1491499093.495133,155.25594,0,23.5575,0,0.18403427,65.77217,0,0.270458,2.9791667,0,0.060616028,462.53333,23.4723,38.838,-76.37,3.0
2025-05-13 00:08:30,2025-05-13,2025-05-13 00:08:30,9684324.818387648,375214055.63079786,19645252.837056912,1351661108.023878,150.10712,0,23.497797,0,0.16748446,65.73407,0,0.38753167,3.0064406,0,0.07469171,451.28815,20.581423,38.838,-76.37,3.0
2025-05-13 00:09:30,2025-05-13,2025-05-13 00:09:30,9975277.278142918,335062935.6753854,20075171.033519715,1129902206.5491652,156.70905,0,23.532034,0,0.1735253,64.94915,0,0.17695434,2.9861016,0,0.06561356,467.94916,23.476944,38.838,-76.37,3.0
