time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-25 00:00:30,2025-04-25,2025-04-25 00:00:30,37519929.95404067,1917495242.7668583,81037024.05294557,7502972771.400653,476.02814,0,22.5665,0,0.20453066,28.971666,0,0.20598678,2.9785,0,0.08407981,1417.85,45.698586,39.317,-76.586,45.0
2025-04-25 00:01:30,2025-04-25,2025-04-25 00:01:30,35181435.93902486,1393432518.4898841,75103331.13106655,5113835856.532721,463.583,0,22.515932,0,0.1737437,28.800339,0,0.24823421,3.0028813,0,0.09375501,1392.0847,44.325947,39.317,-76.586,45.0
2025-04-25 00:02:30,2025-04-25,2025-04-25 00:02:30,35773607.510569155,1563487860.984751,76680668.58973439,5897766991.250908,467.14883,0,22.473,0,0.13057953,29.268,0,0.34598565,2.9963334,0,0.0954981,1399.7333,46.11828,39.317,-76.586,45.0
2025-04-25 00:03:30,2025-04-25,2025-04-25 00:03:30,36580035.54780713,1668094527.136788,78440787.2745743,6335908719.9410095,476.94534,0,22.473,0,0.09154784,29.6325,0,0.16893424,2.9878333,0,0.092377685,1425.0333,43.695145,39.317,-76.586,45.0
2025-04-25 00:04:30,2025-04-25,2025-04-25 00:04:30,37343585.9236727,1949745979.854313,80592271.10863793,7603517563.742119,475.13248,0,22.3965,0,0.19733927,29.8535,0,0.2548584,2.9898334,0,0.07276656,1420.5667,49.767582,39.317,-76.586,45.0
2025-04-25 00:05:30,2025-04-25,2025-04-25 00:05:30,38314821.616192035,2128914519.3369374,82755884.20420682,8371519121.619555,485.76868,0,22.303,0,0.24576625,29.8705,0,0.25372192,2.9781666,0,0.08431076,1446.7,50.44479,39.317,-76.586,45.0
2025-04-25 00:06:30,2025-04-25,2025-04-25 00:06:30,38845080.890614286,2008406930.007221,83751278.90650454,7816601150.590214,495.89612,0,22.218,0,0.25443283,30.397501,0,0.3641138,2.9728334,0,0.08961196,1474.2167,40.019615,39.317,-76.586,45.0
2025-04-25 00:07:30,2025-04-25,2025-04-25 00:07:30,36487449.59583782,1616735021.0635538,78390523.19785687,6123149632.88797,472.66837,0,22.1245,0,0.22981471,30.660833,0,0.35654977,3.0075,0,0.09584058,1421.55,69.28863,39.317,-76.586,45.0
2025-04-25 00:08:30,2025-04-25,2025-04-25 00:08:30,36279881.34056759,1685307153.5667963,78125221.48747084,6450260676.450706,467.71115,0,22.081999,0,0.20400009,30.1,0,0.16127624,3.0,0,0.08990735,1403.1333,41.39906,39.317,-76.586,45.0
2025-04-25 00:09:30,2025-04-25,2025-04-25 00:09:30,36675492.38229929,1705726740.7965882,78898081.55831867,6502758446.351016,473.12665,0,22.081999,0,0.20400009,29.981,0,0.25272328,3.016,0,0.096232325,1426.95,56.458664,39.317,-76.586,45.0
