time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-04 00:00:30,2025-04-04,2025-04-04 00:00:30,40236518.119677775,1772140731.1119096,85824159.940618,6706407260.152303,520.11694,0,26.23017,0,0.26389116,58.565933,0,0.17374344,2.987627,0,0.055275496,1553.9153,44.260128,39.317,-76.586,45.0
2025-04-04 00:01:30,2025-04-04,2025-04-04 00:01:30,39512111.233876504,1513887479.3917186,83958270.59226078,5535302584.035226,517.1253,0,26.244,0,0.24984713,58.506,0,0.15765196,3.0043333,0,0.04762231,1553.6167,35.10797,39.317,-76.586,45.0
2025-04-04 00:02:30,2025-04-04,2025-04-04 00:02:30,40615521.90884579,1919634915.1918714,86961772.43283695,7382587994.963597,518.6245,0,26.1845,0,0.22981384,58.5485,0,0.1469787,2.988,0,0.049016956,1549.65,41.959038,39.317,-76.586,45.0
2025-04-04 00:03:30,2025-04-04,2025-04-04 00:03:30,40251032.02031214,1674233924.7936614,85623045.89795065,6236774549.018463,522.4131,0,26.2185,0,0.2432537,58.659,0,0.23494408,2.9796667,0,0.043357655,1556.6167,46.000034,39.317,-76.586,45.0
2025-04-04 00:04:30,2025-04-04,2025-04-04 00:04:30,40748199.79288302,1729056970.20773,87015365.17257142,6510970520.005041,523.9423,0,26.176,0,0.22552975,58.6675,0,0.23966321,2.9821668,0,0.050927743,1562.4833,37.115356,39.317,-76.586,45.0
2025-04-04 00:05:30,2025-04-04,2025-04-04 00:05:30,40309714.95338713,1634923927.317065,85891287.6203313,6067698697.59727,522.70844,0,26.176,0,0.22552975,58.6335,0,0.19733852,2.9746666,0,0.053399917,1554.8833,42.27611,39.317,-76.586,45.0
2025-04-04 00:06:30,2025-04-04,2025-04-04 00:06:30,40899143.625545844,1725061221.106654,87322754.57399532,6481949023.712761,527.3027,0,26.133501,0,0.21820283,58.599503,0,0.188347,2.982,0,0.055731464,1572.4166,42.13719,39.317,-76.586,45.0
2025-04-04 00:07:30,2025-04-04,2025-04-04 00:07:30,41082067.42315636,1797502477.5082397,87866260.87028676,6800316238.509437,525.9025,0,26.1845,0,0.2648667,58.608,0,0.1733661,2.9965,0,0.046719864,1575.8667,39.511375,39.317,-76.586,45.0
2025-04-04 00:08:30,2025-04-04,2025-04-04 00:08:30,40919839.86114157,1755490373.4274812,87227046.24097925,6603957349.299946,529.8102,0,26.1845,0,0.22981384,58.7695,0,0.25372097,3.004,0,0.05837233,1591.55,49.672066,39.317,-76.586,45.0
2025-04-04 00:09:30,2025-04-04,2025-04-04 00:09:30,41478251.49597895,1907435902.7653499,88592959.35895719,7240752142.578102,532.7761,0,26.159,0,0.23494399,58.846,0,0.24984713,2.991,0,0.04399618,1593.5333,41.677917,39.317,-76.586,45.0
