time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-27 00:00:30,2025-04-27,2025-04-27 00:00:30,28092911.433605734,932176454.8856018,59046985.04720976,3169879354.253384,366.51257,0,19.1595,0,0.25372192,45.628998,0,0.25272232,2.9926667,0,0.13208413,1096.85,41.03609,39.317,-76.586,45.0
2025-04-27 00:01:30,2025-04-27,2025-04-27 00:01:30,28461808.558069833,1035386472.7504282,59848707.34808864,3612263610.283697,367.94263,0,19.074501,0,0.2479613,45.958,0,0.24393837,2.9868333,0,0.13365991,1098.9833,38.54067,39.317,-76.586,45.0
2025-04-27 00:02:30,2025-04-27,2025-04-27 00:02:30,28056075.689891763,1062346652.784546,59117204.21344841,3757101497.285535,361.79074,0,18.9895,0,0.2479613,46.033333,0,0.2409472,3.0136666,0,0.13282779,1090.3167,38.472713,39.317,-76.586,45.0
2025-04-27 00:03:30,2025-04-27,2025-04-27 00:03:30,27742689.14688931,956831745.5620251,58312126.595263995,3309865740.7484126,360.70557,0,18.913,0,0.2274446,46.191666,0,0.2325881,2.9953334,0,0.1404216,1080.4333,38.677025,39.317,-76.586,45.0
2025-04-27 00:04:30,2025-04-27,2025-04-27 00:04:30,27384871.843060598,888572308.2078359,57456602.994791865,2999719353.978523,358.11554,0,18.8875,0,0.14095661,46.316833,0,0.15513976,3.0035,0,0.13141315,1075.6,37.541176,39.317,-76.586,45.0
2025-04-27 00:05:30,2025-04-27,2025-04-27 00:05:30,26891742.887121845,882014755.5705094,56388532.91687245,2999988749.2447877,353.92383,0,18.777,0,0.23371147,46.545498,0,0.24796222,3.0051668,0,0.12632617,1063.6,42.362797,39.317,-76.586,45.0
2025-04-27 00:06:30,2025-04-27,2025-04-27 00:06:30,27326094.781518877,915713415.441903,57345555.89865306,3138754352.4457436,358.73248,0,18.6495,0,0.25372192,46.571,0,0.25272423,2.9926667,0,0.12245906,1073.5667,40.776775,39.317,-76.586,45.0
2025-04-27 00:07:30,2025-04-27,2025-04-27 00:07:30,26876305.473123,907452763.0863116,56321699.84550023,3110573158.248352,353.99167,0,18.607,0,0.24576625,46.809002,0,0.25837803,3.0063334,0,0.15075329,1064.2167,34.470806,39.317,-76.586,45.0
2025-04-27 00:08:30,2025-04-27,2025-04-27 00:08:30,28235088.51580571,1231019134.982416,59614138.13992156,4515224076.276432,362.3731,0,18.488333,0,0.21682695,46.826,0,0.18309599,2.9876666,0,0.088305615,1082.65,36.476852,39.317,-76.586,45.0
2025-04-27 00:09:30,2025-04-27,2025-04-27 00:09:30,27007698.080703955,905844112.6925043,56684792.94558907,3100560414.2147107,354.75168,0,18.471333,0,0.2009434,47.064,0,0.28242463,3.006,0,0.10201634,1066.3833,36.002357,39.317,-76.586,45.0
2025-04-27 00:10:30,2025-04-27,2025-04-27 00:10:30,27364721.39533176,1118859404.1646507,57534750.63217006,4026624947.642686,355.70276,0,18.403221,0,0.12976435,47.37,0,0.18779731,2.9928813,0,0.11355652,1064.5763,35.24837,39.317,-76.586,45.0
2025-04-27 00:11:30,2025-04-27,2025-04-27 00:11:30,27274456.519393485,948368109.4865462,57054501.77866722,3249488115.123468,361.03464,0,18.361668,0,0.16051133,47.319,0,0.2018635,3.0026667,0,0.11037612,1084.0667,32.404663,39.317,-76.586,45.0
