time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-15 00:00:30,2025-03-15,2025-03-15 00:00:30,75231094.28888114,3997687401.7672787,169784262.42220828,16103326977.488478,806.6267,0,9.603,0,0.24576625,69.159,0,0.17910686,2.9703333,0,0.1741165,2395.95,151.9055,39.317,-76.586,45.0
2025-03-15 00:01:30,2025-03-15,2025-03-15 00:01:30,73916772.0216116,3864555665.737882,167660997.534608,15673236411.279919,777.8228,0,9.6285,0,0.23723996,69.099495,0,0.2101074,2.9933333,0,0.10409396,2328.2834,77.67455,39.317,-76.586,45.0
2025-03-15 00:02:30,2025-03-15,2025-03-15 00:02:30,73298728.53632069,3768664150.1119733,166255922.41962403,15273812282.058487,771.6805,0,9.5859995,0,0.24984807,69.0315,0,0.27661055,2.9796667,0,0.13669877,2299.35,72.72295,39.317,-76.586,45.0
2025-03-15 00:03:30,2025-03-15,2025-03-15 00:03:30,73170019.75238998,3953519752.455597,165735858.27230656,16005867052.829432,768.9197,0,9.6115,0,0.2432546,68.9975,0,0.28382957,2.9911666,0,0.08814931,2299.9666,63.260563,39.317,-76.586,45.0
2025-03-15 00:04:30,2025-03-15,2025-03-15 00:04:30,72363771.92712513,3480787364.8387465,163805350.12361366,14020260709.11359,772.7201,0,9.5435,0,0.2548584,69.243996,0,0.22553143,2.9808333,0,0.11464862,2303.35,76.57912,39.317,-76.586,45.0
2025-03-15 00:05:30,2025-03-15,2025-03-15 00:05:30,73472727.92126389,3661720510.53779,166325301.24563137,14767090369.913181,782.8257,0,9.5859995,0,0.24984807,69.3375,0,0.2208374,2.9976666,0,0.10134704,2346.65,80.109474,39.317,-76.586,45.0
2025-03-15 00:06:30,2025-03-15,2025-03-15 00:06:30,71873582.47246154,3337233755.894186,162465367.2054832,13315785792.847694,771.37683,0,9.5265,0,0.2548584,69.227,0,0.13058002,2.9958334,0,0.101674184,2310.9167,56.581886,39.317,-76.586,45.0
2025-03-15 00:07:30,2025-03-15,2025-03-15 00:07:30,72484854.5692692,3294561677.6205945,163675255.47048476,13079526333.802275,781.2643,0,9.5095,0,0.25372192,69.3375,0,0.2571173,2.9925,0,0.1116934,2337.9333,72.145424,39.317,-76.586,45.0
2025-03-15 00:08:30,2025-03-15,2025-03-15 00:08:30,72833166.38601184,3587652615.467378,164660361.344069,14404714152.876074,777.9826,0,9.5435,0,0.2548584,69.55,0,0.24041732,2.9938333,0,0.121478274,2329.15,61.35031,39.317,-76.586,45.0
2025-03-15 00:09:30,2025-03-15,2025-03-15 00:09:30,75893010.79881404,3857683249.952775,171843147.3335875,15576185279.689049,807.6349,0,9.5945,0,0.2479613,69.618004,0,0.20400086,2.971,0,0.09251485,2399.4834,71.68205,39.317,-76.586,45.0
