time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-05 00:00:30,2025-03-05,2025-03-05 00:00:30,57993989.14250467,3696234160.0542293,127579062.64129223,14974044444.124594,695.6818,0,12.797167,0,0.19194703,39.3335,0,0.2372394,2.9758334,0,0.07088232,2070.2334,70.29921,39.317,-76.586,45.0
2025-03-05 00:01:30,2025-03-05,2025-03-05 00:01:30,56883562.282599695,3139442728.0392895,124360240.63584045,12536299933.140898,705.8861,0,12.753559,0,0.19134468,39.525253,0,0.2859074,2.9774575,0,0.111592375,2101.7458,70.801605,39.317,-76.586,45.0
2025-03-05 00:02:30,2025-03-05,2025-03-05 00:02:30,54960352.07261291,2983913733.3459563,120075837.74433257,11881230081.45909,682.24567,0,12.678333,0,0.2544221,39.6395,0,0.21010584,2.988,0,0.086309515,2038.55,58.346786,39.317,-76.586,45.0
2025-03-05 00:03:30,2025-03-05,2025-03-05 00:03:30,56727280.63544009,3337970624.721095,124298176.51463902,13413317524.519299,697.06506,0,12.686833,0,0.25114077,39.733,0,0.22744375,2.9871666,0,0.101326056,2082.25,56.211098,39.317,-76.586,45.0
2025-03-05 00:04:30,2025-03-05,2025-03-05 00:04:30,56742484.2849098,3531505534.8447795,124713975.73551548,14289569802.83694,687.85095,0,12.6445,0,0.2479613,39.903,0,0.23371059,2.9865,0,0.092894636,2054.2666,50.846786,39.317,-76.586,45.0
2025-03-05 00:05:30,2025-03-05,2025-03-05 00:05:30,54228861.77164581,2661976854.07097,118055604.06204258,10397626903.308294,682.42975,0,12.619,0,0.25272328,40.175,0,0.21164778,2.9823334,0,0.09107443,2035.2333,60.75535,39.317,-76.586,45.0
2025-03-05 00:06:30,2025-03-05,2025-03-05 00:06:30,55446470.001345836,3218327123.8139706,121568431.69819507,12872632985.53731,674.68835,0,12.5595,0,0.25372192,40.43,0,0.24041732,2.969,0,0.084492594,2003.15,51.680695,39.317,-76.586,45.0
2025-03-05 00:07:30,2025-03-05,2025-03-05 00:07:30,55604482.02645357,3318914959.253645,122290196.37337299,13407849829.130905,671.93896,0,12.534,0,0.24984807,40.659332,0,0.2293686,2.9715,0,0.07242983,1996.6666,58.028057,39.317,-76.586,45.0
2025-03-05 00:08:30,2025-03-05,2025-03-05 00:08:30,53779396.124122284,3030662836.3458643,117902063.50338677,12110709318.121098,656.50793,0,12.432,0,0.2242455,40.919834,0,0.24708639,2.9848332,0,0.1082665,1959.5667,55.564186,39.317,-76.586,45.0
2025-03-05 00:09:30,2025-03-05,2025-03-05 00:09:30,52633778.062832445,2811593866.568892,115293949.3940126,11187496127.33995,646.5705,0,12.432,0,0.24280867,41.287834,0,0.22552186,2.9815,0,0.09449559,1927.75,50.158623,39.317,-76.586,45.0
2025-03-05 00:10:30,2025-03-05,2025-03-05 00:10:30,53857394.96305432,3172699255.422258,118343369.37765262,12778530900.09309,651.52515,0,12.3895,0,0.22981471,41.508,0,0.25443187,2.9943333,0,0.09261688,1950.8833,51.3063,39.317,-76.586,45.0
2025-03-05 00:11:30,2025-03-05,2025-03-05 00:11:30,54396427.94860072,3478787009.144198,120029407.35870683,14171896745.876698,647.8348,0,12.3895,0,0.1883475,41.6695,0,0.21010584,3.0058334,0,0.11259503,1947.2833,56.41988,39.317,-76.586,45.0
2025-03-05 00:12:30,2025-03-05,2025-03-05 00:12:30,52734084.51086983,2955971584.982384,115838601.14032863,11848357480.879581,640.3233,0,12.296,0,0.18309568,41.864998,0,0.19006658,2.9891667,0,0.097438715,1914.0333,72.88575,39.317,-76.586,45.0
2025-03-05 00:13:30,2025-03-05,2025-03-05 00:13:30,52612403.66994458,3107708964.865909,115623656.46971565,12529919725.505129,638.75256,0,12.262,0,0.21770632,42.1625,0,0.2208374,2.9955,0,0.10604125,1913.3833,67.15978,39.317,-76.586,45.0
2025-03-05 00:14:30,2025-03-05,2025-03-05 00:14:30,54932297.09039214,3293181979.9060774,120757052.34825352,13203410147.731874,663.67194,0,12.296,0,0.20541187,42.307,0,0.13057931,2.9793334,0,0.07667824,1977.3,77.787384,39.317,-76.586,45.0
2025-03-05 00:15:30,2025-03-05,2025-03-05 00:15:30,54005150.00780316,3261772469.4707465,118752192.38102365,13144022648.736666,650.71533,0,12.296,0,0.26115906,42.4175,0,0.22083575,3.0053334,0,0.08303544,1955.6167,72.51048,39.317,-76.586,45.0
2025-03-05 00:16:30,2025-03-05,2025-03-05 00:16:30,55445975.286853805,3539442209.443152,122462198.5874557,14435505658.94726,660.12286,0,12.16,0,0.24041641,42.63,0,0.24041551,2.9841666,0,0.09065118,1969.9166,49.554108,39.317,-76.586,45.0
2025-03-05 00:17:30,2025-03-05,2025-03-05 00:17:30,50272117.89507586,2596218945.717467,109809598.06015536,10250491192.295073,622.1952,0,12.1855,0,0.2479613,42.902,0,0.2762179,3.0126667,0,0.08494832,1874.4667,53.34431,39.317,-76.586,45.0
2025-03-05 00:18:30,2025-03-05,2025-03-05 00:18:30,50313859.57248347,2666662652.167446,109933695.98925887,10582052942.585592,621.12994,0,12.109,0,0.25272328,43.325836,0,0.22492479,3.006,0,0.09953557,1867.1167,63.440285,39.317,-76.586,45.0
2025-03-05 00:19:30,2025-03-05,2025-03-05 00:19:30,50132807.096271954,2890722345.3528433,109836697.14420143,11606716579.647512,613.99066,0,12.087966,0,0.27142936,43.80271,0,0.25437042,2.9947457,0,0.08813232,1838.7457,57.47117,39.317,-76.586,45.0
2025-03-05 00:20:30,2025-03-05,2025-03-05 00:20:30,46463413.5373499,1975187112.746906,100368597.28152461,7485662956.0436735,597.95233,0,12.040999,0,0.26933074,44.2435,0,0.26046613,3.0033333,0,0.10409398,1795.85,42.776875,39.317,-76.586,45.0
2025-03-05 00:21:30,2025-03-05,2025-03-05 00:21:30,48740107.1838089,2773942346.5099235,106380833.55732597,11029679147.747526,602.442,0,12.040999,0,0.25272328,44.5835,0,0.286868,2.9893334,0,0.07894862,1800.9,47.950912,39.317,-76.586,45.0
2025-03-05 00:22:30,2025-03-05,2025-03-05 00:22:30,46981242.058435045,2041460827.8416104,101589560.96885498,7763859987.261546,599.8718,0,11.9815,0,0.2713352,44.966,0,0.2439951,2.9893334,0,0.06263293,1793.2167,51.631092,39.317,-76.586,45.0
2025-03-05 00:23:30,2025-03-05,2025-03-05 00:23:30,49497089.05115424,2607344201.1896048,107679913.27597876,10241844035.282219,617.90125,0,11.9815,0,0.25485837,45.187,0,0.26825458,2.9811666,0,0.08664276,1842.0667,52.912148,39.317,-76.586,45.0
2025-03-05 00:24:30,2025-03-05,2025-03-05 00:24:30,47336896.92077595,2129029145.9221044,102469327.86319414,8184514838.461384,603.31915,0,11.922,0,0.26005,45.3995,0,0.24796037,2.9826667,0,0.07476331,1799.5,51.794304,39.317,-76.586,45.0
2025-03-05 00:25:30,2025-03-05,2025-03-05 00:25:30,47444155.69149097,2383921100.0737166,103166964.62141357,9351664649.06792,595.5645,0,11.879499,0,0.24796115,45.4675,0,0.22083575,3.0023334,0,0.08307357,1788.0834,56.03192,39.317,-76.586,45.0
2025-03-05 00:26:30,2025-03-05,2025-03-05 00:26:30,46451664.59830253,2107724309.6276534,100558192.1308878,8104855455.073881,593.1839,0,11.879499,0,0.24796115,45.696667,0,0.26743564,2.9806666,0,0.09792628,1768.0834,53.119453,39.317,-76.586,45.0
