time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-22 00:00:30,2025-04-22,2025-04-22 00:00:30,32519557.95409329,2730491049.4270372,72391840.37346026,11458587099.850494,368.11478,0,20.969,0,0.17250802,56.935,0,0.24926952,2.9961667,0,0.099784605,1102.9333,40.62137,39.317,-76.586,45.0
2025-04-22 00:01:30,2025-04-22,2025-04-22 00:01:30,32347373.57959304,2559243630.0568643,72024889.05445105,10762982779.689007,368.98276,0,21.011166,0,0.17858797,56.85,0,0.24041732,3.0031667,0,0.12561172,1108.1167,52.076897,39.317,-76.586,45.0
2025-04-22 00:02:30,2025-04-22,2025-04-22 00:02:30,33030619.994186517,2769197677.4656663,73715632.4066253,11604875701.051567,370.60233,0,21.011665,0,0.23947288,56.952,0,0.2177068,3.0025,0,0.09887069,1112.7333,42.531895,39.317,-76.586,45.0
2025-04-22 00:03:30,2025-04-22,2025-04-22 00:03:30,32892482.615402278,2745247366.989075,73224786.4923344,11528805371.031376,371.91656,0,20.9525,0,0.2159138,56.884,0,0.24399675,2.9958334,0,0.07475045,1114.2,34.712532,39.317,-76.586,45.0
2025-04-22 00:04:30,2025-04-22,2025-04-22 00:04:30,34186239.584547125,2971856682.60831,76477193.33987433,12492298145.444628,377.88742,0,20.9945,0,0.20409502,56.8415,0,0.24325551,2.9726667,0,0.061883356,1123.3334,42.11558,39.317,-76.586,45.0
2025-04-22 00:05:30,2025-04-22,2025-04-22 00:05:30,33959741.340884686,2781442137.205132,75663176.64322661,11648635355.229225,382.4932,0,20.918833,0,0.21129045,57.071,0,0.2410164,2.9855,0,0.05806387,1141.9333,38.3831,39.317,-76.586,45.0
2025-04-22 00:06:30,2025-04-22,2025-04-22 00:06:30,34430560.99982469,2855522370.071443,76732890.23055077,11941801169.232023,386.8285,0,20.952166,0,0.1720765,57.2155,0,0.24796037,2.9938333,0,0.061835542,1158.1,35.71867,39.317,-76.586,45.0
2025-04-22 00:07:30,2025-04-22,2025-04-22 00:07:30,35116990.32916892,3154087209.1265135,78516135.20343968,13299876463.938358,390.32394,0,20.918833,0,0.21129045,57.0965,0,0.22472776,2.9781666,0,0.061549168,1162.45,31.905811,39.317,-76.586,45.0
2025-04-22 00:08:30,2025-04-22,2025-04-22 00:08:30,36608663.613671884,3758021085.724506,83109852.31630056,16077008264.993546,380.88165,0,20.876665,0,0.18633899,57.1645,0,0.22981384,2.9718335,0,0.05548244,1131.9166,28.817987,39.317,-76.586,45.0
2025-04-22 00:09:30,2025-04-22,2025-04-22 00:09:30,32883821.909843966,2347876832.1954823,72948264.05384262,9746648416.437674,380.7912,0,20.910166,0,0.17612016,57.469833,0,0.24643734,2.983,0,0.054230962,1135.9,33.62722,39.317,-76.586,45.0
2025-04-22 00:10:30,2025-04-22,2025-04-22 00:10:30,32728978.199964967,2490207852.065106,72931033.69032873,10415300048.09371,371.76917,0,20.850168,0,0.24558815,57.758812,0,0.24910066,3.0138984,0,0.0577257,1120.4746,37.116104,39.317,-76.586,45.0
2025-04-22 00:11:30,2025-04-22,2025-04-22 00:11:30,34444011.636845276,3119019046.7162967,77460337.79526773,13212964759.289225,375.50955,0,20.885332,0,0.22119726,57.972,0,0.2068963,2.9848332,0,0.05948361,1120.8334,36.527233,39.317,-76.586,45.0
2025-04-22 00:12:30,2025-04-22,2025-04-22 00:12:30,33411059.163795322,2710679710.6137624,74640501.55481784,11386760742.01499,374.1939,0,20.8935,0,0.19342376,58.073334,0,0.24961147,2.9825,0,0.061498605,1116.0333,33.417046,39.317,-76.586,45.0
2025-04-22 00:13:30,2025-04-22,2025-04-22 00:13:30,33412017.891683765,2630064475.1796346,74457030.71760038,10985961326.38734,376.60733,0,20.9105,0,0.21921396,58.191498,0,0.23724085,2.9838333,0,0.061402783,1123.7333,38.935787,39.317,-76.586,45.0
2025-04-22 00:14:30,2025-04-22,2025-04-22 00:14:30,33382713.45256193,2645617011.3235574,74564350.79188706,11122616959.556646,374.06134,0,20.8855,0,0.23969723,58.089664,0,0.18784784,3.0006666,0,0.058162563,1122.4333,38.18873,39.317,-76.586,45.0
