time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-26 00:00:30,2024-12-26,2024-12-26 00:00:30,118203347.63526702,4214483933.2842526,283896110.69114685,17174943021.932364,1247.1497,0,4.608,0,0.22424547,62.049,0,0.17910573,3.0435,0,0.72404605,3795.7,602.4145,39.317,-76.586,45.0
2024-12-26 00:01:30,2024-12-26,2024-12-26 00:01:30,123190755.3099213,4631244376.537462,295792388.0559485,18995386768.53848,1297.7356,0,4.608,0,0.24280864,62.150997,0,0.17910667,2.9515,0,1.012727,3830.2666,749.42896,39.317,-76.586,45.0
2024-12-26 00:02:30,2024-12-26,2024-12-26 00:02:30,128139206.04587457,5314630268.019585,308430078.46370894,21996462237.179108,1331.2825,0,4.5485,0,0.25485837,62.184998,0,0.19006658,2.9393334,0,0.70601666,3913.0833,561.0451,39.317,-76.586,45.0
2024-12-26 00:03:30,2024-12-26,2024-12-26 00:03:30,126776019.30560341,4912437648.6632185,304936572.85592407,20261324905.24947,1326.2686,0,4.4975,0,0.2514335,62.2785,0,0.24325551,2.982,0,0.43804032,3954.9333,411.39096,39.317,-76.586,45.0
2024-12-26 00:04:30,2024-12-26,2024-12-26 00:04:30,124975386.71306665,4749556897.839829,299973502.9709814,19494580275.675835,1315.6768,0,4.4635,0,0.2548584,62.5165,0,0.19734,3.0161667,0,0.51730096,3968.3,515.619,39.317,-76.586,45.0
2024-12-26 00:05:30,2024-12-26,2024-12-26 00:05:30,128821176.92835729,5051999375.087997,309855003.3226929,20841538716.909622,1347.0891,0,4.4379997,0,0.25443283,62.60967,0,0.13039668,2.9486666,0,0.37777185,3972.1167,327.13345,39.317,-76.586,45.0
2024-12-26 00:06:30,2024-12-26,2024-12-26 00:06:30,129928300.4637962,4747368228.894703,312280117.44360226,19468074580.767525,1368.7393,0,4.455,0,0.27146834,62.6265,0,0.12869649,2.9643333,0,0.56482553,4057.4,447.5396,39.317,-76.586,45.0
2024-12-26 00:07:30,2024-12-26,2024-12-26 00:07:30,134173130.71121302,5172488202.895753,322220393.2539263,21242810881.31659,1404.5325,0,4.3785,0,0.2432546,62.609833,0,0.092204526,2.9381666,0,0.6533873,4126.75,517.2426,39.317,-76.586,45.0
2024-12-26 00:08:30,2024-12-26,2024-12-26 00:08:30,128287589.74074967,5007284180.160602,307953873.82502264,20591931606.561672,1346.9474,0,4.37,0,0.25781786,62.6345,0,0.19340338,2.9646666,0,1.1753275,3993.25,771.4253,39.317,-76.586,45.0
2024-12-26 00:09:30,2024-12-26,2024-12-26 00:09:30,120861941.3811986,4472686630.764681,289588199.19670844,18262729856.906097,1278.6328,0,4.3815255,0,0.24418546,62.62661,0,0.15965676,2.9801695,0,0.3392089,3810.5425,408.0432,39.317,-76.586,45.0
2024-12-26 00:10:30,2024-12-26,2024-12-26 00:10:30,124005530.906426,4896464721.302511,298079062.47517926,20196699635.21127,1297.0555,0,4.2764997,0,0.22472823,62.768333,0,0.2325881,3.0,0,0.42791355,3891.1667,413.50797,39.317,-76.586,45.0
2024-12-26 00:11:30,2024-12-26,2024-12-26 00:11:30,124866857.96421668,4739480275.982569,300147766.8094487,19486861490.367317,1310.1302,0,4.336,0,0.243996,62.976665,0,0.22110832,2.9696667,0,0.44672498,3890.65,314.83942,39.317,-76.586,45.0
2024-12-26 00:12:30,2024-12-26,2024-12-26 00:12:30,124041699.07153805,4683026468.788765,297760768.8593953,19192274485.531956,1303.7517,0,4.319,0,0.21570592,62.951668,0,0.2325881,3.0118334,0,0.5444156,3926.6833,547.9319,39.317,-76.586,45.0
2024-12-26 00:13:30,2024-12-26,2024-12-26 00:13:30,120732570.62299626,4392625077.512144,289419062.37136656,17939116499.05592,1277.4897,0,4.2935,0,0.21820353,63.06867,0,0.19007409,2.9638333,0,0.7746614,3786.2666,508.08005,39.317,-76.586,45.0
2024-12-26 00:14:30,2024-12-26,2024-12-26 00:14:30,124138980.73856921,4599257208.93301,298128287.2134847,18871839971.038364,1305.0981,0,4.2764997,0,0.22472823,63.11067,0,0.18440746,2.9683332,0,0.8679903,3873.9666,589.4547,39.317,-76.586,45.0
2024-12-26 00:15:30,2024-12-26,2024-12-26 00:15:30,122290938.07034487,4878036749.684979,294085768.54150826,20122799284.48139,1273.8715,0,4.2425,0,0.23355676,63.161,0,0.15299949,3.0458333,0,0.7941816,3880.0,612.8412,39.317,-76.586,45.0
2024-12-26 00:16:30,2024-12-26,2024-12-26 00:16:30,122371835.93405649,4911028750.227793,294051980.72925824,20253835971.56048,1277.5206,0,4.1745,0,0.23601851,63.364998,0,0.25499916,3.025,0,0.9352335,3864.5,754.32306,39.317,-76.586,45.0
2024-12-26 00:17:30,2024-12-26,2024-12-26 00:17:30,133237703.06277032,5119664987.054165,320547489.3710515,21117515968.69166,1392.0247,0,4.2254996,0,0.21687499,63.5435,0,0.22472744,2.9445,0,0.7596829,4098.817,557.6279,39.317,-76.586,45.0
2024-12-26 00:18:30,2024-12-26,2024-12-26 00:18:30,132972071.718094,5237673822.168703,319729491.9168861,21573256354.66712,1387.5804,0,4.1829996,0,0.18544808,63.6625,0,0.21419255,2.9871666,0,0.64257836,4144.933,600.43884,39.317,-76.586,45.0
2024-12-26 00:19:30,2024-12-26,2024-12-26 00:19:30,136200386.4758092,5286163184.863843,327570260.2075479,21793366160.347675,1423.2692,0,4.1575,0,0.21419321,63.8495,0,0.25372097,2.9273334,0,0.7273809,4166.3833,570.0132,39.317,-76.586,45.0
2024-12-26 00:20:30,2024-12-26,2024-12-26 00:20:30,130416246.47614141,5180412888.618149,313812196.3649277,21381112805.957996,1354.6888,0,4.166,0,0.2611589,64.087494,0,0.19289543,3.0695,0,0.5831879,4158.217,651.2574,39.317,-76.586,45.0
2024-12-26 00:21:30,2024-12-26,2024-12-26 00:21:30,128194136.11027204,4699880008.537462,307538043.41488004,19207281488.625492,1352.6284,0,4.1064997,0,0.23723978,64.113,0,0.13057931,2.9993334,0,0.8723739,4056.9834,711.4023,39.317,-76.586,45.0
2024-12-26 00:22:30,2024-12-26,2024-12-26 00:22:30,133301735.61797878,4965332043.119445,320316299.32747704,20393843811.664726,1397.3324,0,4.081,0,0.21570571,64.1895,0,0.2298151,2.999,0,0.6022201,4190.6,434.25104,39.317,-76.586,45.0
2024-12-26 00:23:30,2024-12-26,2024-12-26 00:23:30,126143697.16285051,4689755106.89836,302799679.80569875,19218241990.158463,1326.1421,0,4.1064997,0,0.23723978,64.181,0,0.2018643,3.0245,0,0.85874987,4010.9167,812.40826,39.317,-76.586,45.0
2024-12-26 00:24:30,2024-12-26,2024-12-26 00:24:30,124694005.12727782,4726081023.332105,299305815.2624318,19394332033.64132,1312.342,0,4.0385,0,0.2548582,64.155495,0,0.19586952,3.0046666,0,0.43422908,3943.15,565.88257,39.317,-76.586,45.0
2024-12-26 00:25:30,2024-12-26,2024-12-26 00:25:30,131459660.40406567,4963049920.638383,315691411.9851208,20369664972.56583,1381.3059,0,4.0215,0,0.24325438,64.308495,0,0.24325551,2.943,0,0.7539591,4065.1833,661.47375,39.317,-76.586,45.0
2024-12-26 00:26:30,2024-12-26,2024-12-26 00:26:30,125319728.07802537,4545723128.769431,301221596.03470117,18609040166.060184,1317.0592,0,3.9925423,0,0.2675474,64.44983,0,0.2466222,3.022373,0,0.4701725,3980.644,390.0241,39.317,-76.586,45.0
2024-12-26 00:27:30,2024-12-26,2024-12-26 00:27:30,130884366.04145138,5091330641.500664,314601418.8543817,21000258158.88192,1373.6614,0,3.9705,0,0.25372168,64.589,0,0.15300064,2.9481666,0,0.70063186,4049.7834,534.8779,39.317,-76.586,45.0
