time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-21 00:00:30,2025-03-21,2025-03-21 00:00:30,63463405.93438613,2576327696.7682667,135811889.59325677,9566025440.114786,825.5236,0,14.3175,0,0.23355655,78.2565,0,0.25485936,2.9998333,0,0.06401797,2476.4333,54.639538,39.317,-76.586,45.0
2025-03-21 00:01:30,2025-03-21,2025-03-21 00:01:30,61211147.629478954,2623687279.136722,131027835.29097153,9865332181.665007,796.5858,0,14.325999,0,0.15765135,78.3245,0,0.17232236,2.9923334,0,0.09664998,2383.65,58.074326,39.317,-76.586,45.0
2025-03-21 00:02:30,2025-03-21,2025-03-21 00:02:30,60188013.77503066,2271930353.176639,127906698.44100241,8239634952.173715,799.47705,0,14.275,0,0.1900655,78.145996,0,0.249849,2.9955,0,0.06812791,2394.8333,47.552135,39.317,-76.586,45.0
2025-03-21 00:03:30,2025-03-21,2025-03-21 00:03:30,54740835.916797616,1836630102.390406,115705310.2014987,6451540121.91095,743.534,0,14.292,0,0.196789,78.214,0,0.24399692,2.9655,0,0.10786449,2204.95,78.091064,39.317,-76.586,45.0
2025-03-21 00:04:30,2025-03-21,2025-03-21 00:04:30,55658059.47435777,2136043857.2594204,118387404.17734581,7799310229.766953,739.56226,0,14.2495,0,0.21010622,77.8995,0,0.24796106,3.0003333,0,0.107718244,2218.9333,52.888206,39.317,-76.586,45.0
2025-03-21 00:05:30,2025-03-21,2025-03-21 00:05:30,53720754.72521266,1932392349.2873669,113623727.50905094,6910437646.773796,728.26447,0,14.241,0,0.21570551,77.7975,0,0.23355542,2.9866667,0,0.112393156,2175.0833,145.17671,39.317,-76.586,45.0
2025-03-21 00:06:30,2025-03-21,2025-03-21 00:06:30,51639540.401526585,2035543616.8096616,109631340.72821844,7459309930.312078,690.23566,0,14.292,0,0.196789,77.703995,0,0.26115677,2.9768333,0,0.096962035,2054.7166,51.132862,39.317,-76.586,45.0
2025-03-21 00:07:30,2025-03-21,2025-03-21 00:07:30,51992964.43162688,2100273348.3415544,110987012.58140227,7798902056.024184,684.2925,0,14.241,0,0.23494439,77.61933,0,0.2840389,3.006,0,0.077248484,2056.9834,53.32088,39.317,-76.586,45.0
2025-03-21 00:08:30,2025-03-21,2025-03-21 00:08:30,50661155.02378587,2089176668.4138005,107856966.97769326,7800971706.168749,674.2182,0,14.2155,0,0.22981428,77.7465,0,0.23723795,2.9633334,0,0.13153791,1997.9333,67.72293,39.317,-76.586,45.0
2025-03-21 00:09:30,2025-03-21,2025-03-21 00:09:30,49900181.930781074,2161793423.89941,106579259.22422728,8130935432.976173,656.1652,0,14.241,0,0.23494439,77.924995,0,0.23122531,2.9858334,0,0.06914456,1959.2,51.343224,39.317,-76.586,45.0
2025-03-21 00:10:30,2025-03-21,2025-03-21 00:10:30,45843591.13052252,1630473883.028062,96745876.86550237,5838222196.647027,627.7774,0,14.173,0,0.2457658,77.848495,0,0.19733867,2.9988334,0,0.085908696,1882.6,60.89532,39.317,-76.586,45.0
2025-03-21 00:11:30,2025-03-21,2025-03-21 00:11:30,47251297.59580341,2152199003.837502,100841894.34223595,8178058671.073126,622.2966,0,14.161186,0,0.2487326,77.86593,0,0.21867919,2.9874578,0,0.06573165,1859.0847,50.69861,39.317,-76.586,45.0
2025-03-21 00:12:30,2025-03-21,2025-03-21 00:12:30,46488371.11987642,2084021531.804726,99311594.5624998,7950353748.300842,611.5121,0,14.0795,0,0.25372145,77.9675,0,0.2208374,2.9693334,0,0.08880438,1815.7833,54.88749,39.317,-76.586,45.0
2025-03-21 00:13:30,2025-03-21,2025-03-21 00:13:30,43295724.0444023,1719067877.7886608,91866292.23920488,6330969835.456864,582.0,0,14.1645,0,0.24796084,77.9845,0,0.22981556,3.0083334,0,0.09308,1750.85,44.432655,39.317,-76.586,45.0
2025-03-21 00:14:30,2025-03-21,2025-03-21 00:14:30,43326957.995044306,1743266569.2255447,92045039.23186338,6458144451.711758,581.7283,0,14.1814995,0,0.24325415,77.712494,0,0.2208341,3.0146666,0,0.1116164,1753.7167,42.508076,39.317,-76.586,45.0
2025-03-21 00:15:30,2025-03-21,2025-03-21 00:15:30,43579118.772966206,1770007360.710304,92503367.35067405,6558585080.769352,584.69574,0,14.1814995,0,0.24325415,77.780495,0,0.21010494,2.985,0,0.0728354,1745.3167,45.037205,39.317,-76.586,45.0
2025-03-21 00:16:30,2025-03-21,2025-03-21 00:16:30,40932885.28666927,1893747723.87772,87664455.45057872,7277547450.076403,535.2628,0,14.0795,0,0.25372145,77.84,0,0.20820594,2.9743333,0,0.13161011,1592.05,62.218548,39.317,-76.586,45.0
2025-03-21 00:17:30,2025-03-21,2025-03-21 00:17:30,36263217.11669255,1246895840.0140681,76295742.08416198,4405137120.765924,503.18848,0,14.088,0,0.25443235,77.340004,0,0.28416383,2.9846666,0,0.18592532,1501.85,61.193905,39.317,-76.586,45.0
2025-03-21 00:18:30,2025-03-21,2025-03-21 00:18:30,41070556.626089856,1517957900.3731594,85998016.57732162,5474728813.555736,585.05634,0,14.0455,0,0.24796084,76.659004,0,0.32934728,2.9711666,0,0.2027732,1738.3,291.53098,39.317,-76.586,45.0
2025-03-21 00:19:30,2025-03-21,2025-03-21 00:19:30,37235790.48067069,1781347599.8030903,79405897.53428654,6833605000.996947,493.87848,0,14.003,0,0.23371103,76.371,0,0.27464455,2.984,0,0.10386207,1473.7333,36.32532,39.317,-76.586,45.0
2025-03-21 00:20:30,2025-03-21,2025-03-21 00:20:30,36389159.71808277,1825417889.5422199,77823917.0046093,7115608183.636224,478.47556,0,14.02,0,0.24041596,76.2945,0,0.23601952,3.0043333,0,0.15319231,1437.5,51.328842,39.317,-76.586,45.0
