time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-05 00:00:30,2025-05-05,2025-05-05 00:00:30,21306161.20217409,1343362432.9247885,46547166.067131154,5430927074.123136,253.13493,0,22.218,0,0.25443283,73.1,0,0.24041371,2.9905,0,0.052549154,757.0,36.151073,39.317,-76.586,45.0
2025-05-05 00:01:30,2025-05-05,2025-05-05 00:01:30,19830170.51537761,823254280.2453451,42615968.320521295,3104231432.817048,250.87453,0,22.2435,0,0.2548584,73.1595,0,0.21010426,2.9635,0,0.073367216,743.4667,31.230576,39.317,-76.586,45.0
2025-05-05 00:02:30,2025-05-05,2025-05-05 00:02:30,21019620.042787746,1159332616.39552,45755053.00499554,4619059120.573093,253.88782,0,22.1245,0,0.22981471,73.168,0,0.22424333,2.9836667,0,0.049090587,757.51666,38.274227,39.317,-76.586,45.0
2025-05-05 00:03:30,2025-05-05,2025-05-05 00:03:30,21233866.206503373,1226701023.4031844,46279564.36432671,4906338924.245499,254.7522,0,22.167,0,0.24576625,73.218994,0,0.20186235,2.9898334,0,0.054543275,761.6667,31.760912,39.317,-76.586,45.0
2025-05-05 00:04:30,2025-05-05,2025-05-05 00:04:30,20499572.150192603,953463752.6578479,44495986.32125575,3716788219.8242044,252.16426,0,22.144238,0,0.25613305,73.391014,0,0.254377,2.9759321,0,0.058544997,750.4237,28.055153,39.317,-76.586,45.0
2025-05-05 00:05:30,2025-05-05,2025-05-05 00:05:30,21038600.649687063,1259708331.840745,46036188.20233482,5080450590.680832,249.237,0,22.201,0,0.25272328,73.5335,0,0.25485936,3.0035,0,0.053442296,748.5833,28.411436,39.317,-76.586,45.0
2025-05-05 00:06:30,2025-05-05,2025-05-05 00:06:30,20515317.574705623,1069425146.770236,44665905.231923044,4250430516.0830474,249.42722,0,22.167,0,0.24576625,73.660995,0,0.23494565,2.9825,0,0.056232378,743.9167,30.216602,39.317,-76.586,45.0
2025-05-05 00:07:30,2025-05-05,2025-05-05 00:07:30,20555261.09757617,1257936928.6847045,45020535.592494294,5098405608.559085,243.66914,0,22.1245,0,0.22981471,73.746,0,0.18309636,2.988,0,0.05781577,728.0833,26.680387,39.317,-76.586,45.0
2025-05-05 00:08:30,2025-05-05,2025-05-05 00:08:30,20306592.590844,1135493865.9295466,44504239.64858276,4596361782.839727,241.44815,0,22.098999,0,0.21570592,73.7205,0,0.16372225,3.0061667,0,0.0627187,725.8333,31.10636,39.317,-76.586,45.0
2025-05-05 00:09:30,2025-05-05,2025-05-05 00:09:30,20541683.921785194,1267742221.8436663,45031190.81894591,5144654770.915599,242.97269,0,22.064999,0,0.21164839,73.6185,0,0.23724085,2.9871666,0,0.054039817,725.8,24.606096,39.317,-76.586,45.0
2025-05-05 00:10:30,2025-05-05,2025-05-05 00:10:30,21086133.735006794,1280956049.0829177,46288606.21419474,5203326996.51161,246.4596,0,22.116,0,0.22553058,73.669495,0,0.22981556,2.9775,0,0.054302353,733.8333,29.697456,39.317,-76.586,45.0
2025-05-05 00:11:30,2025-05-05,2025-05-05 00:11:30,20243311.450266153,1096543755.574755,44329007.483502194,4402260658.152544,241.74805,0,22.0905,0,0.22981471,73.627,0,0.23371235,3.0033333,0,0.06515788,726.05,30.53382,39.317,-76.586,45.0
2025-05-05 00:12:30,2025-05-05,2025-05-05 00:12:30,20005447.754140873,977559726.1784216,43608217.48623496,3857991864.4245377,244.19254,0,22.081999,0,0.2242455,73.737495,0,0.16893487,2.9775,0,0.05569632,727.0833,35.523838,39.317,-76.586,45.0
2025-05-05 00:13:30,2025-05-05,2025-05-05 00:13:30,20534475.82019283,1162978609.5002997,44895978.89896778,4668795426.047978,245.81198,0,22.116,0,0.22553058,73.797,0,0.13058002,2.9966667,0,0.06328942,736.61664,27.253801,39.317,-76.586,45.0
2025-05-05 00:14:30,2025-05-05,2025-05-05 00:14:30,21168271.04566528,1205930124.6014118,46380260.128490634,4861130960.719882,250.34544,0,22.081999,0,0.20400009,73.8395,0,0.1883482,2.9675,0,0.051303793,742.9,32.953857,39.317,-76.586,45.0
2025-05-05 00:15:30,2025-05-05,2025-05-05 00:15:30,21904873.517735764,1409852213.99816,48430808.223269984,5791803985.441934,250.76247,0,22.1415,0,0.2548584,73.7885,0,0.14697936,2.9726667,0,0.06134237,745.43335,32.462475,39.317,-76.586,45.0
2025-05-05 00:16:30,2025-05-05,2025-05-05 00:16:30,21395448.09677341,1300726551.6749787,46849593.419655144,5252450102.427262,252.74713,0,22.081999,0,0.20400009,73.831,0,0.17910686,2.9758334,0,0.05520539,752.13336,28.70393,39.317,-76.586,45.0
2025-05-05 00:17:30,2025-05-05,2025-05-05 00:17:30,21044810.171768826,1213462899.1995294,46125447.96992761,4906478839.633604,250.51088,0,22.0735,0,0.19733927,73.899,0,0.21570672,2.9848332,0,0.054052144,747.73334,30.820917,39.317,-76.586,45.0
2025-05-05 00:18:30,2025-05-05,2025-05-05 00:18:30,21876888.160119,1495367546.7913756,48149942.19233337,6155657519.3692,254.65868,0,22.081999,0,0.20400009,73.9415,0,0.23724085,2.998,0,0.051406823,763.4667,29.874998,39.317,-76.586,45.0
2025-05-05 00:19:30,2025-05-05,2025-05-05 00:19:30,22754849.762511242,1568341976.9009428,50565043.890721686,6495831541.095789,255.73341,0,22.057796,0,0.18336844,73.84051,0,0.16491899,2.9754238,0,0.052700665,760.9153,36.712944,39.317,-76.586,45.0
2025-05-05 00:20:30,2025-05-05,2025-05-05 00:20:30,21357433.39758074,1318347877.961815,46859098.05253934,5360860661.699636,251.19223,0,22.1415,0,0.23723996,73.9245,0,0.22981556,3.0125,0,0.05185312,756.7167,34.21164,39.317,-76.586,45.0
2025-05-05 00:21:30,2025-05-05,2025-05-05 00:21:30,21758063.130062766,1187694102.8979082,47671217.768868595,4775702800.793145,258.27863,0,22.0565,0,0.18210651,73.984,0,0.249849,2.9936666,0,0.062449068,773.2,28.604078,39.317,-76.586,45.0
2025-05-05 00:22:30,2025-05-05,2025-05-05 00:22:30,22166955.87063823,1366225449.5096955,48756794.008173645,5574960009.351796,258.76724,0,22.064999,0,0.19006586,73.8735,0,0.19734,2.996,0,0.055413563,775.26666,30.49091,39.317,-76.586,45.0
2025-05-05 00:23:30,2025-05-05,2025-05-05 00:23:30,22407680.34069918,1554914520.6646671,49618712.531936206,6428126354.82677,254.35666,0,22.0735,0,0.19733927,73.9415,0,0.23724085,3.0011666,0,0.056097846,763.36664,31.491251,39.317,-76.586,45.0
2025-05-05 00:24:30,2025-05-05,2025-05-05 00:24:30,22565964.367090978,1443024244.1833591,50049780.80426987,5947026942.527845,256.2817,0,22.0565,0,0.20453066,73.984,0,0.249849,2.9861667,0,0.059891302,765.3,28.094662,39.317,-76.586,45.0
2025-05-05 00:25:30,2025-05-05,2025-05-05 00:25:30,22287539.00499818,1398376172.703971,49187692.370840184,5717919862.309808,255.87823,0,22.0225,0,0.14095661,74.205,0,0.19006658,2.9898334,0,0.054236844,765.0333,33.035824,39.317,-76.586,45.0
2025-05-05 00:26:30,2025-05-05,2025-05-05 00:26:30,22493671.33921611,1582180715.2796662,49843255.28535191,6532473404.440272,254.72556,0,22.0565,0,0.20453066,74.247,0,0.2129114,2.9696667,0,0.061670255,756.45,29.242905,39.317,-76.586,45.0
2025-05-05 00:27:30,2025-05-05,2025-05-05 00:27:30,21941179.98233051,1424589554.9216986,48595482.84463817,5858216682.90841,250.81908,0,22.064999,0,0.19006586,74.188,0,0.20400086,3.0113332,0,0.052327987,755.3,30.13431,39.317,-76.586,45.0
2025-05-05 00:28:30,2025-05-05,2025-05-05 00:28:30,22974840.232483603,1724945213.5235271,51259746.05268919,7208846457.184784,253.61694,0,22.048,0,0.2367827,74.22183,0,0.196304,2.9928334,0,0.050268963,759.0333,33.285114,39.317,-76.586,45.0
2025-05-05 00:29:30,2025-05-05,2025-05-05 00:29:30,21857992.364922345,1345658835.2274399,48280739.31887963,5481294222.148504,250.86882,0,22.048,0,0.17336674,74.25584,0,0.15708111,3.0021667,0,0.05492693,753.15,35.27361,39.317,-76.586,45.0
2025-05-05 00:30:30,2025-05-05,2025-05-05 00:30:30,22716849.05367738,1681686032.0105798,50555129.81774554,7008810254.988937,252.39731,0,22.0395,0,0.1883475,74.21333,0,0.20405684,3.0068333,0,0.05181667,758.9167,28.451885,39.317,-76.586,45.0
2025-05-05 00:31:30,2025-05-05,2025-05-05 00:31:30,23612106.097141527,1810944004.317767,52996568.31094621,7597905956.878674,255.32329,0,22.0395,0,0.16372164,74.25567,0,0.18211193,2.99,0,0.056154516,763.4167,39.95301,39.317,-76.586,45.0
2025-05-05 00:32:30,2025-05-05,2025-05-05 00:32:30,22899652.79743418,1561163748.0529778,50803673.80399675,6424773454.900335,258.11438,0,22.048,0,0.19678931,74.1965,0,0.19734,2.9751666,0,0.058722258,767.93335,30.396748,39.317,-76.586,45.0
2025-05-05 00:33:30,2025-05-05,2025-05-05 00:33:30,23408542.99161796,1781968739.8900013,52255124.7333395,7413701718.096609,256.0794,0,22.083729,0,0.20528533,74.22949,0,0.16491899,2.9691525,0,0.06290394,760.339,33.449486,39.317,-76.586,45.0
2025-05-05 00:34:30,2025-05-05,2025-05-05 00:34:30,23972998.992830254,1857819420.3328943,53720345.57945321,7795035007.280022,259.85684,0,22.0565,0,0.18210651,74.23883,0,0.17858854,3.0046666,0,0.05883495,780.7833,29.907686,39.317,-76.586,45.0
2025-05-05 00:35:30,2025-05-05,2025-05-05 00:35:30,23908157.423364162,1673890975.3303356,53154210.46996558,6912067115.531925,266.86893,0,22.014,0,0.15765159,74.26417,0,0.17129257,2.9936666,0,0.06390006,798.9167,31.164238,39.317,-76.586,45.0
