time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-09 00:00:30,2025-01-09,2025-01-09 00:00:30,68461750.2916469,1947161500.3623,137632303.43242526,6382014852.3311615,1211.7151,0,-1.9241667,0,0.15708059,41.796997,0,0.09154818,3.0046666,0,0.4040976,3640.8,1306.7988,39.317,-76.586,45.0
2025-01-09 00:01:30,2025-01-09,2025-01-09 00:01:30,62215632.68116302,2400777334.8361573,127611414.94631477,8750312755.873922,1035.0791,0,-1.8988333,0,0.14580916,41.882,0,0.20400086,3.0013332,0,0.24697818,3106.6167,820.8363,39.317,-76.586,45.0
2025-01-09 00:02:30,2025-01-09,2025-01-09 00:02:30,61687518.04355463,1908597086.147623,125451971.93415718,6512040603.747752,1049.6936,0,-1.9665,0,0.18210647,41.9075,0,0.2208374,2.9628334,0,0.28237736,3110.0667,881.93365,39.317,-76.586,45.0
2025-01-09 00:03:30,2025-01-09,2025-01-09 00:03:30,63145784.23607987,2145807275.7555478,128777501.68512885,7531899886.244565,1066.8947,0,-1.9079661,0,0.20755056,41.814575,0,0.12821278,2.9971187,0,0.30908313,3197.61,1003.381,39.317,-76.586,45.0
2025-01-09 00:04:30,2025-01-09,2025-01-09 00:04:30,64135897.59432643,2093243336.970848,130166646.58018802,7236636851.407747,1099.6725,0,-1.9498334,0,0.2092088,41.882,0,0.20400086,3.002,0,0.28800926,3301.2166,1214.1366,39.317,-76.586,45.0
2025-01-09 00:05:30,2025-01-09,2025-01-09 00:05:30,67659084.8270529,2059951272.537974,136726191.72447303,6960698993.423534,1178.307,0,-1.9835,0,0.19733922,41.754498,0,0.1449989,2.981,0,0.41680413,3512.5334,1444.5624,39.317,-76.586,45.0
2025-01-09 00:06:30,2025-01-09,2025-01-09 00:06:30,64258954.86905429,1870400085.2267456,129861717.3369534,6208920140.37192,1116.0764,0,-1.958,0,0.1733667,41.7035,0,0.18210582,2.9701667,0,0.40961158,3314.9333,1318.5631,39.317,-76.586,45.0
2025-01-09 00:07:30,2025-01-09,2025-01-09 00:07:30,65730372.30203892,2185474819.442582,133299257.0571947,7575494355.604494,1130.0485,0,-1.941,0,0.15300003,41.7035,0,0.20453008,2.9801667,0,0.39711666,3367.7334,1250.9813,39.317,-76.586,45.0
2025-01-09 00:08:30,2025-01-09,2025-01-09 00:08:30,63317814.771979794,1971568891.199065,128396574.93677457,6697968570.011228,1085.9911,0,-2.0345001,0,0.22981465,41.78,0,0.16127624,2.9921668,0,0.3148867,3249.4666,1169.2686,39.317,-76.586,45.0
2025-01-09 00:09:30,2025-01-09,2025-01-09 00:09:30,64191222.099424675,2277285375.957309,130599287.31483258,8109790371.385422,1096.0784,0,-2.0005,0,0.21010657,41.763,0,0.091547504,2.9791667,0,0.39962602,3265.4,1183.836,39.317,-76.586,45.0
2025-01-09 00:10:30,2025-01-09,2025-01-09 00:10:30,60507197.934238665,1782603752.7140107,122643941.17748636,5925788037.82423,1036.6334,0,-2.0091667,0,0.23450159,41.627,0,0.23371059,2.9881666,0,0.24816322,3097.6333,1019.3586,39.317,-76.586,45.0
2025-01-09 00:11:30,2025-01-09,2025-01-09 00:11:30,57829851.113090724,2125757592.7300131,118732776.28602546,7640071479.634015,952.4265,0,-2.043,0,0.2337114,41.661,0,0.21570511,2.9845,0,0.28052583,2842.5166,905.28845,39.317,-76.586,45.0
2025-01-09 00:12:30,2025-01-09,2025-01-09 00:12:30,66635515.06882842,1960687816.1405962,134288197.26477283,6526401313.697309,1168.9093,0,-2.0855,0,0.24796124,41.788498,0,0.17399082,2.995,0,0.3383317,3500.8833,1266.3857,39.317,-76.586,45.0
2025-01-09 00:13:30,2025-01-09,2025-01-09 00:13:30,57598619.04114957,1808229804.630585,117087554.50452371,6150832556.919462,977.93384,0,-2.1365001,0,0.25485834,41.8395,0,0.16372225,3.0295,0,0.25472486,2962.65,950.97943,39.317,-76.586,45.0
2025-01-09 00:14:30,2025-01-09,2025-01-09 00:14:30,57708696.62842591,1797455865.126197,117557904.91625339,6122277449.882736,973.96844,0,-2.1365001,0,0.25485834,41.7715,0,0.1469787,2.965,0,0.23153473,2887.8167,957.4322,39.317,-76.586,45.0
2025-01-09 00:15:30,2025-01-09,2025-01-09 00:15:30,62774684.798050076,2005901009.0465715,127531467.84726605,6892216441.154851,1070.9536,0,-2.1365001,0,0.25485834,41.754498,0,0.11115155,2.9338334,0,0.31159315,3142.0,1145.9064,39.317,-76.586,45.0
2025-01-09 00:16:30,2025-01-09,2025-01-09 00:16:30,61932364.848971546,1598151689.5433512,124514128.10650532,5025184532.554542,1094.0704,0,-2.196,0,0.24984801,41.720497,0,0.188347,2.9878333,0,0.3418679,3268.9,1028.2148,39.317,-76.586,45.0
