time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-25 00:00:30,2025-02-25,2025-02-25 00:00:30,98420774.6864336,3499666201.4771357,207180664.1189549,12490856424.542181,1407.1311,0,8.9655,0,0.24796084,47.0215,0,0.25485763,3.0056667,0,0.20475487,4229.3667,340.97586,39.317,-76.586,45.0
2025-02-25 00:01:30,2025-02-25,2025-02-25 00:01:30,97019458.29750064,3439088521.07268,204217271.23595324,12279692543.475529,1387.724,0,8.9655,0,0.24796084,47.183,0,0.24576534,2.9786665,0,0.19471745,4133.567,514.2877,39.317,-76.586,45.0
2025-02-25 00:02:30,2025-02-25,2025-02-25 00:02:30,111258825.54083289,3884230203.204686,234490504.856232,13846096666.036448,1595.7734,0,8.863501,0,0.1973389,47.378498,0,0.19733933,2.9731667,0,0.19826321,4744.5,843.87854,39.317,-76.586,45.0
2025-02-25 00:03:30,2025-02-25,2025-02-25 00:03:30,87216958.47313656,3052129920.3147025,184644213.7047288,10972356208.17511,1227.8439,0,8.863667,0,0.2177455,47.454998,0,0.211649,3.0108333,0,0.21009754,3696.8333,325.53107,39.317,-76.586,45.0
2025-02-25 00:04:30,2025-02-25,2025-02-25 00:04:30,88995156.87042567,3391658519.1226435,188998608.84271544,12434854281.151228,1238.9462,0,8.846667,0,0.20405583,47.7015,0,0.24325551,2.9861667,0,0.17787722,3699.7,499.61325,39.317,-76.586,45.0
2025-02-25 00:05:30,2025-02-25,2025-02-25 00:05:30,94057161.80529685,3458529495.7785673,199393839.60414112,12550194695.760237,1321.2045,0,8.796103,0,0.14556731,47.75034,0,0.22207105,2.9918644,0,0.23281968,3952.8645,349.5535,39.317,-76.586,45.0
2025-02-25 00:06:30,2025-02-25,2025-02-25 00:06:30,88093948.42458653,3384601582.515468,187667513.8980388,12449743323.410126,1215.7266,0,8.778833,0,0.14580901,47.837,0,0.2129114,2.9991667,0,0.21885529,3646.1667,581.04755,39.317,-76.586,45.0
2025-02-25 00:07:30,2025-02-25,2025-02-25 00:07:30,97173152.67166086,3614568529.254733,207716163.9242464,13234795358.150608,1333.7213,0,8.812667,0,0.16839285,47.88817,0,0.11225718,2.9926667,0,0.18764208,3991.3833,665.9752,39.317,-76.586,45.0
2025-02-25 00:08:30,2025-02-25,2025-02-25 00:08:30,101526516.23221238,3454626274.206872,216170660.74789897,12328495293.95255,1412.2587,0,8.770667,0,0.18440762,48.04667,0,0.23570226,2.9625,0,0.20004687,4183.817,777.2663,39.317,-76.586,45.0
2025-02-25 00:09:30,2025-02-25,2025-02-25 00:09:30,71003716.46088451,2593583651.3424153,151055944.9835448,9396497025.997746,974.1417,0,8.745501,0,0.19340298,48.18017,0,0.26185542,3.0286667,0,0.19082685,2950.35,226.85522,39.317,-76.586,45.0
