time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-14 00:00:30,2025-02-14,2025-02-14 00:00:30,44470978.06370213,1273728029.0252512,96256219.35236749,4324222480.064608,569.8042,0,7.1395,0,0.21010661,44.3285,0,0.23724002,3.0048332,0,0.15383424,1712.1666,66.09265,39.317,-76.586,45.0
2025-02-14 00:01:30,2025-02-14,2025-02-14 00:01:30,43917716.52385928,1362795253.66317,95183486.45167777,4744598839.375117,559.6788,0,7.114,0,0.22553058,44.0905,0,0.27026722,2.9988334,0,0.16783018,1678.3833,49.55505,39.317,-76.586,45.0
2025-02-14 00:02:30,2025-02-14,2025-02-14 00:02:30,43987615.9139945,1295929073.0319498,95408337.6795078,4457257550.821251,560.2436,0,7.0629997,0,0.24576625,44.235,0,0.23122457,2.9978333,0,0.17800835,1679.5167,61.172295,39.317,-76.586,45.0
2025-02-14 00:03:30,2025-02-14,2025-02-14 00:03:30,44290300.72470364,1376745795.0767984,96197943.18758044,4810988813.002584,561.1802,0,7.08,0,0.2578179,44.4135,0,0.2182042,2.977,0,0.28556553,1670.6333,72.8384,39.317,-76.586,45.0
2025-02-14 00:04:30,2025-02-14,2025-02-14 00:04:30,43094477.35646958,1249929546.6565497,93361123.02901271,4257625735.1728377,550.3628,0,6.9865,0,0.2548584,44.4985,0,0.24325551,2.9631667,0,0.24495912,1630.8167,77.808846,39.317,-76.586,45.0
2025-02-14 00:05:30,2025-02-14,2025-02-14 00:05:30,41943713.32071743,1210508531.768238,90973588.39755253,4136906573.734361,535.28925,0,6.9354997,0,0.2479613,44.11617,0,0.29692304,3.0165,0,0.25123578,1614.7,79.58796,39.317,-76.586,45.0
2025-02-14 00:06:30,2025-02-14,2025-02-14 00:06:30,42205466.687881544,1262684161.6015282,91585896.04004855,4358564500.840295,536.8768,0,7.046,0,0.24984807,44.2095,0,0.264867,3.015,0,0.28988215,1618.6833,75.110916,39.317,-76.586,45.0
2025-02-14 00:07:30,2025-02-14,2025-02-14 00:07:30,42768420.310104735,1243895915.5638516,92577972.4185755,4246215856.907498,548.1609,0,6.9525,0,0.2514335,44.107502,0,0.26812005,2.9633334,0,0.35132924,1624.3833,91.41008,39.317,-76.586,45.0
2025-02-14 00:08:30,2025-02-14,2025-02-14 00:08:30,41771297.74082396,1259729302.3883739,90704305.50464912,4376604475.9648,531.809,0,6.9733896,0,0.25408277,44.181694,0,0.24540564,2.9908473,0,0.3278243,1590.5593,85.39604,39.317,-76.586,45.0
2025-02-14 00:09:30,2025-02-14,2025-02-14 00:09:30,43135467.688481495,1270079006.4965904,93693944.45376952,4364497606.336576,547.103,0,6.9185,0,0.2432546,44.235,0,0.28191286,2.9771667,0,0.32636428,1628.8167,75.1974,39.317,-76.586,45.0
2025-02-14 00:10:30,2025-02-14,2025-02-14 00:10:30,42713431.96316648,1273161502.157368,92796294.93075557,4402570603.448643,541.7985,0,6.9695,0,0.25372192,44.175667,0,0.32333314,2.971,0,0.29299432,1609.6833,81.879486,39.317,-76.586,45.0
2025-02-14 00:11:30,2025-02-14,2025-02-14 00:11:30,43109356.159211665,1339704637.4676468,93764657.09027332,4679167966.742114,544.8364,0,6.8845,0,0.22981471,44.082,0,0.25443187,2.9905,0,0.1957245,1629.3334,68.45745,39.317,-76.586,45.0
2025-02-14 00:12:30,2025-02-14,2025-02-14 00:12:30,43082078.39305473,1304118447.3291278,93693148.65108365,4540310673.291167,546.67303,0,6.8845,0,0.24796128,44.2775,0,0.19289543,2.9906666,0,0.26492682,1634.9166,81.18914,39.317,-76.586,45.0
2025-02-14 00:13:30,2025-02-14,2025-02-14 00:13:30,42940272.03631437,1341314063.1631196,93387879.14147057,4709400670.694777,544.365,0,6.8589997,0,0.21570592,44.447502,0,0.2208374,2.9828334,0,0.22881646,1623.75,88.84023,39.317,-76.586,45.0
2025-02-14 00:14:30,2025-02-14,2025-02-14 00:14:30,43093960.409888536,1292474788.7683446,93618035.40130465,4481878091.532658,548.04407,0,6.842,0,0.22424547,44.6515,0,0.27661023,2.9653332,0,0.2102179,1625.1333,67.372215,39.317,-76.586,45.0
2025-02-14 00:15:30,2025-02-14,2025-02-14 00:15:30,42627008.29649971,1225219708.5551302,92527182.5910411,4178331420.8443823,543.2361,0,6.8164997,0,0.18210651,44.8895,0,0.24796095,3.0036666,0,0.23163885,1631.7,59.605175,39.317,-76.586,45.0
2025-02-14 00:16:30,2025-02-14,2025-02-14 00:16:30,42749154.47672897,1244369786.9521863,92846869.19017528,4260898753.068973,543.3598,0,6.842,0,0.22424547,44.787502,0,0.21419366,2.9793334,0,0.22018075,1618.85,73.56399,39.317,-76.586,45.0
