time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-14 00:00:30,2025-01-14,2025-01-14 00:00:30,52189893.739771776,1955431469.4746628,114241858.78076789,7273292634.359116,650.6957,0,5.93,0,0.24494897,41.695,0,0.19006515,2.971,0,0.31033692,1933.2167,118.90726,39.317,-76.586,45.0
2025-01-14 00:01:30,2025-01-14,2025-01-14 00:01:30,49919475.954185024,1548301729.32954,108493493.7656293,5434630433.388477,635.6638,0,5.871667,0,0.22530843,41.635498,0,0.22981384,2.9941666,0,0.35189152,1903.2833,163.0727,39.317,-76.586,45.0
2025-01-14 00:02:30,2025-01-14,2025-01-14 00:02:30,50290272.662849404,1816415664.102985,109763407.13129598,6668842521.931687,631.3707,0,5.8215,0,0.21438926,41.3805,0,0.21010584,3.0203333,0,0.49188063,1906.95,159.35008,39.317,-76.586,45.0
2025-01-14 00:03:30,2025-01-14,2025-01-14 00:03:30,51583065.12034923,1830202414.330559,112826656.09763159,6709778982.476175,644.8461,0,5.8883333,0,0.2325881,41.5845,0,0.24796037,2.988,0,0.27392092,1926.8,105.85175,39.317,-76.586,45.0
2025-01-14 00:04:30,2025-01-14,2025-01-14 00:04:30,53327157.9634695,2249013745.2607718,116957869.78870322,8521961266.996475,656.7248,0,5.846667,0,0.2114763,41.814,0,0.12721689,2.9505,0,0.3692218,1937.6666,128.82788,39.317,-76.586,45.0
2025-01-14 00:05:30,2025-01-14,2025-01-14 00:05:30,50199837.6584255,1686362208.1299834,109598994.22708797,6103072059.125986,631.9853,0,5.8215,0,0.21438926,41.8565,0,0.18210718,3.0331666,0,0.3556379,1916.9166,143.42737,39.317,-76.586,45.0
2025-01-14 00:06:30,2025-01-14,2025-01-14 00:06:30,51467871.55400598,1751846178.5619724,112251382.90876214,6329591668.083081,648.9888,0,5.8463335,0,0.24860255,41.729,0,0.2223036,2.9581666,0,0.43127522,1919.8167,170.05681,39.317,-76.586,45.0
2025-01-14 00:07:30,2025-01-14,2025-01-14 00:07:30,52777027.12277144,2067135178.3592486,115648398.51920335,7736341926.900871,653.6287,0,5.771167,0,0.21129045,41.788498,0,0.19733933,2.9601667,0,0.52266145,1934.85,211.75566,39.317,-76.586,45.0
2025-01-14 00:08:30,2025-01-14,2025-01-14 00:08:30,53271753.76988012,2129038521.988575,116759820.00138232,8022972262.337337,658.6861,0,5.7808475,0,0.15112334,42.030678,0,0.25496444,2.979661,0,0.44713387,1962.661,158.36823,39.317,-76.586,45.0
2025-01-14 00:09:30,2025-01-14,2025-01-14 00:09:30,52124118.08125569,1875643043.279101,114128348.75018291,6911169329.051977,650.0056,0,5.7291665,0,0.20617385,42.154,0,0.22553143,2.992,0,0.510424,1944.8167,229.79749,39.317,-76.586,45.0
