time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-12 00:00:30,2025-03-12,2025-03-12 00:00:30,48702170.67236944,2290823754.0289874,103906255.57885845,8795619165.669493,661.7875,0,15.3625,0,0.18403469,36.05517,0,0.2640495,2.9855,0,0.12152402,1975.7667,61.056904,39.317,-76.586,45.0
2025-03-12 00:01:30,2025-03-12,2025-03-12 00:01:30,52096784.30968296,3030037809.8779106,112105683.73801927,12054134174.523623,687.4951,0,15.362,0,0.24363093,36.1485,0,0.22104986,2.9735,0,0.13443492,2044.2667,61.205357,39.317,-76.586,45.0
2025-03-12 00:02:30,2025-03-12,2025-03-12 00:02:30,49411350.86641781,2573034003.8507867,105733180.51860756,10047696331.28111,662.45886,0,15.303166,0,0.22386381,36.274334,0,0.25686842,2.9958334,0,0.0926515,1984.6167,71.9134,39.317,-76.586,45.0
2025-03-12 00:03:30,2025-03-12,2025-03-12 00:03:30,49585484.27045347,2662625304.5078163,106312760.00334643,10452969539.458033,661.72565,0,15.244,0,0.22553058,36.650333,0,0.19883786,3.0076666,0,0.09392135,1990.25,56.668518,39.317,-76.586,45.0
2025-03-12 00:04:30,2025-03-12,2025-03-12 00:04:30,50728348.376890324,2940231727.403808,109072126.50391333,11682661236.458912,671.31586,0,15.159,0,0.25272328,36.358166,0,0.25030318,2.9801667,0,0.08387472,2000.6333,57.94882,39.317,-76.586,45.0
2025-03-12 00:05:30,2025-03-12,2025-03-12 00:05:30,49349349.58265802,2474984260.3932586,105424006.34375782,9601624405.498117,665.5432,0,15.108,0,0.25443283,36.4585,0,0.26648208,2.9868333,0,0.10185761,1987.8667,62.642494,39.317,-76.586,45.0
2025-03-12 00:06:30,2025-03-12,2025-03-12 00:06:30,50676729.89411426,2654359261.2682586,108932805.64506817,10421431909.727177,672.74274,0,15.057,0,0.26281375,36.642334,0,0.24463803,3.0181668,0,0.076843776,2030.45,66.460625,39.317,-76.586,45.0
2025-03-12 00:07:30,2025-03-12,2025-03-12 00:07:30,50989972.91551759,2320449169.5445275,108802324.83825417,8857171042.630772,694.48627,0,14.9805,0,0.22981471,36.768333,0,0.21682629,2.9895,0,0.107104704,2076.1667,65.03593,39.317,-76.586,45.0
2025-03-12 00:08:30,2025-03-12,2025-03-12 00:08:30,53088000.54356248,2569138965.829267,113524557.42723115,9933290904.909414,714.27625,0,14.8955,0,0.17232172,36.751335,0,0.20094281,3.0096667,0,0.100878894,2149.7334,64.46623,39.317,-76.586,45.0
2025-03-12 00:09:30,2025-03-12,2025-03-12 00:09:30,52840314.44040332,2805202198.8661137,113367963.89032434,10975867137.436825,704.45,0,14.87,0,0.093898654,36.838474,0,0.24496078,2.9861016,0,0.08604326,2103.5593,60.914852,39.317,-76.586,45.0
