time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-19 00:00:30,2025-04-19,2025-04-19 00:00:30,66997881.57331319,3316247459.8342056,141754428.1801543,12713123823.578869,894.35876,0,21.435999,0,0.15765159,50.402832,0,0.12991108,3.0105,0,0.14844106,2692.4666,133.3736,39.317,-76.586,45.0
2025-04-19 00:01:30,2025-04-19,2025-04-19 00:01:30,68275721.27644485,3337611042.8789716,144553538.2711425,12771943312.210272,911.7845,0,21.3935,0,0.18210651,50.394333,0,0.1443876,3.004,0,0.18024243,2739.0,98.81616,39.317,-76.586,45.0
2025-04-19 00:02:30,2025-04-19,2025-04-19 00:02:30,67320518.16674772,3189683449.622298,142054995.98797792,12077729383.940916,905.9332,0,21.384998,0,0.2312251,50.52833,0,0.20598678,3.0196667,0,0.19900557,2735.6167,112.07142,39.317,-76.586,45.0
2025-04-19 00:03:30,2025-04-19,2025-04-19 00:03:30,67627016.1263805,3360728120.6614037,143154683.65610307,12886703303.851412,902.72485,0,21.288473,0,0.24418546,50.64034,0,0.24823421,3.0105085,0,0.16054381,2717.6611,84.18535,39.317,-76.586,45.0
2025-04-19 00:04:30,2025-04-19,2025-04-19 00:04:30,66534719.9103574,2732566138.8914304,139960583.00809208,10091863771.166756,908.7508,0,21.308498,0,0.23723996,50.795,0,0.21650635,2.9883332,0,0.17620222,2715.65,111.254036,39.317,-76.586,45.0
2025-04-19 00:05:30,2025-04-19,2025-04-19 00:05:30,68921563.06364225,3513508953.4588594,146431739.00427034,13602858698.306587,911.8128,0,21.189499,0,0.25372192,50.937332,0,0.15928914,2.9925,0,0.21431771,2728.6,95.75301,39.317,-76.586,45.0
2025-04-19 00:06:30,2025-04-19,2025-04-19 00:06:30,67019141.63286064,3022160324.190747,141362035.5081319,11412821629.019249,907.535,0,21.112999,0,0.23371147,51.081497,0,0.23724085,2.9993334,0,0.19892935,2722.0,107.00701,39.317,-76.586,45.0
2025-04-19 00:07:30,2025-04-19,2025-04-19 00:07:30,67571730.0891485,3152729520.066392,142629972.1276972,11929184739.587086,909.5972,0,21.1215,0,0.23723996,51.3365,0,0.2182042,2.9956667,0,0.18427667,2724.85,135.74509,39.317,-76.586,45.0
2025-04-19 00:08:30,2025-04-19,2025-04-19 00:08:30,66793733.983832605,2876377181.8058696,140615299.73072505,10704855130.627918,908.98755,0,21.011166,0,0.17858797,51.2685,0,0.25485918,2.9893334,0,0.18248166,2717.2666,114.184044,39.317,-76.586,45.0
2025-04-19 00:09:30,2025-04-19,2025-04-19 00:09:30,67280229.68908553,3044012888.152377,142217119.90643308,11479793395.570637,904.8735,0,21.062166,0,0.22379383,51.3875,0,0.21419366,2.9718332,0,0.20476402,2689.1333,124.423,39.317,-76.586,45.0
