time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-11 00:00:30,2025-02-11,2025-02-11 00:00:30,41196927.37219005,1416454085.4920878,93517762.99491195,5297731555.570612,461.1254,0,3.7078333,0,0.22552224,36.0555,0,0.22981556,2.9766667,0,0.13211949,1372.6167,41.387234,39.317,-76.586,45.0
2025-02-11 00:01:30,2025-02-11,2025-02-11 00:01:30,40334189.423942186,1351670743.3973055,91480605.26853943,5036458029.672806,454.1163,0,3.7165,0,0.25162017,36.114834,0,0.21118389,3.0185,0,0.12673889,1370.75,55.18986,39.317,-76.586,45.0
2025-02-11 00:02:30,2025-02-11,2025-02-11 00:02:30,41726399.62973125,1554645637.675781,94945681.1152625,5946316565.788525,465.04523,0,3.7075,0,0.18403459,36.2995,0,0.2561345,2.981,0,0.15479773,1386.3,60.350174,39.317,-76.586,45.0
2025-02-11 00:03:30,2025-02-11,2025-02-11 00:03:30,41847838.7977262,1519746995.48301,95042398.67129138,5751483214.927993,467.01727,0,3.6991668,0,0.19559555,36.40817,0,0.26331544,2.9793334,0,0.14556631,1391.4,52.528786,39.317,-76.586,45.0
2025-02-11 00:04:30,2025-02-11,2025-02-11 00:04:30,41587289.635874234,1499832231.0757842,94258323.78021613,5655174533.715571,467.48636,0,3.6153333,0,0.22119723,36.358,0,0.2668447,2.9956667,0,0.14940289,1400.4333,60.124416,39.317,-76.586,45.0
2025-02-11 00:05:30,2025-02-11,2025-02-11 00:05:30,42179674.35282403,1720833125.2941048,96053033.9955024,6673064649.731052,466.23615,0,3.6990001,0,0.17250793,36.45017,0,0.26661757,3.0066667,0,0.14647713,1401.8167,56.68318,39.317,-76.586,45.0
2025-02-11 00:06:30,2025-02-11,2025-02-11 00:06:30,42873441.278278224,1641397650.9159079,97571801.57987463,6269608778.171615,475.90463,0,3.6405,0,0.2192139,36.701,0,0.22585134,2.9846666,0,0.12506622,1420.4166,46.672367,39.317,-76.586,45.0
2025-02-11 00:07:30,2025-02-11,2025-02-11 00:07:30,42614827.040971465,1609697600.0374355,96771154.53357089,6152083211.471233,476.53564,0,3.6318333,0,0.18516201,36.8955,0,0.24796037,2.9846666,0,0.11047573,1422.3,49.567562,39.317,-76.586,45.0
2025-02-11 00:08:30,2025-02-11,2025-02-11 00:08:30,41228692.80117224,1438645555.6590407,93261824.46538919,5362114473.42841,466.87952,0,3.5905,0,0.2561342,36.895668,0,0.26442543,3.0016668,0,0.13547653,1401.4166,50.56919,39.317,-76.586,45.0
2025-02-11 00:09:30,2025-02-11,2025-02-11 00:09:30,41646548.84098396,1458671447.2355607,94410555.00895272,5481356118.493161,468.5728,0,3.5715256,0,0.2322317,36.649662,0,0.22096811,2.9964406,0,0.1228719,1404.0509,45.416126,39.317,-76.586,45.0
2025-02-11 00:10:30,2025-02-11,2025-02-11 00:10:30,41887658.977137364,1548171492.5874782,94825717.00313379,5840182963.155413,471.71927,0,3.5735002,0,0.23078723,36.709335,0,0.21623148,2.9731667,0,0.12383446,1402.5,42.889587,39.317,-76.586,45.0
