time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-13 00:00:30,2025-05-13,2025-05-13 00:00:30,20925658.381332796,839321912.4620277,43554469.478409946,3072918725.7983804,302.31366,0,23.670166,0,0.25738108,60.261665,0,0.2430992,2.9966667,0,0.04958715,905.93335,28.73202,39.317,-76.586,45.0
2025-05-13 00:01:30,2025-05-13,2025-05-13 00:01:30,21490010.836094674,955622510.5212393,44930653.972674064,3567563534.802846,302.82968,0,23.636,0,0.22553058,60.378334,0,0.2430992,2.9803333,0,0.060137767,902.5333,25.803402,39.317,-76.586,45.0
2025-05-13 00:02:30,2025-05-13,2025-05-13 00:02:30,21293358.08974503,871270903.1327662,44420142.887824625,3222251589.38922,304.26193,0,23.704334,0,0.28158706,60.681168,0,0.27929217,2.9955,0,0.052007172,911.4167,29.810116,39.317,-76.586,45.0
2025-05-13 00:03:30,2025-05-13,2025-05-13 00:03:30,22169132.05519967,1065935529.2232851,46520331.010401756,4054255665.849339,308.58554,0,23.576666,0,0.20405617,60.706165,0,0.24355853,3.0011666,0,0.054070644,926.11664,35.717453,39.317,-76.586,45.0
2025-05-13 00:04:30,2025-05-13,2025-05-13 00:04:30,22328288.98961878,1007524127.0864204,46896525.07775005,3798585873.67648,312.6806,0,23.543,0,0.21291085,60.579,0,0.17250839,2.9756668,0,0.05745623,930.43335,30.609022,39.317,-76.586,45.0
2025-05-13 00:05:30,2025-05-13,2025-05-13 00:05:30,22010414.676894028,986967626.1372231,46119222.30537314,3713770459.2738814,309.5885,0,23.508833,0,0.14580917,60.578835,0,0.1458095,2.9931667,0,0.04240639,926.65,33.407997,39.317,-76.586,45.0
2025-05-13 00:06:30,2025-05-13,2025-05-13 00:06:30,20833830.812364034,882946697.1641737,43561260.04698286,3274473455.958748,295.29886,0,23.483833,0,0.18324023,60.621834,0,0.25657746,2.978,0,0.05233862,879.4,28.298527,39.317,-76.586,45.0
2025-05-13 00:07:30,2025-05-13,2025-05-13 00:07:30,21327271.539538667,1115655522.9127054,45068416.420868956,4344780392.586651,292.50546,0,23.441833,0,0.18516202,60.4785,0,0.21438935,2.9888334,0,0.060527965,874.25,33.06792,39.317,-76.586,45.0
2025-05-13 00:08:30,2025-05-13,2025-05-13 00:08:30,21049207.851577938,1132100744.6372657,44392212.79784803,4409289170.48637,291.2305,0,23.500668,0,0.1844078,60.253334,0,0.2409472,3.0028334,0,0.044947766,874.51666,33.252815,39.317,-76.586,45.0
2025-05-13 00:09:30,2025-05-13,2025-05-13 00:09:30,20910748.729026288,1193881274.7117062,44118159.33392308,4671412749.374464,287.447,0,23.467,0,0.1805021,60.253498,0,0.2581914,2.9886668,0,0.056905337,859.0833,30.446287,39.317,-76.586,45.0
2025-05-13 00:10:30,2025-05-13,2025-05-13 00:10:30,21430990.78288976,1047568514.9423733,45201717.38286397,4018748890.978261,295.16757,0,23.450167,0,0.17612016,60.361668,0,0.24650332,2.9833333,0,0.054792497,880.5833,34.886623,39.317,-76.586,45.0
2025-05-13 00:11:30,2025-05-13,2025-05-13 00:11:30,21816828.414023973,1101007153.5145063,45969988.17622341,4252552487.455007,301.69446,0,23.325,0,0.2384848,60.445,0,0.21650635,2.9803333,0,0.05378863,899.15,27.03937,39.317,-76.586,45.0
2025-05-13 00:12:30,2025-05-13,2025-05-13 00:12:30,21814594.223682515,989411253.5532111,45825923.32743362,3760875059.052265,305.6634,0,23.333334,0,0.23570226,60.495335,0,0.22119744,2.9958334,0,0.053394455,915.7167,36.674736,39.317,-76.586,45.0
2025-05-13 00:13:30,2025-05-13,2025-05-13 00:13:30,21629880.99701165,893241658.9109958,45247412.73489601,3281466649.632008,306.18784,0,23.322203,0,0.2569381,60.511185,0,0.22834052,2.9801695,0,0.05209152,912.4915,32.07162,39.317,-76.586,45.0
2025-05-13 00:14:30,2025-05-13,2025-05-13 00:14:30,21863907.800871074,929483742.0973067,45880815.86488068,3482171751.4218574,308.0679,0,23.3,0,0.24494897,60.587833,0,0.22552285,2.983,0,0.05493324,918.9667,32.461243,39.317,-76.586,45.0
2025-05-13 00:15:30,2025-05-13,2025-05-13 00:15:30,21904974.31493705,797600588.9792815,45712713.48937196,2865102285.3209653,314.53418,0,23.2335,0,0.26610667,60.689335,0,0.25189945,2.9803333,0,0.049496323,937.4167,31.002308,39.317,-76.586,45.0
2025-05-13 00:16:30,2025-05-13,2025-05-13 00:16:30,21993592.51986931,962117763.8319824,46140871.58235931,3611869596.3135104,310.292,0,23.2335,0,0.26610667,60.995003,0,0.211649,3.0023334,0,0.046092857,931.6,33.137188,39.317,-76.586,45.0
2025-05-13 00:17:30,2025-05-13,2025-05-13 00:17:30,22184043.875619244,972422443.1943521,46493829.51710848,3618996160.6185265,312.69098,0,23.158333,0,0.2325881,60.8675,0,0.25143445,2.9995,0,0.05116716,937.9167,36.792793,39.317,-76.586,45.0
2025-05-13 00:18:30,2025-05-13,2025-05-13 00:18:30,23308489.570116885,1129751895.1760123,49157933.38049834,4340398871.755697,322.3888,0,23.208334,0,0.24650332,60.9015,0,0.24325551,3.0015,0,0.061801393,967.65,35.682312,39.317,-76.586,45.0
2025-05-13 00:19:30,2025-05-13,2025-05-13 00:19:30,23007760.12974377,1053353430.3516408,48328757.77967989,3958437130.0792055,320.84723,0,23.133167,0,0.23965596,61.148003,0,0.21770585,2.994,0,0.058057398,960.61664,41.07274,39.317,-76.586,45.0
2025-05-13 00:20:30,2025-05-13,2025-05-13 00:20:30,23685509.399891652,1115702853.3788078,50155860.36063968,4253631596.0819163,323.34683,0,23.116667,0,0.2114763,60.995003,0,0.23122564,3.0068333,0,0.055332035,972.25,29.287441,39.317,-76.586,45.0
2025-05-13 00:21:30,2025-05-13,2025-05-13 00:21:30,23640035.86790297,939620080.2449937,49671051.71253457,3436421880.6274667,331.08466,0,23.108334,0,0.20598678,60.9865,0,0.2182042,2.987,0,0.05919737,988.95,37.79966,39.317,-76.586,45.0
2025-05-13 00:22:30,2025-05-13,2025-05-13 00:22:30,22647263.806987114,936018173.5264075,47548026.79520657,3475819322.335851,319.00046,0,23.058167,0,0.18516202,60.9525,0,0.2208374,2.9815,0,0.05359801,951.1,35.31133,39.317,-76.586,45.0
2025-05-13 00:23:30,2025-05-13,2025-05-13 00:23:30,23628267.575193927,981078275.970986,49693760.84970537,3629222509.198737,329.69382,0,23.083,0,0.22755441,61.0205,0,0.16372225,2.9995,0,0.052644216,988.9167,30.97703,39.317,-76.586,45.0
2025-05-13 00:24:30,2025-05-13,2025-05-13 00:24:30,23248149.926109362,1162827419.7601678,49238921.566587225,4503940767.815857,318.07904,0,23.058,0,0.20689613,60.8335,0,0.25485936,2.9776666,0,0.0688807,947.13336,42.966446,39.317,-76.586,45.0
2025-05-13 00:25:30,2025-05-13,2025-05-13 00:25:30,22431226.56813991,1194098299.5060608,47596740.613373764,4665521808.814759,303.7718,0,23.0665,0,0.19342376,60.571,0,0.2258522,2.9826667,0,0.06400172,906.05,34.684494,39.317,-76.586,45.0
2025-05-13 00:26:30,2025-05-13,2025-05-13 00:26:30,23669411.379687577,1178110929.3260574,50201422.81317031,4543228449.787627,321.43292,0,23.0665,0,0.19342376,60.545666,0,0.21427718,2.9961667,0,0.056952927,963.06665,42.612545,39.317,-76.586,45.0
2025-05-13 00:27:30,2025-05-13,2025-05-13 00:27:30,22805535.330183923,883739956.2583823,47726426.5608927,3208767042.614418,323.6016,0,23.050678,0,0.17748588,60.665592,0,0.2555247,2.9967797,0,0.04319603,969.7627,40.232517,39.317,-76.586,45.0
2025-05-13 00:28:30,2025-05-13,2025-05-13 00:28:30,24388479.47612044,1143838347.6542811,51552158.63659819,4348970558.927704,335.56763,0,23.0245,0,0.19340311,60.7655,0,0.24796222,3.0036666,0,0.059524927,1007.93335,39.412292,39.317,-76.586,45.0
2025-05-13 00:29:30,2025-05-13,2025-05-13 00:29:30,24590707.24734971,1372933365.2802055,52450334.20008236,5396631742.226282,328.01804,0,22.990667,0,0.21623193,60.697666,0,0.23922442,2.9903333,0,0.045715258,980.88336,26.92031,39.317,-76.586,45.0
2025-05-13 00:30:30,2025-05-13,2025-05-13 00:30:30,25000650.41351182,1265075916.7447562,53074543.34422188,4893867101.583535,338.98145,0,22.9995,0,0.1597021,60.893,0,0.26281455,2.9911666,0,0.059500422,1013.95,42.856903,39.317,-76.586,45.0
2025-05-13 00:31:30,2025-05-13,2025-05-13 00:31:30,24703776.68067457,1417865674.1791744,52654311.43436527,5599905892.515894,331.11673,0,22.982666,0,0.15928875,60.876,0,0.249849,2.9775,0,0.044257727,985.9,38.785606,39.317,-76.586,45.0
2025-05-13 00:32:30,2025-05-13,2025-05-13 00:32:30,23413215.90110669,1044788035.4884515,49526329.00965103,3974289871.9343433,323.7237,0,22.9825,0,0.18403469,60.71467,0,0.24752513,2.9773333,0,0.048780642,963.8333,39.936268,39.317,-76.586,45.0
2025-05-13 00:33:30,2025-05-13,2025-05-13 00:33:30,23007525.910473183,1225971339.146654,48663271.24481805,4769255159.920077,314.56604,0,22.965834,0,0.15708064,60.8165,0,0.25485936,2.9806666,0,0.054156102,937.61664,37.762897,39.317,-76.586,45.0
2025-05-13 00:34:30,2025-05-13,2025-05-13 00:34:30,21898367.672398347,1193902798.725233,46230037.29677727,4651416887.747567,301.91092,0,22.974333,0,0.14438803,60.740166,0,0.25738198,2.9916666,0,0.053608622,903.2167,42.177044,39.317,-76.586,45.0
2025-05-13 00:35:30,2025-05-13,2025-05-13 00:35:30,21747022.686629847,1058199248.9141212,45706554.147373594,4034195800.356824,304.21893,0,22.966,0,0.12721641,60.47867,0,0.23344159,2.9905,0,0.05273911,909.76666,26.344112,39.317,-76.586,45.0
2025-05-13 00:36:30,2025-05-13,2025-05-13 00:36:30,22033519.477291424,1218486123.5014882,46456141.641522154,4747855993.324317,304.93634,0,22.948833,0,0.17858797,60.495335,0,0.22119744,2.9981666,0,0.061467882,914.25,34.18851,39.317,-76.586,45.0
2025-05-13 00:37:30,2025-05-13,2025-05-13 00:37:30,22295608.972949177,1168012833.0949378,47028329.87578808,4528687344.753256,309.10007,0,22.982666,0,0.15928875,60.646667,0,0.20405684,2.9835,0,0.049457848,922.2,30.834936,39.317,-76.586,45.0
