time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-06-12 00:00:30,2025-06-12,2025-06-12 00:00:30,57610188.44821857,2123868648.4780962,120761842.54584697,7489798179.107538,761.11,0,31.825499,0,0.2479613,31.453835,0,0.31368297,2.9793334,0,0.051311646,2267.6,46.93016,39.317,-76.586,45.0
2025-06-12 00:01:30,2025-06-12,2025-06-12 00:01:30,56580243.85880388,1850974926.2058446,118260534.78105725,6265100074.256126,756.195,0,31.731998,0,0.22424541,31.9685,0,0.23723996,2.9996667,0,0.05480161,2268.3333,54.127216,39.317,-76.586,45.0
2025-06-12 00:02:30,2025-06-12,2025-06-12 00:02:30,57301736.63970419,1912701005.8840702,119816351.13784407,6537236338.403991,764.47406,0,31.562,0,0.19678867,32.011,0,0.2349447,2.9823334,0,0.06897742,2279.9167,43.453537,39.317,-76.586,45.0
2025-06-12 00:03:30,2025-06-12,2025-06-12 00:03:30,57226673.93400286,2046178698.6288228,120113874.90737931,7147669895.268712,753.76154,0,31.494,0,0.24399519,32.4785,0,0.41108721,2.9975,0,0.064720504,2259.4,45.95077,39.317,-76.586,45.0
2025-06-12 00:04:30,2025-06-12,2025-06-12 00:04:30,56581804.10231354,1908139251.932896,118609393.03301133,6560732824.312808,749.40576,0,31.3325,0,0.25143257,33.631332,0,0.50106287,2.9865,0,0.059155837,2238.1,46.477844,39.317,-76.586,45.0
2025-06-12 00:05:30,2025-06-12,2025-06-12 00:05:30,56740765.75586918,2022247649.020705,119062573.23901479,7045526489.221146,748.8734,0,31.188,0,0.21770568,34.5,0,0.24041551,3.003,0,0.05885855,2248.8667,48.823994,39.317,-76.586,45.0
2025-06-12 00:06:30,2025-06-12,2025-06-12 00:06:30,56978381.15167128,2030645964.4223723,119444773.73506045,7079894895.487682,753.0951,0,31.103,0,0.18544792,33.993332,0,0.23570226,2.9968333,0,0.060041364,2256.9,52.823196,39.317,-76.586,45.0
2025-06-12 00:07:30,2025-06-12,2025-06-12 00:07:30,57390946.368106246,1799657217.7515056,120169326.25281021,6029988782.950345,762.08716,0,30.955763,0,0.2383006,33.930847,0,0.40844947,2.972034,0,0.057806775,2264.9492,47.67632,39.317,-76.586,45.0
2025-06-12 00:08:30,2025-06-12,2025-06-12 00:08:30,58116481.663981795,2158633125.947533,122187935.82394965,7629770938.011085,760.98114,0,30.797,0,0.24576625,33.2605,0,0.21010584,2.9801667,0,0.056435533,2267.85,40.74507,39.317,-76.586,45.0
2025-06-12 00:09:30,2025-06-12,2025-06-12 00:09:30,57706681.59503478,1953011468.3582182,121325254.23676488,6733570997.462863,759.0937,0,30.695168,0,0.21118319,33.7265,0,0.19342367,2.9975,0,0.06193069,2275.3833,45.87813,39.317,-76.586,45.0
