time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-17 00:00:30,2024-12-17,2024-12-17 00:00:30,87382744.00609565,9530191590.082853,222726068.30815384,41804711663.60977,508.0941,0,8.931667,0,0.25442168,83.820335,0,0.28350848,2.9836667,0,0.15149221,1515.9833,54.424103,39.317,-76.586,45.0
2024-12-17 00:01:30,2024-12-17,2024-12-17 00:01:30,96796394.81453884,11130825831.234915,245373793.43181348,48840816138.09252,581.6812,0,8.9315,0,0.23723952,83.9055,0,0.20409553,2.976,0,0.123588026,1731.0834,132.71765,39.317,-76.586,45.0
2024-12-17 00:02:30,2024-12-17,2024-12-17 00:02:30,103380094.04452264,8917160399.90507,256762167.34193546,38743072948.92731,744.4561,0,8.9655,0,0.24796084,84.031334,0,0.23344159,3.0033333,0,0.16749795,2235.85,255.30125,39.317,-76.586,45.0
2024-12-17 00:03:30,2024-12-17,2024-12-17 00:03:30,124720370.05657618,13836386750.777214,307917787.42199206,60294353971.918076,910.73926,0,8.9655,0,0.24796084,84.26517,0,0.25580236,2.9983332,0,0.117063634,2730.7,165.84937,39.317,-76.586,45.0
2024-12-17 00:04:30,2024-12-17,2024-12-17 00:04:30,134035523.1014949,12608666860.123173,326210710.3686739,54451492137.525276,1076.3251,0,8.991,0,0.2527228,84.28184,0,0.25030285,2.9841666,0,0.11676602,3211.9333,360.77637,39.317,-76.586,45.0
2024-12-17 00:05:30,2024-12-17,2024-12-17 00:05:30,141482103.57666892,14962156803.871431,345307135.9706192,64832011756.57142,1100.8456,0,8.9825,0,0.25143304,84.43267,0,0.23478143,2.9758334,0,0.15884261,3275.9333,272.2421,39.317,-76.586,45.0
2024-12-17 00:06:30,2024-12-17,2024-12-17 00:06:30,124003277.67935945,12170732728.37667,304870119.4151337,52796386845.97243,932.4181,0,9.008,0,0.25443235,84.399,0,0.23056148,2.9988334,0,0.117927834,2796.1667,393.52078,39.317,-76.586,45.0
2024-12-17 00:07:30,2024-12-17,2024-12-17 00:07:30,103102611.81337313,11792758289.427544,260636244.20350435,51692242212.61158,636.4688,0,9.025,0,0.25499964,84.39917,0,0.24834211,2.9696667,0,0.08231981,1890.1,159.8595,39.317,-76.586,45.0
2024-12-17 00:08:30,2024-12-17,2024-12-17 00:08:30,113221648.5052428,16045238409.910404,289124035.40982586,70664959965.34256,610.99115,0,8.9995,0,0.25372145,84.29,0,0.22912878,2.9766667,0,0.10457319,1818.7167,70.23415,39.317,-76.586,45.0
2024-12-17 00:09:30,2024-12-17,2024-12-17 00:09:30,105253396.69812913,13462200875.214884,268099019.9552095,59182872319.44124,601.1294,0,8.9825,0,0.25143304,84.29017,0,0.24708605,3.0105,0,0.15283352,1809.7,93.97487,39.317,-76.586,45.0
2024-12-17 00:10:30,2024-12-17,2024-12-17 00:10:30,108056794.19871882,13823048655.183962,274712013.15635645,60820242780.46242,633.66406,0,9.0335,0,0.25485793,84.24834,0,0.2430992,3.024,0,0.1546523,1916.2,256.27106,39.317,-76.586,45.0
2024-12-17 00:11:30,2024-12-17,2024-12-17 00:11:30,117552471.73067957,14367782828.912043,294222655.0022713,62973833724.950584,785.33527,0,9.025,0,0.25499964,84.30667,0,0.22110832,3.022,0,0.10269369,2373.2834,307.36072,39.317,-76.586,45.0
2024-12-17 00:12:30,2024-12-17,2024-12-17 00:12:30,136182089.68689114,20297938013.022335,344394780.3199789,89286300988.99933,798.4217,0,9.00339,0,0.2540823,84.24509,0,0.24385583,2.9744067,0,0.07949565,2374.8306,185.55305,39.317,-76.586,45.0
2024-12-17 00:13:30,2024-12-17,2024-12-17 00:13:30,135405539.4486023,19162487634.60109,342384925.15941375,84353792447.0185,798.46405,0,9.0505,0,0.25372145,84.348335,0,0.19346978,2.9945,0,0.08198423,2391.0,415.90402,39.317,-76.586,45.0
2024-12-17 00:14:30,2024-12-17,2024-12-17 00:14:30,143492922.7493623,25357871098.359226,367545067.29907376,111992486379.64809,713.77014,0,9.0335,0,0.25485793,84.423836,0,0.18323942,2.992,0,0.11142709,2135.6,376.78143,39.317,-76.586,45.0
2024-12-17 00:15:30,2024-12-17,2024-12-17 00:15:30,125150473.51099922,20211161008.52542,320735957.32665765,89381358786.47064,644.71277,0,9.025,0,0.25499964,84.441,0,0.22585048,3.0088334,0,0.1530805,1939.8334,211.59845,39.317,-76.586,45.0
2024-12-17 00:16:30,2024-12-17,2024-12-17 00:16:30,128062503.8766987,18578475728.7013,324837370.80515814,81862993075.86887,736.6838,0,9.042,0,0.25443235,84.43217,0,0.17207563,2.9681666,0,0.12151121,2186.6,114.28126,39.317,-76.586,45.0
2024-12-17 00:17:30,2024-12-17,2024-12-17 00:17:30,129262405.3169577,20733985757.062542,329979098.8226623,91456229356.3169,691.13196,0,9.042,0,0.25443235,84.44067,0,0.18440674,2.9638333,0,0.10324875,2048.4,235.53224,39.317,-76.586,45.0
2024-12-17 00:18:30,2024-12-17,2024-12-17 00:18:30,127151805.20751405,19170250620.849083,324453937.77806985,84666916337.92827,699.4894,0,9.008,0,0.25443235,84.465836,0,0.17129077,3.0026667,0,0.10749986,2100.3333,162.22574,39.317,-76.586,45.0
2024-12-17 00:19:30,2024-12-17,2024-12-17 00:19:30,123962959.63631117,16592152111.369333,313452819.3053619,73016140835.33145,753.6486,0,9.042,0,0.25443235,84.44933,0,0.2162306,2.9851665,0,0.09471871,2249.7666,368.8967,39.317,-76.586,45.0
2024-12-17 00:20:30,2024-12-17,2024-12-17 00:20:30,141401001.16761306,23201869252.116997,360302145.526374,102436397524.25708,772.08264,0,9.059,0,0.2527228,84.37367,0,0.21432766,2.9850001,0,0.09561203,2304.6667,595.50366,39.317,-76.586,45.0
2024-12-17 00:21:30,2024-12-17,2024-12-17 00:21:30,137047375.1517465,24088847628.22419,353027080.3293763,106687158060.06697,665.80145,0,9.093,0,0.2457658,84.432335,0,0.19522852,2.986,0,0.07967014,1988.0834,106.53423,39.317,-76.586,45.0
2024-12-17 00:22:30,2024-12-17,2024-12-17 00:22:30,146722104.2651221,25583283214.525864,378061396.32694113,113306097221.1408,697.4785,0,9.076,0,0.2498476,84.44067,0,0.18440674,2.9876666,0,0.07716574,2083.8333,60.702873,39.317,-76.586,45.0
2024-12-17 00:23:30,2024-12-17,2024-12-17 00:23:30,103183880.6214535,13280953148.99092,265398709.91353244,58660991007.10349,557.9772,0,9.093,0,0.2457658,84.50833,0,0.216825,2.9793334,0,0.08205417,1662.4,65.95888,39.317,-76.586,45.0
2024-12-17 00:24:30,2024-12-17,2024-12-17 00:24:30,101162678.54418701,13308298519.040947,259085001.49729788,58620256285.21728,568.1554,0,9.0165,0,0.25485793,84.45817,0,0.26048192,2.9743333,0,0.08106306,1689.8833,137.40222,39.317,-76.586,45.0
2024-12-17 00:25:30,2024-12-17,2024-12-17 00:25:30,107032958.81129515,15987239688.907726,275647621.2331853,70649896399.29993,554.6151,0,9.1525,0,0.22083616,84.4325,0,0.21591265,3.0046666,0,0.10755568,1666.4333,122.57262,39.317,-76.586,45.0
2024-12-17 00:26:30,2024-12-17,2024-12-17 00:26:30,113149944.90010746,17580216565.61689,292154673.2552372,77766383025.49297,565.5555,0,9.124407,0,0.23482576,84.372375,0,0.1948603,2.9691525,0,0.088973194,1679.2203,55.63899,39.317,-76.586,45.0
