time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-07 00:00:30,2025-02-07,2025-02-07 00:00:30,72965102.61757521,3057859139.615713,174207732.6771659,12473367684.607391,708.5271,0,8.311501,0,0.16617087,79.895836,0,0.17129077,2.967,0,0.16830826,2102.2,69.73851,39.317,-76.586,45.0
2025-02-07 00:01:30,2025-02-07,2025-02-07 00:01:30,72398983.20749563,3086638776.8804116,173096283.77367374,12651155203.528805,700.98145,0,8.303334,0,0.124721915,79.96384,0,0.2363951,2.989,0,0.16974196,2095.2334,56.986946,39.317,-76.586,45.0
2025-02-07 00:02:30,2025-02-07,2025-02-07 00:02:30,72973261.67427178,3154269235.4574385,174783586.4300948,12994154234.000023,705.7262,0,8.294834,0,0.14277597,79.921005,0,0.15299836,3.0241666,0,0.16789174,2134.2334,66.8913,39.317,-76.586,45.0
2025-02-07 00:03:30,2025-02-07,2025-02-07 00:03:30,72818081.38647166,2949180768.3556767,173943946.6565429,12020026816.507345,710.2259,0,8.336167,0,0.23336735,79.955,0,0.19006373,2.981,0,0.14713599,2117.1833,57.657753,39.317,-76.586,45.0
2025-02-07 00:04:30,2025-02-07,2025-02-07 00:04:30,72830302.09086065,3019231418.977267,174072204.04827285,12364045402.797413,708.5416,0,8.345,0,0.17853571,79.972,0,0.2039978,3.0068333,0,0.18859561,2130.4666,62.05279,39.317,-76.586,45.0
2025-02-07 00:05:30,2025-02-07,2025-02-07 00:05:30,73705454.65769792,3098222095.734098,176428622.86471316,12707197417.994627,712.82465,0,8.336667,0,0.16996732,79.98917,0,0.23449925,2.9838333,0,0.1905089,2126.95,62.838264,39.317,-76.586,45.0
2025-02-07 00:06:30,2025-02-07,2025-02-07 00:06:30,74339360.39848602,3182119811.3318624,178000301.71016613,13056370199.45429,715.2674,0,8.336667,0,0.16996732,79.989,0,0.21570349,2.9758334,0,0.1920789,2128.5166,67.26552,39.317,-76.586,45.0
2025-02-07 00:07:30,2025-02-07,2025-02-07 00:07:30,74742846.01555088,3413711516.1443768,179335665.6888668,14085131392.544645,713.484,0,8.294667,0,0.169985,80.0315,0,0.2372373,2.9813333,0,0.19992888,2127.1333,66.75913,39.317,-76.586,45.0
2025-02-07 00:08:30,2025-02-07,2025-02-07 00:08:30,73965610.38897012,3065996032.7046766,176902833.14525038,12547613564.754198,719.0288,0,8.361167,0,0.25105175,79.91267,0,0.16839154,2.9656668,0,0.13114071,2132.4,66.031105,39.317,-76.586,45.0
2025-02-07 00:09:30,2025-02-07,2025-02-07 00:09:30,74124787.83487433,3078798176.613226,177023041.57154846,12570172919.492687,724.63904,0,8.302834,0,0.2027157,79.98917,0,0.23449925,2.9668334,0,0.18808238,2149.8833,67.61117,39.317,-76.586,45.0
2025-02-07 00:10:30,2025-02-07,2025-02-07 00:10:30,73433637.41360602,2946409487.699481,175453635.03976482,12010192822.178446,718.9089,0,8.337797,0,0.17117804,79.982544,0,0.23084435,2.9947457,0,0.16696042,2152.9492,68.52821,39.317,-76.586,45.0
2025-02-07 00:11:30,2025-02-07,2025-02-07 00:11:30,74166351.38384031,3204556827.117072,177610349.47693935,13188536292.937895,716.54517,0,8.419834,0,0.2470863,79.896,0,0.19450827,2.9948332,0,0.16019249,2145.9333,63.938477,39.317,-76.586,45.0
2025-02-07 00:12:30,2025-02-07,2025-02-07 00:12:30,74427046.40383968,3122155311.7590284,178358563.55770183,12821414645.125748,719.62256,0,8.395,0,0.21650635,79.854004,0,0.20514292,3.0033333,0,0.12449455,2161.2666,64.326996,39.317,-76.586,45.0
2025-02-07 00:13:30,2025-02-07,2025-02-07 00:13:30,74952549.44929376,3107905499.6597257,179195166.25912997,12707850209.234165,730.69586,0,8.3365,0,0.19342376,79.853836,0,0.18323942,2.989,0,0.15303268,2184.05,78.399704,39.317,-76.586,45.0
2025-02-07 00:14:30,2025-02-07,2025-02-07 00:14:30,76845771.83106042,3376113278.8826666,183910403.8271155,13889458099.220993,744.6359,0,8.378167,0,0.22576162,79.879166,0,0.19559443,2.9688334,0,0.1584623,2210.7,67.62477,39.317,-76.586,45.0
2025-02-07 00:15:30,2025-02-07,2025-02-07 00:15:30,77583254.43523382,3332336795.618578,185931020.76391977,13762343738.492746,749.4651,0,8.3865,0,0.23078725,79.77867,0,0.23344094,2.9748333,0,0.15488157,2229.5334,79.69242,39.317,-76.586,45.0
2025-02-07 00:16:30,2025-02-07,2025-02-07 00:16:30,77481509.10100928,3338900099.315268,185661548.6896543,13749679212.242437,747.947,0,8.344833,0,0.2010016,79.803505,0,0.19342348,2.9918334,0,0.18444955,2237.7334,69.52454,39.317,-76.586,45.0
