time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-08 00:00:30,2025-03-08,2025-03-08 00:00:30,15474898.138464157,736812942.8443937,33356603.839388207,2851021612.8965416,208.84892,0,12.494237,0,0.2383006,23.249321,0,0.28747225,3.0052543,0,0.14731905,627.64404,36.59942,39.317,-76.586,45.0
2025-03-08 00:01:30,2025-03-08,2025-03-08 00:01:30,16075457.57643932,917047346.8663452,34898101.74170343,3652394730.3647423,212.804,0,12.5935,0,0.2548584,23.5255,0,0.25372192,2.9808333,0,0.15424322,634.3333,31.705765,39.317,-76.586,45.0
2025-03-08 00:02:30,2025-03-08,2025-03-08 00:02:30,15944556.249458248,785536188.8321148,34438557.56710016,3073706284.0898147,213.38504,0,12.466,0,0.24399601,23.415,0,0.21164839,3.0083334,0,0.14381894,641.93335,33.468826,39.317,-76.586,45.0
2025-03-08 00:03:30,2025-03-08,2025-03-08 00:03:30,16481480.487284506,822616813.0060412,35567643.067205474,3234279645.261844,222.20479,0,12.4915,0,0.23723996,23.2705,0,0.27026805,2.9738333,0,0.12320838,660.8,32.203415,39.317,-76.586,45.0
2025-03-08 00:04:30,2025-03-08,2025-03-08 00:04:30,15920094.846080055,630742224.3751054,34021567.26872412,2357997684.772369,221.57056,0,12.4745,0,0.2479613,22.845499,0,0.22981471,2.9925,0,0.16820252,663.05,26.266851,39.317,-76.586,45.0
2025-03-08 00:05:30,2025-03-08,2025-03-08 00:05:30,15950992.10442828,550222994.1360551,34099719.817134656,2005857944.9125044,223.43274,0,12.517,0,0.26281375,22.99,0,0.22807904,3.0015,0,0.17812753,670.63336,33.86737,39.317,-76.586,45.0
2025-03-08 00:06:30,2025-03-08,2025-03-08 00:06:30,16633969.783575634,807242836.3943834,35783190.55435824,3152415110.8338447,225.49391,0,12.4745,0,0.26486754,23.364,0,0.22553058,3.0281668,0,0.16917932,682.8333,34.221905,39.317,-76.586,45.0
2025-03-08 00:07:30,2025-03-08,2025-03-08 00:07:30,17085972.96405327,773035531.0885683,36711430.61395904,2956085204.4530907,231.69551,0,12.5085,0,0.2432546,23.534,0,0.27726173,2.9578333,0,0.1609668,685.31665,38.60073,39.317,-76.586,45.0
2025-03-08 00:08:30,2025-03-08,2025-03-08 00:08:30,15912851.144801328,596226381.2192628,34162844.45101798,2219715422.4512715,218.79094,0,12.432,0,0.24280867,22.828499,0,0.30160046,3.0023334,0,0.15975364,656.88336,30.16957,39.317,-76.586,45.0
2025-03-08 00:09:30,2025-03-08,2025-03-08 00:09:30,16395174.913451053,707051286.6400943,35188172.39662954,2694998533.6776056,223.34746,0,12.517,0,0.26281375,22.7605,0,0.25372192,2.9903333,0,0.1381179,667.88336,33.075214,39.317,-76.586,45.0
2025-03-08 00:10:30,2025-03-08,2025-03-08 00:10:30,16102199.73231647,622730255.4487488,34612562.71599781,2333008613.834594,219.95204,0,12.483,0,0.23371147,22.6925,0,0.2514335,2.988,0,0.16935958,657.2167,33.233063,39.317,-76.586,45.0
2025-03-08 00:11:30,2025-03-08,2025-03-08 00:11:30,16516030.219635569,808946673.6628929,35706360.326059155,3167455096.773085,221.03145,0,12.5085,0,0.26046652,22.751999,0,0.25443283,2.986,0,0.17036432,660.0,31.864296,39.317,-76.586,45.0
