time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-08 00:00:30,2024-12-08,2024-12-08 00:00:30,57057018.22361084,2398386830.629994,129947551.89430602,9569760432.09334,681.911,0,5.2625,0,0.23355676,30.2275,0,0.22083658,3.0055,0,0.56975555,2049.4834,229.96895,39.317,-76.586,45.0
2024-12-08 00:01:30,2024-12-08,2024-12-08 00:01:30,57851554.94393042,2366024862.5704885,131390030.72478506,9351209658.016666,696.1201,0,5.3064404,0,0.19134468,30.255594,0,0.25290373,2.983729,0,0.42466697,2077.034,182.3381,39.317,-76.586,45.0
2024-12-08 00:02:30,2024-12-08,2024-12-08 00:02:30,57975221.685689844,2604971049.8384895,132202100.05069767,10487185419.427774,686.17944,0,5.2964997,0,0.20453063,30.321001,0,0.25272328,3.0353334,0,0.5834851,2082.7834,199.9961,39.317,-76.586,45.0
2024-12-08 00:03:30,2024-12-08,2024-12-08 00:03:30,59172234.87576266,2520668223.2942185,134568166.4257075,10042332510.232498,709.21124,0,5.271,0,0.15300007,30.3465,0,0.2548584,2.933,0,0.71697354,2080.1167,284.33255,39.317,-76.586,45.0
2024-12-08 00:04:30,2024-12-08,2024-12-08 00:04:30,57520884.65470625,2332229839.71391,130505636.22965913,9249202120.08561,697.0678,0,5.3645,0,0.24796128,30.304,0,0.24984807,2.9386666,0,0.74010015,2048.45,259.94867,39.317,-76.586,45.0
2024-12-08 00:05:30,2024-12-08,2024-12-08 00:05:30,57179211.689988695,2320154938.9662614,129568488.70329621,9148263433.203444,693.8913,0,5.3389997,0,0.23494476,30.287,0,0.24576625,3.0093334,0,0.6196824,2088.15,266.61707,39.317,-76.586,45.0
2024-12-08 00:06:30,2024-12-08,2024-12-08 00:06:30,58259644.52005625,2554047057.750413,132245860.71880376,10183168811.075651,700.78406,0,5.3475,0,0.22083658,30.202,0,0.2242455,2.9973333,0,0.61788315,2100.4834,210.70078,39.317,-76.586,45.0
2024-12-08 00:07:30,2024-12-08,2024-12-08 00:07:30,57543935.26896081,2498174238.122379,131049137.41827579,10031541649.479698,688.1766,0,5.3475,0,0.22083658,30.168001,0,0.21770632,3.0025,0,0.59257525,2066.25,256.4691,39.317,-76.586,45.0
2024-12-08 00:08:30,2024-12-08,2024-12-08 00:08:30,55247261.654573575,2087194598.6494386,124880262.63345705,8131028636.750169,675.44135,0,5.3304996,0,0.22981468,30.1595,0,0.1883475,3.0023334,0,0.544256,2027.9,199.27943,39.317,-76.586,45.0
2024-12-08 00:09:30,2024-12-08,2024-12-08 00:09:30,54790452.52541547,2116178657.0427651,124088129.3321787,8309367373.423734,667.41327,0,5.2964997,0,0.18210651,30.117,0,0.20751154,3.0058334,0,0.5656008,2006.1333,280.8606,39.317,-76.586,45.0
2024-12-08 00:10:30,2024-12-08,2024-12-08 00:10:30,55237319.35296872,2359030883.27859,125391073.05601652,9406142992.495792,665.63367,0,5.322,0,0.22424547,30.091501,0,0.14697881,3.0116668,0,0.675557,2004.6666,203.70596,39.317,-76.586,45.0
2024-12-08 00:11:30,2024-12-08,2024-12-08 00:11:30,55094479.52650689,2087043691.773332,124584907.80354919,8171243968.101992,675.1314,0,5.305,0,0.21164836,30.066,0,0.15765159,2.9816668,0,0.647318,2013.0167,270.46536,39.317,-76.586,45.0
2024-12-08 00:12:30,2024-12-08,2024-12-08 00:12:30,55753572.64760524,2245977390.809166,126435298.78266315,8871236546.327497,675.9806,0,5.3389997,0,0.21570592,30.0575,0,0.16893424,3.0468333,0,0.5659137,2059.6,223.18379,39.317,-76.586,45.0
2024-12-08 00:13:30,2024-12-08,2024-12-08 00:13:30,58258421.53653826,2356871783.819884,132134649.70664641,9326406510.73499,705.64246,0,5.3645,0,0.22981471,30.1595,0,0.21010661,2.9626667,0,0.5444841,2090.5833,241.90013,39.317,-76.586,45.0
2024-12-08 00:14:30,2024-12-08,2024-12-08 00:14:30,57164121.40075912,2382928994.6763396,130097959.22184058,9539291334.478481,687.6975,0,5.366949,0,0.23097633,30.125933,0,0.14618452,3.0337288,0,0.41607895,2086.288,186.60318,39.317,-76.586,45.0
2024-12-08 00:15:30,2024-12-08,2024-12-08 00:15:30,58581245.0666063,2405319603.7487593,132756343.07818386,9539280456.322384,709.52844,0,5.3475,0,0.22083658,30.168001,0,0.17336674,2.9158332,0,0.75305444,2068.8667,300.97678,39.317,-76.586,45.0
2024-12-08 00:16:30,2024-12-08,2024-12-08 00:16:30,56402297.91001429,2210465992.3047657,127676072.28525393,8701642592.207687,687.9396,0,5.3475,0,0.2734571,30.0575,0,0.21419334,3.0056667,0,0.39738885,2067.7166,217.3133,39.317,-76.586,45.0
2024-12-08 00:17:30,2024-12-08,2024-12-08 00:17:30,58171897.666934036,2567487036.753637,132107715.12586802,10282247348.36265,700.9608,0,5.2964997,0,0.22472823,30.117,0,0.13057953,2.966,0,0.53650784,2079.05,247.61566,39.317,-76.586,45.0
2024-12-08 00:18:30,2024-12-08,2024-12-08 00:18:30,55987767.00521972,2328588697.6077394,127111437.64068283,9242813341.664124,676.011,0,5.356,0,0.22553058,30.134,0,0.15765159,3.0583334,0,0.6659359,2067.4666,270.7219,39.317,-76.586,45.0
2024-12-08 00:19:30,2024-12-08,2024-12-08 00:19:30,57983144.89693278,2394778377.0709352,132006553.237732,9549079022.876171,693.6684,0,5.3304996,0,0.21010661,30.304,0,0.24984807,2.9376667,0,0.35247868,2037.7667,209.75632,39.317,-76.586,45.0
2024-12-08 00:20:30,2024-12-08,2024-12-08 00:20:30,58332492.08315974,2420719292.674519,132768019.9013394,9647600373.876286,697.6873,0,5.3304996,0,0.21010661,30.1255,0,0.17232172,2.9691668,0,0.59290045,2071.55,207.91011,39.317,-76.586,45.0
2024-12-08 00:21:30,2024-12-08,2024-12-08 00:21:30,58746462.398141794,2627538789.3564205,133828750.52389145,10553942763.67502,701.12646,0,5.407,0,0.24576625,30.1085,0,0.17399074,2.9886668,0,0.5248888,2095.4333,199.31502,39.317,-76.586,45.0
