time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-24 00:00:30,2025-02-24,2025-02-24 00:00:30,75776166.07201836,2830906895.3575783,164780813.19479123,10562522349.440245,997.1543,0,6.0466666,0,0.2409472,36.566833,0,0.23965587,2.993,0,0.08687729,2984.4834,68.33435,39.317,-76.586,45.0
2025-02-24 00:01:30,2025-02-24,2025-02-24 00:01:30,77477155.36228676,3114880763.2073417,168724650.23518112,11802316458.353218,1010.4204,0,6.080167,0,0.24708629,36.81067,0,0.22936705,2.9813333,0,0.07285752,3012.4,69.02951,39.317,-76.586,45.0
2025-02-24 00:02:30,2025-02-24,2025-02-24 00:02:30,76161314.40307002,2869928586.667164,165444687.30081043,10712884064.094173,1002.9809,0,5.9925423,0,0.26659557,37.21,0,0.23000379,2.9852543,0,0.08910773,2994.1526,69.250175,39.317,-76.586,45.0
2025-02-24 00:03:30,2025-02-24,2025-02-24 00:03:30,76794634.3208324,3245399957.5060873,167375919.09112775,12408405544.595493,996.2235,0,6.0216665,0,0.24650332,37.4735,0,0.25485936,2.9923334,0,0.07423757,2981.0334,65.18511,39.317,-76.586,45.0
2025-02-24 00:04:30,2025-02-24,2025-02-24 00:04:30,76430457.47791038,2971818897.773642,166564365.11089548,11161345673.39928,997.24634,0,5.9466667,0,0.2477678,37.6265,0,0.2182042,2.996,0,0.078426175,2987.75,64.521736,39.317,-76.586,45.0
2025-02-24 00:05:30,2025-02-24,2025-02-24 00:05:30,75744566.18710218,2986650088.525924,164945932.3170521,11299186634.086468,990.9415,0,5.9216666,0,0.2430992,37.329,0,0.21570672,2.9898334,0,0.090397105,2962.75,70.61766,39.317,-76.586,45.0
2025-02-24 00:06:30,2025-02-24,2025-02-24 00:06:30,74309216.05368057,2739640125.052959,161517723.47527573,10161063353.591833,977.7286,0,5.863333,0,0.22110832,37.2695,0,0.2298151,3.0068333,0,0.09019406,2939.8667,54.776657,39.317,-76.586,45.0
2025-02-24 00:07:30,2025-02-24,2025-02-24 00:07:30,75570791.42725189,2943680689.4599333,164384077.67090636,11026337953.605331,989.84546,0,5.8216667,0,0.19346978,37.244,0,0.18309599,2.9921668,0,0.092287414,2961.7834,58.570496,39.317,-76.586,45.0
2025-02-24 00:08:30,2025-02-24,2025-02-24 00:08:30,75213450.23066531,2874569014.453019,163784295.4077303,10805309803.17178,983.88574,0,5.8046665,0,0.22119726,37.193,0,0.16037756,3.0118334,0,0.09625471,2963.3,55.64899,39.317,-76.586,45.0
2025-02-24 00:09:30,2025-02-24,2025-02-24 00:09:30,76600475.41257294,2989626629.428966,166923539.06044173,11263002432.444921,1002.4087,0,5.771167,0,0.21129045,37.21,0,0.18622576,2.9685001,0,0.08665687,2975.65,68.62284,39.317,-76.586,45.0
2025-02-24 00:10:30,2025-02-24,2025-02-24 00:10:30,77306234.11243622,3009177697.8805614,168663549.87684742,11363435628.764284,1007.6427,0,5.7883334,0,0.16051133,37.184498,0,0.1449989,2.9941666,0,0.0958348,3017.05,65.4478,39.317,-76.586,45.0
2025-02-24 00:11:30,2025-02-24,2025-02-24 00:11:30,77273882.98439817,3075906547.6576543,168278633.58664143,11640132729.83792,1010.92664,0,5.8048334,0,0.2010016,37.260998,0,0.2018643,2.9805,0,0.08668762,3013.0667,78.42828,39.317,-76.586,45.0
2025-02-24 00:12:30,2025-02-24,2025-02-24 00:12:30,76438861.11001761,2864881315.9729733,166224503.5562754,10669609573.500626,1003.7604,0,5.7545,0,0.19340311,37.312,0,0.24280927,3.0006666,0,0.09931208,3011.95,69.39847,39.317,-76.586,45.0
2025-02-24 00:13:30,2025-02-24,2025-02-24 00:13:30,75160106.45416504,2761508960.244916,163236296.15630695,10229232294.122183,990.8537,0,5.754833,0,0.14277597,37.4905,0,0.2702689,3.0103333,0,0.09904487,2982.8,65.11318,39.317,-76.586,45.0
2025-02-24 00:14:30,2025-02-24,2025-02-24 00:14:30,77877921.07590877,3330823658.154017,170165660.3768564,12796375682.754763,1006.2001,0,5.7461667,0,0.18324023,37.669003,0,0.17910667,2.9918334,0,0.08309614,3010.3833,66.28979,39.317,-76.586,45.0
2025-02-24 00:15:30,2025-02-24,2025-02-24 00:15:30,75699370.67121738,2944921155.0170527,164329986.82222322,11012163797.257553,997.07324,0,5.7295,0,0.1597021,37.6945,0,0.1449995,3.001,0,0.10546244,2992.2166,73.50989,39.317,-76.586,45.0
2025-02-24 00:16:30,2025-02-24,2025-02-24 00:16:30,76807835.85776898,2665544035.9187813,166824141.1251195,9743815248.885653,1012.7616,0,5.7966666,0,0.16996732,37.805,0,0.19006515,2.9855,0,0.09185902,3023.6,71.100914,39.317,-76.586,45.0
2025-02-24 00:17:30,2025-02-24,2025-02-24 00:17:30,78088853.09393431,3008292412.8088946,170017867.4524608,11256119920.588064,1018.08105,0,5.746333,0,0.15833476,37.754,0,0.18309538,3.005,0,0.10177588,3059.3333,79.31281,39.317,-76.586,45.0
2025-02-24 00:18:30,2025-02-24,2025-02-24 00:18:30,82962356.59144688,3178003176.4408774,180754059.37281698,11906616834.695902,1079.8096,0,5.7545,0,0.19340311,37.822002,0,0.24280809,2.9948332,0,0.09545489,3233.85,144.82826,39.317,-76.586,45.0
