time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-30 00:00:30,2025-04-30,2025-04-30 00:00:30,63899790.941670954,2689509091.2307844,131596585.51878944,9806057065.844063,940.82886,0,27.628,0,0.20689613,42.562,0,0.25443187,2.9758334,0,0.09439793,2799.75,45.659473,39.317,-76.586,45.0
2025-04-30 00:01:30,2025-04-30,2025-04-30 00:01:30,62702500.10505054,2278227426.4403353,128242243.55381106,7957487400.142404,943.59235,0,27.602833,0,0.2027157,43.038002,0,0.27093637,2.9925,0,0.09321344,2823.7,55.283604,39.317,-76.586,45.0
2025-04-30 00:02:30,2025-04-30,2025-04-30 00:02:30,63517440.375396475,2422743573.6813736,130219213.82257135,8606078197.231287,950.88586,0,27.518667,0,0.2009434,42.885,0,0.211649,2.9726667,0,0.092553884,2826.6667,59.57115,39.317,-76.586,45.0
2025-04-30 00:03:30,2025-04-30,2025-04-30 00:03:30,64198372.676736,2567806419.0571833,131752827.753538,9201566478.064653,956.5439,0,27.484667,0,0.23037273,43.14,0,0.24041732,2.9773333,0,0.09359248,2847.95,62.314907,39.317,-76.586,45.0
2025-04-30 00:04:30,2025-04-30,2025-04-30 00:04:30,64129270.521490775,2574171679.8614264,131975107.56222524,9288353647.323698,947.84515,0,27.474745,0,0.2192388,43.085255,0,0.25319996,2.9969492,0,0.09893079,2840.644,58.916996,39.317,-76.586,45.0
2025-04-30 00:05:30,2025-04-30,2025-04-30 00:05:30,63816105.502609156,2504541272.2872257,130972745.1845349,8935585069.459108,948.19574,0,27.442333,0,0.23922361,43.2745,0,0.3042946,3.002,0,0.109769456,2846.4834,60.415916,39.317,-76.586,45.0
2025-04-30 00:06:30,2025-04-30,2025-04-30 00:06:30,64357532.05046629,2590889413.9758596,132395975.08157188,9361493178.416157,952.94305,0,27.442333,0,0.23922361,43.40117,0,0.251052,2.9758334,0,0.08385088,2835.8,58.911743,39.317,-76.586,45.0
2025-04-30 00:07:30,2025-04-30,2025-04-30 00:07:30,64243655.0037963,2872035894.7205596,132486348.7998,10634624072.595495,943.43164,0,27.4,0,0.24041641,43.418167,0,0.22576171,2.9916668,0,0.09828811,2822.4333,53.975723,39.317,-76.586,45.0
2025-04-30 00:08:30,2025-04-30,2025-04-30 00:08:30,63912374.54134093,2431813006.644174,131313092.4495231,8632966583.940254,949.24286,0,27.3065,0,0.2548584,43.351334,0,0.19007446,2.9720001,0,0.09100914,2821.15,59.471233,39.317,-76.586,45.0
2025-04-30 00:09:30,2025-04-30,2025-04-30 00:09:30,62560993.3758354,2423973028.596231,128673975.82850058,8668971765.299185,927.20605,0,27.2895,0,0.25372192,43.401333,0,0.23344159,2.9956667,0,0.09849477,2777.6,67.81573,39.317,-76.586,45.0
2025-04-30 00:10:30,2025-04-30,2025-04-30 00:10:30,62113296.82205551,2346558869.606861,127377574.82523647,8310050156.24572,925.56604,0,27.281,0,0.25272328,43.43467,0,0.2529064,2.9818332,0,0.087910764,2759.8833,66.83265,39.317,-76.586,45.0
2025-04-30 00:11:30,2025-04-30,2025-04-30 00:11:30,62113336.76375913,2236047423.1406555,127302000.87883615,7803688619.404594,927.7266,0,27.213,0,0.23371147,43.359833,0,0.17612025,2.9736667,0,0.099397615,2758.75,45.932423,39.317,-76.586,45.0
2025-04-30 00:12:30,2025-04-30,2025-04-30 00:12:30,63162806.257666126,2659150356.9345326,129890887.60817523,9684375354.730566,933.8913,0,27.2215,0,0.27133524,43.7195,0,0.3116962,2.9875,0,0.08842367,2790.0,59.41773,39.317,-76.586,45.0
