time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-27 00:00:30,2025-01-27,2025-01-27 00:00:30,51744085.71434999,2261183334.2472034,112337134.81495713,8637417866.4257,682.6049,0,1.7550848,0,0.1986256,48.23593,0,0.22644727,2.9786441,0,0.15668665,2033.2373,80.03142,39.317,-76.586,45.0
2025-01-27 00:01:30,2025-01-27,2025-01-27 00:01:30,50269011.529862106,2313063082.9456077,109638147.94299005,8964611509.49593,652.51587,0,1.6855,0,0.11115195,48.38067,0,0.18440746,2.9645,0,0.12592888,1934.3833,68.172356,39.317,-76.586,45.0
2025-01-27 00:02:30,2025-01-27,2025-01-27 00:02:30,47575117.4329734,2035981215.9157805,103742377.72243413,7811784800.318966,620.63727,0,1.6855,0,0.14499916,48.238503,0,0.24354202,2.9711666,0,0.12569927,1844.0167,68.17758,39.317,-76.586,45.0
2025-01-27 00:03:30,2025-01-27,2025-01-27 00:03:30,47357889.162446186,2373484558.2658567,103518252.24189655,9343668036.710217,608.09753,0,1.6345,0,0.17232166,48.205,0,0.2384848,2.9988334,0,0.14757022,1823.5834,80.02172,39.317,-76.586,45.0
2025-01-27 00:04:30,2025-01-27,2025-01-27 00:04:30,48015437.30945334,2531592157.9342713,104860755.22951093,10019964033.444891,617.87726,0,1.6005,0,0.16372156,48.6945,0,0.32378158,2.9898334,0,0.11813116,1847.35,83.077034,39.317,-76.586,45.0
2025-01-27 00:05:30,2025-01-27,2025-01-27 00:05:30,48538579.02242718,2247074002.595214,105500416.93989064,8707592397.759027,635.44855,0,1.5325,0,0.22083648,49.553,0,0.32655904,2.9756668,0,0.086916916,1890.8833,56.268433,39.317,-76.586,45.0
2025-01-27 00:06:30,2025-01-27,2025-01-27 00:06:30,49114537.421533994,2004402859.7982373,106606095.35018606,7625089255.669331,650.47504,0,1.4135,0,0.2548583,50.029,0,0.21570511,2.9998333,0,0.114068575,1951.3167,85.15975,39.317,-76.586,45.0
2025-01-27 00:07:30,2025-01-27,2025-01-27 00:07:30,43712598.17370146,1917808127.7011106,95069077.02690838,7373875484.025407,573.0581,0,1.4475,0,0.25143337,50.131,0,0.25272232,3.0231667,0,0.13070948,1732.45,84.74598,39.317,-76.586,45.0
2025-01-27 00:08:30,2025-01-27,2025-01-27 00:08:30,48489612.120530576,2453891505.3791485,105726403.53230555,9636866146.004576,627.4111,0,1.3455,0,0.24796118,50.0545,0,0.22981384,2.9896667,0,0.16082047,1875.75,74.358055,39.317,-76.586,45.0
2025-01-27 00:09:30,2025-01-27,2025-01-27 00:09:30,45710857.77285551,2183686335.6638765,99619166.70273693,8503426720.357876,593.6146,0,1.2689999,0,0.21570581,50.045998,0,0.22552975,3.0016665,0,0.12255837,1781.8334,70.26525,39.317,-76.586,45.0
2025-01-27 00:10:30,2025-01-27,2025-01-27 00:10:30,47980483.57069378,2085709859.9333065,104278048.38293016,7981145205.476693,631.6476,0,1.2265,0,0.18210642,50.2585,0,0.23723908,3.0155,0,0.12513225,1904.7333,83.670555,39.317,-76.586,45.0
2025-01-27 00:11:30,2025-01-27,2025-01-27 00:11:30,50437890.02807504,2569431482.025168,110153007.5178605,10135125422.6532,651.31116,0,1.1503333,0,0.1303964,50.351833,0,0.1963027,3.0061667,0,0.11571648,1957.95,58.79411,39.317,-76.586,45.0
2025-01-27 00:12:30,2025-01-27,2025-01-27 00:12:30,50595981.33813048,2267811213.6552396,109800531.65956187,8701802583.875252,667.865,0,1.15,0,0.0,50.51133,0,0.23344126,3.0086668,0,0.13355981,2009.3833,73.10565,39.317,-76.586,45.0
2025-01-27 00:13:30,2025-01-27,2025-01-27 00:13:30,53534543.585127756,2095298800.4533558,115411912.2875995,7821355070.585756,722.2135,0,1.0833333,0,0.16996732,51.039333,0,0.25189945,2.9876666,0,0.15393035,2157.7334,94.36363,39.317,-76.586,45.0
2025-01-27 00:14:30,2025-01-27,2025-01-27 00:14:30,56615173.089004025,2430771015.4870415,122558467.938116,9267749942.481777,754.5897,0,1.0916667,0,0.16051133,51.5745,0,0.26486686,2.9795,0,0.13606893,2248.3,77.94043,39.317,-76.586,45.0
2025-01-27 00:15:30,2025-01-27,2025-01-27 00:15:30,59797016.4418393,2463723869.121578,129016959.2165713,9291596462.236248,803.63196,0,1.090678,0,0.16168462,51.810337,0,0.27525577,2.9961016,0,0.10719879,2407.7627,117.67311,39.317,-76.586,45.0
2025-01-27 00:16:30,2025-01-27,2025-01-27 00:16:30,66083841.79404434,2651361821.188356,142580498.71057174,9941844677.410658,889.5048,0,1.0166667,0,0.22110832,51.8465,0,0.21820292,2.9886668,0,0.13783403,2658.4333,110.599335,39.317,-76.586,45.0
2025-01-27 00:17:30,2025-01-27,2025-01-27 00:17:30,77337721.66998786,3414432749.4831867,167007748.04454434,13027503273.910767,1035.7144,0,1.05,0,0.2,51.43,0,0.26336297,2.968,0,0.13437264,3074.0,188.31773,39.317,-76.586,45.0
2025-01-27 00:18:30,2025-01-27,2025-01-27 00:18:30,81796781.31896803,3026438700.7551365,175490639.44517803,11098539961.932112,1121.2311,0,1.0083333,0,0.22530843,50.871,0,0.27131024,3.0026667,0,0.14949764,3366.6833,137.25748,39.317,-76.586,45.0
2025-01-27 00:19:30,2025-01-27,2025-01-27 00:19:30,62322204.302802846,2283609284.2016683,133652178.89574453,8362032428.782673,855.2381,0,1.0416666,0,0.20598678,50.519997,0,0.2,2.9973333,0,0.15073007,2563.4333,204.48508,39.317,-76.586,45.0
2025-01-27 00:20:30,2025-01-27,2025-01-27 00:20:30,62061708.80993053,2990662968.559562,134356948.5111208,11599514851.975222,823.0266,0,1.0166667,0,0.22110832,50.561665,0,0.22530843,2.9921668,0,0.16921477,2462.6333,132.05365,39.317,-76.586,45.0
2025-01-27 00:21:30,2025-01-27,2025-01-27 00:21:30,58015688.55513508,2562345182.011069,125468798.2564327,9799060807.322874,773.8304,0,1.0333333,0,0.2114763,50.7785,0,0.24354218,2.9996667,0,0.1650451,2321.2334,88.5478,39.317,-76.586,45.0
2025-01-27 00:22:30,2025-01-27,2025-01-27 00:22:30,56409901.78217082,2407848439.7974644,121776386.05020559,9125575216.741154,754.86096,0,0.92499995,0,0.24874686,51.3705,0,0.3101048,2.9915,0,0.15865923,2258.1667,129.2383,39.317,-76.586,45.0
2025-01-27 00:23:30,2025-01-27,2025-01-27 00:23:30,54123943.21135092,2346385979.0848746,116737010.35440695,8906031379.84666,726.39984,0,0.8415,0,0.26012063,51.8805,0,0.22981432,2.9855,0,0.19576709,2168.6667,116.86383,39.317,-76.586,45.0
2025-01-27 00:24:30,2025-01-27,2025-01-27 00:24:30,54121332.28804409,2239548030.920507,117127002.34137009,8469230813.968938,722.146,0,0.80833334,0,0.2325881,52.331,0,0.32744363,3.0118334,0,0.19194175,2174.9834,84.127975,39.317,-76.586,45.0
2025-01-27 00:25:30,2025-01-27,2025-01-27 00:25:30,55501034.77469093,2771783984.6015015,120957655.40588517,10866379421.522135,723.6172,0,0.80833334,0,0.2325881,52.705,0,0.25499916,2.995,0,0.16007812,2167.2334,81.465,39.317,-76.586,45.0
2025-01-27 00:26:30,2025-01-27,2025-01-27 00:26:30,56844646.68900025,2873518129.373381,123895769.9724238,11256186570.862032,737.82184,0,0.6748333,0,0.14277595,52.4075,0,0.25143376,2.978,0,0.15833299,2197.2334,97.22712,39.317,-76.586,45.0
2025-01-27 00:27:30,2025-01-27,2025-01-27 00:27:30,54390868.14481216,2663189618.887046,118675668.18572482,10436558900.589287,705.64136,0,0.6831666,0,0.15513963,52.008,0,0.27093586,2.981,0,0.1898482,2103.5166,89.430695,39.317,-76.586,45.0
2025-01-27 00:28:30,2025-01-27,2025-01-27 00:28:30,53070689.801294155,2360556660.2455807,115465231.1157062,9070801808.710627,695.1723,0,0.63266665,0,0.15928869,51.94,0,0.18622576,2.9965,0,0.22313543,2083.0833,78.35396,39.317,-76.586,45.0
2025-01-27 00:29:30,2025-01-27,2025-01-27 00:29:30,53839322.267828375,2538630800.565474,117599252.64053652,9916437518.581482,698.7897,0,0.6073333,0,0.16839305,51.9315,0,0.23723991,3.0021667,0,0.13344276,2097.8833,124.03966,39.317,-76.586,45.0
2025-01-27 00:30:30,2025-01-27,2025-01-27 00:30:30,59616699.79030416,2760224207.0280437,129412527.76804426,10617935769.632832,783.0212,0,0.58166665,0,0.21682686,51.948498,0,0.17399082,2.99,0,0.12780192,2341.2334,218.44408,39.317,-76.586,45.0
2025-01-27 00:31:30,2025-01-27,2025-01-27 00:31:30,67465955.0218362,2861372673.45614,145362763.18806124,10806985890.34301,907.9984,0,0.5201695,0,0.24065934,52.00915,0,0.23861438,2.9942372,0,0.20278738,2718.7627,215.23235,39.317,-76.586,45.0
2025-01-27 00:32:30,2025-01-27,2025-01-27 00:32:30,59792969.24138051,2265311101.9856153,129122957.18728095,8438311812.4455,807.59467,0,0.548,0,0.204,52.433,0,0.26281384,2.9648333,0,0.13812424,2394.3833,155.51636,39.317,-76.586,45.0
2025-01-27 00:33:30,2025-01-27,2025-01-27 00:33:30,57860923.96436053,2582772799.7693586,125613102.35795978,9907442029.95832,762.9518,0,0.47149998,0,0.24325448,52.6455,0,0.24796037,3.0285,0,0.16931063,2310.6,91.1287,39.317,-76.586,45.0
2025-01-27 00:34:30,2025-01-27,2025-01-27 00:34:30,60410836.15191714,2839190584.5246863,131345353.96331729,10993399318.548176,793.2651,0,0.48849997,0,0.23723985,52.5945,0,0.22981384,2.9993334,0,0.16206859,2379.2666,125.508545,39.317,-76.586,45.0
2025-01-27 00:35:30,2025-01-27,2025-01-27 00:35:30,62030913.587854646,2485518985.209186,134259718.5939984,9379924736.642227,827.8167,0,0.4035,0,0.2548583,52.603,0,0.25157636,2.9718332,0,0.17273769,2460.1333,119.859566,39.317,-76.586,45.0
2025-01-27 00:36:30,2025-01-27,2025-01-27 00:36:30,67780242.08365393,2992567581.33945,146549319.4729455,11425753232.895958,901.74036,0,0.378,0,0.25443268,52.6115,0,0.23723908,2.9878333,0,0.2083354,2694.25,370.0397,39.317,-76.586,45.0
2025-01-27 00:37:30,2025-01-27,2025-01-27 00:37:30,66943946.39963443,2705075695.0289335,144566328.3624192,10201952502.997042,898.6874,0,0.327,0,0.24576613,52.637,0,0.24576534,2.9836667,0,0.17794162,2681.3833,196.67537,39.317,-76.586,45.0
2025-01-27 00:38:30,2025-01-27,2025-01-27 00:38:30,71743846.37118676,3319789791.319488,155475847.76299796,12837925891.549952,949.81305,0,0.327,0,0.24576613,52.7135,0,0.25485745,2.9865,0,0.197761,2836.6167,564.1688,39.317,-76.586,45.0
2025-01-27 00:39:30,2025-01-27,2025-01-27 00:39:30,92086188.73994514,3919751411.6616626,197951181.7202032,14813344135.067333,1248.9231,0,0.276,0,0.22553048,52.9335,0,0.25161976,2.9948332,0,0.18923083,3740.3167,343.028,39.317,-76.586,45.0
2025-01-27 00:40:30,2025-01-27,2025-01-27 00:40:30,96995482.88684864,3688205029.3926525,207628810.2243893,13578360651.931461,1334.9441,0,0.242,0,0.2242454,53.402664,0,0.2772901,2.98,0,0.21682559,3978.1333,293.44467,39.317,-76.586,45.0
2025-01-27 00:41:30,2025-01-27,2025-01-27 00:41:30,108586001.71663037,4551467915.8341255,233152146.78288472,17162915576.227043,1479.4668,0,0.23349999,0,0.21820346,53.5365,0,0.18210718,3.0016668,0,0.17084268,4440.8667,125.00939,39.317,-76.586,45.0
2025-01-27 00:42:30,2025-01-27,2025-01-27 00:42:30,110719371.38246891,4788277502.668238,238143588.0032081,18116433229.192562,1497.6664,0,0.2505,0,0.22981459,53.243164,0,0.26454663,3.007,0,0.1742154,4503.4834,144.28831,39.317,-76.586,45.0
2025-01-27 00:43:30,2025-01-27,2025-01-27 00:43:30,116911299.67287757,5263943249.107775,252064134.33528894,20207930350.46201,1576.1398,0,0.276,0,0.22553048,52.619835,0,0.31759727,3.0148335,0,0.19826323,4751.8,221.08601,39.317,-76.586,45.0
