time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-31 00:00:30,2025-03-31,2025-03-31 00:00:30,41668483.62678091,2275179232.4643364,89088971.504548,8999861394.790041,540.12585,0,23.15,0,0.22912878,49.8675,0,0.19289507,2.9926667,0,0.06764774,1616.4166,45.950077,39.317,-76.586,45.0
2025-03-31 00:01:30,2025-03-31,2025-03-31 00:01:30,42064369.6850945,2161495607.110114,89909594.74990065,8516178773.637046,549.5523,0,23.108334,0,0.20598678,49.9015,0,0.17399009,2.9783332,0,0.055981103,1636.75,39.997345,39.317,-76.586,45.0
2025-03-31 00:02:30,2025-03-31,2025-03-31 00:02:30,41298660.884934306,2016471033.4997485,87756343.03805679,7854176225.42642,549.1066,0,23.0415,0,0.16617087,49.9525,0,0.14095609,2.9941666,0,0.06904808,1644.1167,44.00685,39.317,-76.586,45.0
2025-03-31 00:03:30,2025-03-31,2025-03-31 00:03:30,42449032.68004693,2218992784.035958,90717769.20997947,8740056847.345667,552.92206,0,23.0415,0,0.16617087,50.012,0,0.20399933,2.9858334,0,0.054261405,1650.9333,44.628044,39.317,-76.586,45.0
2025-03-31 00:04:30,2025-03-31,2025-03-31 00:04:30,43182388.43188119,2383440674.349041,92555218.80349037,9461093354.278265,556.09015,0,23.041666,0,0.1381927,50.292164,0,0.25629398,2.9788334,0,0.061212484,1656.5,45.657967,39.317,-76.586,45.0
2025-03-31 00:05:30,2025-03-31,2025-03-31 00:05:30,42234617.38556448,2317441159.999661,90188982.55579288,9186702747.910421,550.8285,0,23.024666,0,0.169985,50.385666,0,0.18211095,2.9871666,0,0.06468102,1645.4166,44.290062,39.317,-76.586,45.0
2025-03-31 00:06:30,2025-03-31,2025-03-31 00:06:30,41357627.311554305,2135325363.7904086,88177374.16209222,8387434950.243818,543.8135,0,23.033,0,0.1805021,50.45333,0,0.124721915,3.0051668,0,0.08157798,1634.25,40.577755,39.317,-76.586,45.0
2025-03-31 00:07:30,2025-03-31,2025-03-31 00:07:30,42848262.505583294,2519989691.080101,91746195.8790075,10043131435.0669,550.9297,0,22.957333,0,0.16839312,50.453,0,0.18050191,2.994,0,0.06509477,1649.4833,47.353806,39.317,-76.586,45.0
2025-03-31 00:08:30,2025-03-31,2025-03-31 00:08:30,42736602.11503973,2403589648.961271,91618583.05314055,9546928752.600767,549.49335,0,22.974333,0,0.14438803,50.67,0,0.25,2.9765,0,0.06762207,1635.5667,39.569504,39.317,-76.586,45.0
2025-03-31 00:09:30,2025-03-31,2025-03-31 00:09:30,40540658.647561274,1899050999.806526,86049692.36279155,7329332105.212215,539.6962,0,22.9235,0,0.18210651,50.736664,0,0.2409472,3.0175,0,0.055456385,1628.5333,38.4055,39.317,-76.586,45.0
