time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-12 23:00:30,2025-02-12,2025-02-12 23:00:30,54644032.03227401,2310295792.7273207,131666203.48606256,9494522120.720911,530.2091,0,3.5066667,0,0.2409472,82.12667,0,0.2477678,2.9963334,0,1.8520664,1588.6833,688.4151,39.317,-76.586,45.0
2025-02-12 23:01:30,2025-02-12,2025-02-12 23:01:30,54051934.96884968,2113949030.1197634,129834472.07036735,8586991140.000248,530.2887,0,3.5818334,0,0.2257616,82.16,0,0.25,2.6841667,0,2.317434,1423.3833,860.9876,39.317,-76.586,45.0
2025-02-12 23:02:30,2025-02-12,2025-02-12 23:02:30,54946097.61224122,2297190587.088184,132393480.21205789,9469131391.596191,537.6375,0,3.5151668,0,0.2558026,82.11,0,0.24494897,1.8483334,0,2.041751,993.73334,899.81396,39.317,-76.586,45.0
2025-02-12 23:03:30,2025-02-12,2025-02-12 23:03:30,53845981.684282556,1962676170.9742339,129581838.85554747,7940757381.777976,531.9963,0,3.5651667,0,0.23541091,82.07667,0,0.23570226,2.9623332,0,1.9718835,1575.95,598.437,39.317,-76.586,45.0
2025-02-12 23:04:30,2025-02-12,2025-02-12 23:04:30,56648706.274244875,2168516094.190701,135801709.03400016,8813422200.345755,565.1484,0,3.5818334,0,0.2257616,82.026505,0,0.23078734,2.2466667,0,2.3515568,1269.7,898.71326,39.317,-76.586,45.0
2025-02-12 23:05:30,2025-02-12,2025-02-12 23:05:30,57631477.7426993,2254336333.5563693,138899944.6831878,9196091580.43564,566.75446,0,3.5323334,0,0.2971776,82.11834,0,0.24650332,2.09,0,2.0365977,1184.5167,797.1729,39.317,-76.586,45.0
2025-02-12 23:06:30,2025-02-12,2025-02-12 23:06:30,51979598.34826855,2039579518.8579137,124957932.33072788,8301182242.60265,511.29688,0,3.5316668,0,0.2325881,82.051674,0,0.22530843,2.9123333,0,1.6875736,1489.0667,615.9511,39.317,-76.586,45.0
2025-02-12 23:07:30,2025-02-12,2025-02-12 23:07:30,53226405.05020609,2037430850.1086464,128025909.44527784,8284645732.700802,525.9525,0,3.5485,0,0.24354208,82.08501,0,0.2384848,2.7165,0,2.0646684,1428.75,660.252,39.317,-76.586,45.0
2025-02-12 23:08:30,2025-02-12,2025-02-12 23:08:30,48213078.874559335,1806999447.4807408,116111652.6150941,7337274921.609727,474.2711,0,3.5486667,0,0.2605025,82.060005,0,0.22912878,3.224,0,2.184321,1529.05,672.0482,39.317,-76.586,45.0
2025-02-12 23:09:30,2025-02-12,2025-02-12 23:09:30,53092175.02900542,2130718496.0836222,127819290.49323104,8682796299.504519,519.5778,0,3.5485,0,0.24354208,82.051674,0,0.22530843,2.937,0,2.3677819,1526.0,672.7564,39.317,-76.586,45.0
