time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-18 00:00:30,2025-03-18,2025-03-18 00:00:30,15675864.251536513,620648394.02323,32591181.02579095,2236648557.475281,222.60115,0,8.770334,0,0.1303963,47.489,0,0.23494549,2.9858334,0,0.07893648,664.65,25.607176,39.317,-76.586,45.0
2025-03-18 00:01:30,2025-03-18,2025-03-18 00:01:30,15423212.51131233,525754854.9968413,31981504.342027303,1829128330.297294,221.24992,0,8.6785,0,0.21438922,47.3105,0,0.188347,2.9788334,0,0.08475633,659.06665,32.328968,39.317,-76.586,45.0
2025-03-18 00:02:30,2025-03-18,2025-03-18 00:02:30,15694377.728230456,674302570.5675364,32794931.56387172,2506639582.875499,220.1704,0,8.719153,0,0.15112334,47.292202,0,0.22640157,3.004068,0,0.0843945,661.4068,27.134392,39.317,-76.586,45.0
2025-03-18 00:03:30,2025-03-18,2025-03-18 00:03:30,15436224.319654338,486386823.429599,31914845.03966926,1634910593.208406,222.88966,0,8.6953335,0,0.22119719,47.4465,0,0.20453124,2.9991667,0,0.10222999,668.48334,25.977228,39.317,-76.586,45.0
2025-03-18 00:04:30,2025-03-18,2025-03-18 00:04:30,15483833.066609632,533939120.5883875,32120296.58943282,1845970611.195198,221.77464,0,8.678334,0,0.19346978,47.506,0,0.24399675,2.9958334,0,0.08849276,664.4,26.439995,39.317,-76.586,45.0
2025-03-18 00:05:30,2025-03-18,2025-03-18 00:05:30,15321232.230477586,424329095.0846042,31565352.374296386,1353780228.4363108,223.54282,0,8.611501,0,0.25042516,48.00467,0,0.2529064,2.9938333,0,0.09095952,669.25,32.15516,39.317,-76.586,45.0
2025-03-18 00:06:30,2025-03-18,2025-03-18 00:06:30,15396900.95635478,448472453.6344466,31774919.18361872,1462053919.752894,223.5581,0,8.586667,0,0.2409472,47.988335,0,0.20598678,3.0025,0,0.09491442,671.23334,25.398403,39.317,-76.586,45.0
2025-03-18 00:07:30,2025-03-18,2025-03-18 00:07:30,15724803.953749383,533345539.93550557,32622229.066820424,1847780115.6238832,224.39838,0,8.586667,0,0.2409472,47.879166,0,0.20617425,2.992,0,0.08280093,671.4,26.783827,39.317,-76.586,45.0
2025-03-18 00:08:30,2025-03-18,2025-03-18 00:08:30,15568419.86004977,448880798.16583484,32198303.884139106,1463431896.617245,225.14648,0,8.511667,0,0.24986108,47.811832,0,0.196304,2.9865,0,0.096485294,672.4,28.178715,39.317,-76.586,45.0
2025-03-18 00:09:30,2025-03-18,2025-03-18 00:09:30,15647044.583497623,518545156.94109446,32373910.647529654,1790338360.1345403,226.28642,0,8.545,0,0.24874686,47.996666,0,0.2114763,2.9895,0,0.09294127,676.48334,28.786856,39.317,-76.586,45.0
2025-03-18 00:10:30,2025-03-18,2025-03-18 00:10:30,15385108.797809107,440980425.3553549,31763690.74056957,1425849879.6738741,223.38525,0,8.453334,0,0.2409472,48.005,0,0.21650635,3.0061667,0,0.11350613,671.5333,29.607132,39.317,-76.586,45.0
2025-03-18 00:11:30,2025-03-18,2025-03-18 00:11:30,15903251.862577358,546182597.9768211,32925360.04442877,1884825142.306329,228.1236,0,8.361667,0,0.19346978,48.0215,0,0.24354218,2.9933333,0,0.07469194,682.85,25.581781,39.317,-76.586,45.0
2025-03-18 00:12:30,2025-03-18,2025-03-18 00:12:30,15548222.309275215,498257124.381382,32237413.91678866,1696473609.671441,222.57271,0,8.428334,0,0.2325881,48.163334,0,0.2477678,2.9955,0,0.12804198,666.7167,27.686996,39.317,-76.586,45.0
2025-03-18 00:13:30,2025-03-18,2025-03-18 00:13:30,15262411.227159293,419252898.40433717,31458434.101578124,1331413149.4568303,221.47673,0,8.386667,0,0.2114763,47.946167,0,0.23336758,2.9931667,0,0.10750955,662.9167,30.722029,39.317,-76.586,45.0
2025-03-18 00:14:30,2025-03-18,2025-03-18 00:14:30,15453462.042533278,513383232.10406196,32016367.208002865,1754137523.78512,220.87297,0,8.3865,0,0.23078725,47.820168,0,0.20920946,2.9975,0,0.08713254,662.06665,27.838741,39.317,-76.586,45.0
2025-03-18 00:15:30,2025-03-18,2025-03-18 00:15:30,14547866.796333825,398297207.2600255,29961237.362711694,1262464554.3728836,211.30878,0,8.352834,0,0.2455816,47.625,0,0.27146918,3.0256667,0,0.21157634,639.35,30.156715,39.317,-76.586,45.0
2025-03-18 00:16:30,2025-03-18,2025-03-18 00:16:30,15005442.114776064,474965819.0586603,31088903.889428377,1598502691.5666087,214.25905,0,8.3971195,0,0.2177158,47.30949,0,0.18977574,2.9966102,0,0.10197391,642.05084,28.98417,39.317,-76.586,45.0
2025-03-18 00:17:30,2025-03-18,2025-03-18 00:17:30,14784097.968928626,453316756.23153144,30679901.371041827,1512701018.0362694,210.55688,0,8.311667,0,0.1381927,47.3275,0,0.19289543,2.9838333,0,0.18910396,628.26666,33.918465,39.317,-76.586,45.0
2025-03-18 00:18:30,2025-03-18,2025-03-18 00:18:30,14963499.146759287,604826118.7632178,31223536.635240085,2181397834.9321394,208.53255,0,8.260834,0,0.19559565,47.098,0,0.25443187,2.9905,0,0.11501339,623.61664,28.638023,39.317,-76.586,45.0
2025-03-18 00:19:30,2025-03-18,2025-03-18 00:19:30,14912551.866652882,598638637.3895487,31101779.830783155,2166260305.8249955,208.43741,0,8.286334,0,0.15833476,46.7665,0,0.2182042,2.9886668,0,0.09218579,622.95,25.738703,39.317,-76.586,45.0
2025-03-18 00:20:30,2025-03-18,2025-03-18 00:20:30,14543935.99071201,433145987.08268154,30132993.965978067,1425044974.4319797,208.09386,0,8.210501,0,0.16372164,46.758,0,0.22424617,3.0043333,0,0.107305884,625.18335,27.779184,39.317,-76.586,45.0
