time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-14 00:00:30,2025-03-14,2025-03-14 00:00:30,61935474.747398466,4757188138.888929,144681372.70149976,20418030638.21267,609.88434,0,10.0705,0,0.25372192,60.655666,0,0.26460972,2.9811666,0,0.108889714,1818.1666,70.16556,39.317,-76.586,45.0
2025-03-14 00:01:30,2025-03-14,2025-03-14 00:01:30,60088199.95907209,4653912577.733882,141500181.95763353,20145078029.743782,575.4065,0,10.0195,0,0.25372192,61.046,0,0.22553082,3.013,0,0.0813695,1733.7,61.58877,39.317,-76.586,45.0
2025-03-14 00:02:30,2025-03-14,2025-03-14 00:02:30,64063022.48327768,4476482268.032953,149876411.56198063,19130565529.1081,630.87836,0,9.9685,0,0.2432546,61.335,0,0.25499916,2.994,0,0.091746,1888.85,68.395134,39.317,-76.586,45.0
2025-03-14 00:03:30,2025-03-14,2025-03-14 00:03:30,62412760.04540701,4789172092.079258,146704180.51965502,20685393212.339767,603.28546,0,9.892,0,0.2242455,61.607,0,0.1854475,3.0031667,0,0.088984855,1811.7667,62.18611,39.317,-76.586,45.0
2025-03-14 00:04:30,2025-03-14,2025-03-14 00:04:30,65858904.95142507,4820545545.235326,154080058.35281813,20646221285.8585,647.93933,0,9.8495,0,0.1883475,61.7005,0,0.21010584,2.9885,0,0.09284078,1936.3667,154.14722,39.317,-76.586,45.0
2025-03-14 00:05:30,2025-03-14,2025-03-14 00:05:30,82178444.86199942,5151236948.853054,193141930.10763526,21881020469.682182,805.49286,0,9.7985,0,0.14697881,62.0405,0,0.21010618,2.9918334,0,0.08999056,2409.9,132.5155,39.317,-76.586,45.0
2025-03-14 00:06:30,2025-03-14,2025-03-14 00:06:30,71701549.23946136,4540107981.596748,167799935.34177503,19199751212.7747,708.97943,0,9.807,0,0.13057953,62.3805,0,0.25372285,2.9938333,0,0.09874361,2122.5667,139.14912,39.317,-76.586,45.0
2025-03-14 00:07:30,2025-03-14,2025-03-14 00:07:30,74369506.06122427,5144854417.92692,174653336.60904792,21929112912.912594,721.213,0,9.807,0,0.09154784,62.5925,0,0.18403512,2.9816666,0,0.09063049,2150.4167,119.96156,39.317,-76.586,45.0
2025-03-14 00:08:30,2025-03-14,2025-03-14 00:08:30,69912260.70382322,4320330411.955742,163733803.74116123,18296385534.667484,692.2375,0,9.7645,0,0.17232172,62.7515,0,0.24354218,2.9908333,0,0.09494369,2070.3667,98.57873,39.317,-76.586,45.0
2025-03-14 00:09:30,2025-03-14,2025-03-14 00:09:30,66789471.91524956,4935056757.064244,156947308.92601174,21167828434.817535,645.8124,0,9.738135,0,0.15414588,62.982883,0,0.2177158,2.9971187,0,0.096393436,1935.5763,95.08982,39.317,-76.586,45.0
2025-03-14 00:10:30,2025-03-14,2025-03-14 00:10:30,59344687.75079048,4438185809.802756,138899447.37685105,19032831816.704697,580.54785,0,9.6965,0,0.19733927,63.136166,0,0.21523657,2.9996667,0,0.10593968,1741.45,53.948563,39.317,-76.586,45.0
2025-03-14 00:11:30,2025-03-14,2025-03-14 00:11:30,57540370.497923106,4057738493.492563,134361278.70052966,17391200988.78565,573.10876,0,9.6965,0,0.21820356,63.399,0,0.25272232,2.9786668,0,0.08535155,1707.1,60.329292,39.317,-76.586,45.0
2025-03-14 00:12:30,2025-03-14,2025-03-14 00:12:30,61326574.514874116,4518053231.037194,143591433.45767346,19362426966.761852,600.8365,0,9.6795,0,0.21010661,63.467,0,0.23371059,2.9885,0,0.061178,1795.6,90.59235,39.317,-76.586,45.0
2025-03-14 00:13:30,2025-03-14,2025-03-14 00:13:30,65870866.06308264,5007386084.377307,154724040.57263097,21514209309.523987,634.91565,0,9.5945,0,0.2479613,63.305668,0,0.26442543,2.9876666,0,0.059592087,1896.9166,67.40507,39.317,-76.586,45.0
2025-03-14 00:14:30,2025-03-14,2025-03-14 00:14:30,61164942.345886506,4575328218.606628,143429502.44480175,19640117290.394352,593.45087,0,9.5605,0,0.25372192,62.968666,0,0.29160163,3.0055,0,0.07349428,1783.6167,70.748634,39.317,-76.586,45.0
2025-03-14 00:15:30,2025-03-14,2025-03-14 00:15:30,60307868.608024046,4477905304.812613,140843334.15422687,19188068768.964146,593.1399,0,9.518,0,0.25443283,62.567165,0,0.19194758,2.998,0,0.076175205,1778.2333,52.862514,39.317,-76.586,45.0
2025-03-14 00:16:30,2025-03-14,2025-03-14 00:16:30,56262137.229722485,3474558269.336575,130376725.6008263,14697684937.110771,581.15283,0,9.4415,0,0.23723996,62.626167,0,0.1832405,3.0013332,0,0.0943657,1744.2333,56.986656,39.317,-76.586,45.0
2025-03-14 00:17:30,2025-03-14,2025-03-14 00:17:30,59745495.77034454,4810392313.117974,140010156.93384308,20684740131.465626,577.4084,0,9.433,0,0.23371147,62.851665,0,0.24986108,2.993,0,0.080255814,1728.1833,55.449524,39.317,-76.586,45.0
2025-03-14 00:18:30,2025-03-14,2025-03-14 00:18:30,57989439.56388747,4662129173.292407,136136869.5376852,20120591943.514595,555.5408,0,9.3735,0,0.19733927,63.170166,0,0.24643734,3.014,0,0.080066614,1674.4,45.53431,39.317,-76.586,45.0
2025-03-14 00:19:30,2025-03-14,2025-03-14 00:19:30,55712193.720441446,3835759154.071716,129721498.12493221,16394218807.964474,559.58844,0,9.314,0,0.18309559,63.841,0,0.25272232,2.9975,0,0.07940663,1677.3667,52.24748,39.317,-76.586,45.0
2025-03-14 00:20:30,2025-03-14,2025-03-14 00:20:30,57201849.27350183,4582475655.779839,133829206.97250819,19739044004.90582,556.3331,0,9.28,0,0.13168137,64.096,0,0.15765122,2.9935,0,0.06201677,1665.3833,51.294605,39.317,-76.586,45.0
2025-03-14 00:21:30,2025-03-14,2025-03-14 00:21:30,56883259.75104414,4592488558.964271,133453305.09963194,19873157191.78294,550.7756,0,9.28,0,0.13168137,64.266,0,0.22553143,2.9765,0,0.046897907,1639.3833,68.00443,39.317,-76.586,45.0
2025-03-14 00:22:30,2025-03-14,2025-03-14 00:22:30,54664713.19059507,4242511022.8227487,128422337.36378407,18341866318.495766,524.53455,0,9.2715,0,0.14697865,64.688835,0,0.28657854,2.9991667,0,0.07193262,1573.1666,44.377987,39.317,-76.586,45.0
2025-03-14 00:23:30,2025-03-14,2025-03-14 00:23:30,55835574.23071037,4384046339.1122675,131367485.30369255,18949433056.87384,533.2775,0,9.2375,0,0.16893397,65.27634,0,0.2603402,2.9885,0,0.060465537,1593.7,51.87334,39.317,-76.586,45.0
2025-03-14 00:24:30,2025-03-14,2025-03-14 00:24:30,55484580.38803597,4586617019.59114,131101051.76738642,19942501115.609665,522.05817,0,9.195,0,0.23122475,65.624504,0,0.17232236,2.98,0,0.051153317,1555.7333,43.526188,39.317,-76.586,45.0
2025-03-14 00:25:30,2025-03-14,2025-03-14 00:25:30,51913518.039758176,3803128050.34004,121868822.86625804,16439543291.05749,505.84613,0,9.2375,0,0.16893397,65.82,0,0.25781885,3.002,0,0.06599996,1518.55,44.811985,39.317,-76.586,45.0
2025-03-14 00:26:30,2025-03-14,2025-03-14 00:26:30,52060442.34695652,3656792736.3411407,121854638.70057535,15706090825.907589,510.8523,0,9.228135,0,0.1541456,65.952545,0,0.25052994,2.9908476,0,0.07594126,1527.8813,40.472668,39.317,-76.586,45.0
2025-03-14 00:27:30,2025-03-14,2025-03-14 00:27:30,51124451.33735882,3546078116.5645256,119232984.23877078,15165468794.066185,508.06207,0,9.144,0,0.24399559,66.066505,0,0.19734,2.9955,0,0.065023676,1521.9,43.236828,39.317,-76.586,45.0
2025-03-14 00:28:30,2025-03-14,2025-03-14 00:28:30,51891061.938504905,3843278558.372419,121682195.82005487,16586720230.133142,504.9864,0,9.1525,0,0.22083616,66.143005,0,0.13057952,3.0048332,0,0.06636991,1517.4,45.221382,39.317,-76.586,45.0
2025-03-14 00:29:30,2025-03-14,2025-03-14 00:29:30,53099329.39954598,4306109796.773934,124779634.13096957,18597334755.740673,506.49622,0,9.144,0,0.22553016,66.143005,0,0.09154818,2.9966667,0,0.06538772,1517.8,37.929234,39.317,-76.586,45.0
2025-03-14 00:30:30,2025-03-14,2025-03-14 00:30:30,52811402.75993826,4133188026.8347588,123848026.59857778,17767340415.046314,508.3862,0,9.0845,0,0.24796084,66.1175,0,0.16893445,2.997,0,0.05083629,1523.6333,51.863594,39.317,-76.586,45.0
2025-03-14 00:31:30,2025-03-14,2025-03-14 00:31:30,51949491.49661258,3886544633.175055,121837682.762165,16740022709.77153,503.0554,0,9.0675,0,0.25143304,66.075005,0,0.21164882,2.9946666,0,0.053399917,1506.4833,41.48594,39.317,-76.586,45.0
2025-03-14 00:32:30,2025-03-14,2025-03-14 00:32:30,52289097.44786969,4064685079.591806,122688196.8068924,17507802958.72221,505.7545,0,9.0675,0,0.25143304,65.922005,0,0.25443378,3.0035,0,0.05904304,1519.0333,41.759216,39.317,-76.586,45.0
2025-03-14 00:33:30,2025-03-14,2025-03-14 00:33:30,51203786.67358564,3570906584.319635,119866513.11567779,15389389756.22011,506.4642,0,8.9825,0,0.25143304,65.735,0,0.19006658,3.0011666,0,0.053263195,1519.9833,54.470325,39.317,-76.586,45.0
2025-03-14 00:34:30,2025-03-14,2025-03-14 00:34:30,51654587.00466507,3873328919.3947444,120903755.70813307,16664910634.84882,504.1269,0,8.948501,0,0.24325415,65.701004,0,0.17910686,2.9845,0,0.054937042,1504.5667,38.8048,39.317,-76.586,45.0
2025-03-14 00:35:30,2025-03-14,2025-03-14 00:35:30,51686626.08435031,3911847975.846149,121421527.81361699,16915528568.46183,497.577,0,8.9145,0,0.22981428,65.922005,0,0.25443378,3.0058334,0,0.05219484,1495.6333,47.63611,39.317,-76.586,45.0
2025-03-14 00:36:30,2025-03-14,2025-03-14 00:36:30,52436505.935668364,3992965630.182258,123171217.08155285,17202582598.760715,503.906,0,8.8805,0,0.21010622,66.194,0,0.20541058,2.9996667,0,0.052598026,1511.55,38.60847,39.317,-76.586,45.0
2025-03-14 00:37:30,2025-03-14,2025-03-14 00:37:30,53616237.47459212,4244152730.307366,125996516.5665841,18335428936.16722,512.993,0,8.779,0,0.17250784,66.364,0,0.24984527,2.9836667,0,0.03991515,1530.6,48.56343,39.317,-76.586,45.0
2025-03-14 00:38:30,2025-03-14,2025-03-14 00:38:30,53972089.5009717,4231211053.4049983,126598777.78886138,18214316340.038902,518.78094,0,8.855167,0,0.21118285,66.6445,0,0.21687388,2.9941666,0,0.054720208,1553.3167,42.076317,39.317,-76.586,45.0
2025-03-14 00:39:30,2025-03-14,2025-03-14 00:39:30,53462632.12343082,3921978214.657946,125334068.9860449,16868428945.013643,520.0023,0,8.8125,0,0.14095636,66.874,0,0.249849,2.9813333,0,0.061467197,1550.3,41.65105,39.317,-76.586,45.0
2025-03-14 00:40:30,2025-03-14,2025-03-14 00:40:30,54822686.30290011,4133560207.2889786,128917810.32793106,17907354785.977566,529.2627,0,8.770667,0,0.18440762,67.06917,0,0.24713303,2.9793334,0,0.052816212,1576.85,48.153515,39.317,-76.586,45.0
2025-03-14 00:41:30,2025-03-14,2025-03-14 00:41:30,53634729.88656354,3923653872.506381,125736741.37981053,16912396472.421404,523.06323,0,8.761667,0,0.06400955,67.33833,0,0.2325881,2.9903333,0,0.0626622,1564.1333,54.01218,39.317,-76.586,45.0
2025-03-14 00:42:30,2025-03-14,2025-03-14 00:42:30,55970172.134156205,4561700231.811042,132092023.91697384,19839438914.380672,526.9333,0,8.728667,0,0.19007419,67.44667,0,0.24944383,2.9808333,0,0.06802672,1570.7,42.745487,39.317,-76.586,45.0
2025-03-14 00:43:30,2025-03-14,2025-03-14 00:43:30,55359565.8839745,4312260475.8973675,129984898.56720576,18582296767.53105,530.41846,0,8.701035,0,0.1724138,67.525,0,0.249712,2.9950001,0,0.05742309,1588.6034,40.632473,39.317,-76.586,45.0
