time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-02 00:00:30,2025-05-02,2025-05-02 00:00:30,61732919.29442167,3012510770.632134,130456366.64702848,11487205430.361214,811.27515,0,24.163,0,0.2682556,58.982,0,0.21770585,2.9991667,0,0.077916436,2433.15,48.378654,39.317,-76.586,45.0
2025-05-02 00:01:30,2025-05-02,2025-05-02 00:01:30,61240815.82189106,2953270741.6695056,129577024.67955332,11286024942.044971,805.5548,0,24.1205,0,0.22981471,58.88,0,0.24041551,2.9553332,0,0.0639392,2380.6833,55.36018,39.317,-76.586,45.0
2025-05-02 00:02:30,2025-05-02,2025-05-02 00:02:30,60446359.96587699,2925036524.247485,128244315.919097,11197251153.770678,787.65643,0,24.044,0,0.20541187,58.7865,0,0.25485745,2.984,0,0.08077126,2350.3667,46.68082,39.317,-76.586,45.0
2025-05-02 00:03:30,2025-05-02,2025-05-02 00:03:30,59007958.11763048,2487149744.8379807,124151956.89163733,9224782615.715664,790.3764,0,24.0355,0,0.19586931,58.9225,0,0.23966321,2.9926667,0,0.07187641,2365.3333,57.805325,39.317,-76.586,45.0
2025-05-02 00:04:30,2025-05-02,2025-05-02 00:04:30,58508490.43858163,2531028940.514202,123095403.0510219,9413679358.793997,783.0637,0,23.993,0,0.16037776,58.9055,0,0.22981384,2.9788334,0,0.0868733,2332.6167,45.4819,39.317,-76.586,45.0
2025-05-02 00:05:30,2025-05-02,2025-05-02 00:05:30,59227917.19700296,2684903817.827923,125351441.09859128,10150039342.083914,779.5637,0,23.9845,0,0.17232172,59.016,0,0.20541161,3.0101666,0,0.0705807,2346.6167,50.875042,39.317,-76.586,45.0
2025-05-02 00:06:30,2025-05-02,2025-05-02 00:06:30,58790486.55059038,2759907529.2617507,124375726.1328132,10478806313.59231,774.65186,0,23.959,0,0.2410167,59.1945,0,0.22981556,3.0028334,0,0.06529651,2326.15,45.43817,39.317,-76.586,45.0
2025-05-02 00:07:30,2025-05-02,2025-05-02 00:07:30,59641826.72101711,2836283925.1920886,126249990.2379933,10841123873.161013,782.47076,0,23.942,0,0.2367827,59.356,0,0.26663554,2.9654999,0,0.074238904,2320.4167,57.407112,39.317,-76.586,45.0
2025-05-02 00:08:30,2025-05-02,2025-05-02 00:08:30,59259104.05410723,2734219767.423598,125494535.16616425,10389375487.049044,779.3538,0,23.874,0,0.22553058,59.5345,0,0.19586952,2.9868333,0,0.06827617,2327.8,47.76079,39.317,-76.586,45.0
2025-05-02 00:09:30,2025-05-02,2025-05-02 00:09:30,59493643.41660257,2896055785.536893,126201670.7147602,11106396375.87753,775.6298,0,23.8655,0,0.22981471,59.781002,0,0.26932994,2.9968333,0,0.06649537,2324.4333,48.0036,39.317,-76.586,45.0
