time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-16 00:00:30,2025-04-16,2025-04-16 00:00:30,10877289.892746497,447612095.1197117,22309809.997282002,1653045621.727095,167.89667,0,15.251833,0,0.2874109,30.423,0,0.24576625,2.981,0,0.06871918,500.5,25.719967,39.317,-76.586,45.0
2025-04-16 00:01:30,2025-04-16,2025-04-16 00:01:30,11190975.057119597,499991727.67604476,23027695.05940134,1868706570.1075246,170.81702,0,15.201333,0,0.26002875,30.5165,0,0.21820356,2.9783332,0,0.08384838,508.75,24.478987,39.317,-76.586,45.0
2025-04-16 00:02:30,2025-04-16,2025-04-16 00:02:30,10400286.234859597,352690649.51428837,21128472.592695888,1218453310.1587744,164.39087,0,15.226833,0,0.25114077,30.474,0,0.24399601,3.0001667,0,0.103898846,493.2,20.594336,39.317,-76.586,45.0
2025-04-16 00:03:30,2025-04-16,2025-04-16 00:03:30,10535297.085493285,365169029.3787812,21490533.13883242,1285994017.4447167,165.83891,0,15.120508,0,0.27122724,30.437119,0,0.24141578,3.0032203,0,0.17072567,498.05084,24.537363,39.317,-76.586,45.0
2025-04-16 00:04:30,2025-04-16,2025-04-16 00:04:30,10848504.946027067,516385959.97274,22346898.920203745,1948749040.245772,164.68945,0,15.125,0,0.2550001,30.338001,0,0.25443283,2.9811666,0,0.07605021,490.96667,20.877394,39.317,-76.586,45.0
2025-04-16 00:05:30,2025-04-16,2025-04-16 00:05:30,10675157.036320323,500577297.152123,21897811.757295094,1888195562.1648488,164.1122,0,15.0995,0,0.25372192,30.729,0,0.26933077,3.0121667,0,0.07393896,494.33334,24.457218,39.317,-76.586,45.0
2025-04-16 00:06:30,2025-04-16,2025-04-16 00:06:30,10820819.603034072,506297868.30255467,22342781.623286314,1919221050.717406,162.92036,0,15.0485,0,0.26046652,30.814001,0,0.24984807,2.9836667,0,0.080683865,486.1,19.992249,39.317,-76.586,45.0
2025-04-16 00:07:30,2025-04-16,2025-04-16 00:07:30,10633621.72852527,374861674.4601087,21681089.564078283,1321990041.9546747,167.63014,0,15.074,0,0.2666347,30.899,0,0.25272328,2.9868333,0,0.09587302,500.68332,25.283388,39.317,-76.586,45.0
2025-04-16 00:08:30,2025-04-16,2025-04-16 00:08:30,11446617.623821782,710552794.8034722,23895984.326401543,2809721138.44712,166.74878,0,15.0145,0,0.22981471,30.7035,0,0.21820356,2.9773333,0,0.11411785,496.46667,22.317757,39.317,-76.586,45.0
2025-04-16 00:09:30,2025-04-16,2025-04-16 00:09:30,10890102.754808405,463314237.6476177,22437548.634752423,1738309484.1481972,166.58101,0,14.989,0,0.21570592,30.7205,0,0.2479613,2.9838333,0,0.15412213,497.05,27.755735,39.317,-76.586,45.0
2025-04-16 00:10:30,2025-04-16,2025-04-16 00:10:30,11235165.53635099,654552531.6660435,23383951.010924302,2584308071.727752,166.16623,0,14.997499,0,0.23966393,30.746,0,0.22553058,2.9861667,0,0.087542206,496.2,25.2123,39.317,-76.586,45.0
2025-04-16 00:11:30,2025-04-16,2025-04-16 00:11:30,10605072.492423767,462159284.89980584,21650456.951888345,1702444730.9522045,164.97495,0,14.997499,0,0.23966393,31.034834,0,0.21118319,2.9916666,0,0.11271152,493.55,25.514978,39.317,-76.586,45.0
2025-04-16 00:12:30,2025-04-16,2025-04-16 00:12:30,10700179.66078483,401368928.4042598,21835467.57271263,1433693498.7330148,167.25087,0,14.903833,0,0.22480439,31.245,0,0.25307116,2.9766667,0,0.071848564,497.85,21.396126,39.317,-76.586,45.0
2025-04-16 00:13:30,2025-04-16,2025-04-16 00:13:30,11125687.625276634,470184300.94234324,22788125.23967805,1708085097.1130886,171.34343,0,14.9465,0,0.20453066,31.697834,0,0.31775835,2.9911666,0,0.082038425,512.51666,22.302086,39.317,-76.586,45.0
2025-04-16 00:14:30,2025-04-16,2025-04-16 00:14:30,10930448.622708205,501254547.97584945,22358967.660000764,1858108869.3806705,169.0167,0,14.9295,0,0.1883475,32.113,0,0.24576585,2.9763334,0,0.10659841,503.05,29.32884,39.317,-76.586,45.0
2025-04-16 00:15:30,2025-04-16,2025-04-16 00:15:30,10132966.014767187,471874830.9746376,20654107.937576275,1750544460.193453,158.26575,0,14.955,0,0.19006586,31.892,0,0.25443283,3.0003333,0,0.08408261,474.85,21.708544,39.317,-76.586,45.0
2025-04-16 00:16:30,2025-04-16,2025-04-16 00:16:30,10583270.242959054,522797848.6008205,21853341.886173435,2000962209.0510383,160.25378,0,14.887,0,0.26281375,32.113,0,0.24576585,2.9948332,0,0.05349425,479.93332,22.766106,39.317,-76.586,45.0
2025-04-16 00:17:30,2025-04-16,2025-04-16 00:17:30,9887373.67643803,383679698.33116144,20136168.05547433,1371002702.5214152,155.08046,0,14.87,0,0.13168149,32.453,0,0.24576534,2.9935,0,0.095774464,464.23334,25.27935,39.317,-76.586,45.0
2025-04-16 00:18:30,2025-04-16,2025-04-16 00:18:30,9464492.12361543,363959167.2382623,19162684.44340564,1288528623.6716475,150.99367,0,14.852712,0,0.20925082,32.13,0,0.23000336,3.002034,0,0.10673551,453.28815,24.865095,39.317,-76.586,45.0
2025-04-16 00:19:30,2025-04-16,2025-04-16 00:19:30,10448195.59683816,519228398.83583176,21548740.469665013,1989212116.8656526,159.05089,0,14.8445,0,0.19586931,32.538,0,0.27621695,2.9711666,0,0.16696396,472.56668,19.015228,39.317,-76.586,45.0
2025-04-16 00:20:30,2025-04-16,2025-04-16 00:20:30,10316762.101347422,392746655.20629925,21173300.872835718,1419871816.4652944,159.88431,0,14.802,0,0.17336674,32.725,0,0.211649,2.9676666,0,0.10649516,474.48334,19.399734,39.317,-76.586,45.0
2025-04-16 00:21:30,2025-04-16,2025-04-16 00:21:30,11038316.43784485,533102189.88866293,23037643.60934912,2037290416.8861585,162.63725,0,14.7595,0,0.22981471,32.3595,0,0.25372097,3.0056667,0,0.11579241,488.83334,26.335127,39.317,-76.586,45.0
2025-04-16 00:22:30,2025-04-16,2025-04-16 00:22:30,10426365.157195147,431462691.7429347,21488633.825024545,1582549862.1843271,159.06311,0,14.7255,0,0.2479613,32.5975,0,0.16893381,2.9993334,0,0.10498992,477.08334,21.250326,39.317,-76.586,45.0
2025-04-16 00:23:30,2025-04-16,2025-04-16 00:23:30,10511979.63520523,432053631.18277407,21597483.994613707,1591342635.943559,161.5389,0,14.7765,0,0.19733927,32.4955,0,0.22981384,2.9761667,0,0.13391653,480.76666,18.433996,39.317,-76.586,45.0
2025-04-16 00:24:30,2025-04-16,2025-04-16 00:24:30,10746497.87977475,612582969.1668782,22333431.257857345,2406326747.4955263,159.76784,0,14.7255,0,0.22981471,32.453,0,0.24576534,3.015,0,0.09533272,481.7,21.368435,39.317,-76.586,45.0
2025-04-16 00:25:30,2025-04-16,2025-04-16 00:25:30,10080904.220306227,382856477.8917515,20455865.315302886,1346964658.1713362,159.99663,0,14.657499,0,0.2514335,32.47,0,0.24041551,2.9701667,0,0.092762984,475.21667,24.332483,39.317,-76.586,45.0
2025-04-16 00:26:30,2025-04-16,2025-04-16 00:26:30,10181954.91936127,400633600.3690637,20715198.25474047,1437292602.666763,160.4585,0,14.632,0,0.25443283,32.5975,0,0.19289543,2.988,0,0.07760582,479.45,21.807816,39.317,-76.586,45.0
2025-04-16 00:27:30,2025-04-16,2025-04-16 00:27:30,10370373.961488012,471445087.5264619,21249086.016926195,1757159140.2436688,160.37369,0,14.6405,0,0.25372192,32.7675,0,0.2208374,2.9971666,0,0.09306074,480.66666,23.706305,39.317,-76.586,45.0
2025-04-16 00:28:30,2025-04-16,2025-04-16 00:28:30,10741848.322397403,583521441.7206694,22205078.91867851,2264373766.584293,162.82777,0,14.598,0,0.25443283,33.0735,0,0.20453124,3.0,0,0.054405864,488.48334,28.723099,39.317,-76.586,45.0
2025-04-16 00:29:30,2025-04-16,2025-04-16 00:29:30,10180603.34679897,328884479.1531246,20691815.514306165,1123142417.790027,161.64278,0,14.598,0,0.25443283,33.167,0,0.20751141,3.0111666,0,0.12014007,486.73334,24.197016,39.317,-76.586,45.0
2025-04-16 00:30:30,2025-04-16,2025-04-16 00:30:30,10461767.06426045,382472059.93723726,21407681.815963864,1363932602.1220312,163.22818,0,14.564,0,0.24984807,33.3115,0,0.27133456,2.9841666,0,0.06603763,487.1,20.262197,39.317,-76.586,45.0
2025-04-16 00:31:30,2025-04-16,2025-04-16 00:31:30,10370070.208294403,378614791.9423546,21242386.11823562,1350804404.66084,160.94711,0,14.4875,0,0.2396639,33.422,0,0.25443187,2.9985,0,0.07865164,482.6,23.240194,39.317,-76.586,45.0
2025-04-16 00:32:30,2025-04-16,2025-04-16 00:32:30,10441596.348143062,466801947.65576696,21496285.03040576,1741325461.6055906,159.22612,0,14.515593,0,0.23482619,33.45254,0,0.25052807,2.991695,0,0.08348655,476.35593,23.446848,39.317,-76.586,45.0
2025-04-16 00:33:30,2025-04-16,2025-04-16 00:33:30,10146313.504402008,347570277.5979375,20606592.85409947,1195134618.0119395,160.52486,0,14.5385,0,0.2604665,33.5155,0,0.22981384,2.9976666,0,0.07253425,481.2,22.930183,39.317,-76.586,45.0
2025-04-16 00:34:30,2025-04-16,2025-04-16 00:34:30,10427985.518324321,520973535.8860135,21478815.019405905,1968632516.9610784,158.10434,0,14.504499,0,0.24796125,33.6765,0,0.12869623,2.9963334,0,0.11468749,473.73334,21.38369,39.317,-76.586,45.0
2025-04-16 00:35:30,2025-04-16,2025-04-16 00:35:30,10167562.605487019,349243545.0867583,20775704.766909406,1218930106.9270022,159.08382,0,14.394,0,0.15765153,33.709667,0,0.19883786,2.9943333,0,0.07349298,476.35,20.881271,39.317,-76.586,45.0
2025-04-16 00:36:30,2025-04-16,2025-04-16 00:36:30,9726584.045018133,345854049.88877916,19734793.56910061,1211192551.5631752,154.69785,0,14.4279995,0,0.21770623,33.768333,0,0.20598678,2.9925,0,0.1158537,462.93332,23.690973,39.317,-76.586,45.0
2025-04-16 00:37:30,2025-04-16,2025-04-16 00:37:30,9560797.48728631,405533768.35466945,19464457.34481007,1488887165.8577642,150.26012,0,14.410999,0,0.15300007,33.81,0,0.2639506,2.9795,0,0.16803199,447.7,23.421713,39.317,-76.586,45.0
2025-04-16 00:38:30,2025-04-16,2025-04-16 00:38:30,9555698.223449113,424932272.11647415,19570838.88941873,1585485255.0996785,148.65074,0,14.445,0,0.19006586,34.085667,0,0.25686786,2.9893334,0,0.10424117,444.36667,23.466265,39.317,-76.586,45.0
2025-04-16 00:39:30,2025-04-16,2025-04-16 00:39:30,9405137.351031711,391459217.4517012,19180859.852673408,1434812795.931542,148.17256,0,14.419499,0,0.21010652,34.559498,0,0.264867,2.9823334,0,0.11412517,441.9,23.554688,39.317,-76.586,45.0
2025-04-16 00:40:30,2025-04-16,2025-04-16 00:40:30,10223914.975783503,530351441.1150998,21220895.863510042,2058004154.232076,153.08792,0,14.36,0,0.18622558,34.7635,0,0.23724052,2.9928334,0,0.19451727,458.16666,21.550844,39.317,-76.586,45.0
2025-04-16 00:41:30,2025-04-16,2025-04-16 00:41:30,9887764.74118862,373409569.6665638,20181677.26843767,1337460583.0396457,155.05109,0,14.3515,0,0.14697865,34.874,0,0.249849,2.9845,0,0.07632003,462.75,24.169971,39.317,-76.586,45.0
2025-04-16 00:42:30,2025-04-16,2025-04-16 00:42:30,9676551.530060075,379108784.2003929,19830019.61337801,1378955347.8020964,150.19455,0,14.3685,0,0.1973391,34.9845,0,0.28075832,2.9983332,0,0.08183653,450.33334,22.30147,39.317,-76.586,45.0
2025-04-16 00:43:30,2025-04-16,2025-04-16 00:43:30,9751444.399011945,465625716.8424183,20068159.191699553,1754384911.2123106,148.2372,0,14.326,0,0.18309544,35.4265,0,0.28686652,2.9876666,0,0.106181696,442.88333,19.886421,39.317,-76.586,45.0
