time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-11 00:00:30,2025-01-11,2025-01-11 00:00:30,73140014.19752267,4042230957.786842,165459338.82855496,16363500776.493488,835.7985,0,2.0765,0,0.19733922,41.678165,0,0.305502,2.9656668,0,0.29672864,2478.7,130.414,39.317,-76.586,45.0
2025-01-11 00:01:30,2025-01-11,2025-01-11 00:01:30,72708539.6509836,3786269058.6443195,164049463.79638422,15221740575.491343,842.5084,0,2.068,0,0.22424544,41.644,0,0.2611584,2.9633334,0,0.25761512,2496.6333,120.59781,39.317,-76.586,45.0
2025-01-11 00:02:30,2025-01-11,2025-01-11 00:02:30,71978662.08993596,4191111865.2408934,163461038.7247252,17125500802.127016,815.00684,0,2.017,0,0.25157708,41.601665,0,0.27610418,3.0075,0,0.20912217,2451.1333,102.86828,39.317,-76.586,45.0
2025-01-11 00:03:30,2025-01-11,2025-01-11 00:03:30,70881917.8807791,3896692445.385349,160272355.80058086,15756060866.591309,814.1025,0,2.017,0,0.2337114,40.455166,0,0.3609692,3.029,0,0.21868318,2465.9167,105.23566,39.317,-76.586,45.0
2025-01-11 00:04:30,2025-01-11,2025-01-11 00:04:30,73783014.15661338,4575963458.800089,167704730.55573124,18793001745.172684,829.06366,0,2.102,0,0.19678926,40.294,0,0.18309599,2.9848332,0,0.2504096,2474.6167,110.0653,39.317,-76.586,45.0
2025-01-11 00:05:30,2025-01-11,2025-01-11 00:05:30,73516657.01424873,4418925082.036464,167331164.52610737,18122031849.071457,821.28796,0,2.085,0,0.23122504,40.0985,0,0.28686664,2.9711666,0,0.24256332,2440.1833,130.42871,39.317,-76.586,45.0
2025-01-11 00:06:30,2025-01-11,2025-01-11 00:06:30,70969700.32510126,4019142122.9674206,160712184.73675096,16292678539.158283,811.9236,0,2.068,0,0.20400004,39.537502,0,0.25143257,3.0066667,0,0.25732383,2441.1833,113.77617,39.317,-76.586,45.0
2025-01-11 00:07:30,2025-01-11,2025-01-11 00:07:30,70812254.52477475,3621161557.387812,159845466.2130398,14538725806.2438,821.0081,0,2.040339,0,0.22207017,39.672203,0,0.18336776,2.9762712,0,0.22259562,2443.5425,111.73657,39.317,-76.586,45.0
2025-01-11 00:08:30,2025-01-11,2025-01-11 00:08:30,70494213.98345695,3830512874.627566,159447369.98876378,15517960896.453495,810.92365,0,2.0765,0,0.2182035,40.0985,0,0.28686664,3.0133333,0,0.2085399,2443.5833,114.399055,39.317,-76.586,45.0
2025-01-11 00:09:30,2025-01-11,2025-01-11 00:09:30,72090515.56167716,4301915406.818486,163643919.75897437,17608860184.024647,814.195,0,2.1275,0,0.16893418,40.642166,0,0.2562956,2.9951668,0,0.2522267,2438.65,137.38933,39.317,-76.586,45.0
