time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-09 00:00:30,2025-05-09,2025-05-09 00:00:30,43391454.53399817,1387282941.4506764,88150502.12336843,4613379516.519204,649.3225,0,24.605,0,0.2312251,49.434002,0,0.18309538,2.9888334,0,0.09223323,1940.7167,52.560154,39.317,-76.586,45.0
2025-05-09 00:01:30,2025-05-09,2025-05-09 00:01:30,44119555.3505828,1540210384.7263193,89938226.84814627,5267209624.306209,652.8323,0,24.622,0,0.24280867,49.4425,0,0.19289543,2.9716666,0,0.086161986,1940.0,49.460423,39.317,-76.586,45.0
2025-05-09 00:02:30,2025-05-09,2025-05-09 00:02:30,44480052.56400344,1785930847.5906816,91034717.04318629,6352070008.11363,648.86206,0,24.52,0,0.16127624,49.4935,0,0.19733852,2.988,0,0.08494703,1938.8,51.177402,39.317,-76.586,45.0
2025-05-09 00:03:30,2025-05-09,2025-05-09 00:03:30,43180481.48880082,1563920414.4579892,88047185.37377931,5405668472.817893,637.8604,0,24.5455,0,0.11115197,49.876,0,0.2054111,2.9943333,0,0.0808778,1909.9667,51.54253,39.317,-76.586,45.0
2025-05-09 00:04:30,2025-05-09,2025-05-09 00:04:30,43428836.484607145,1503755504.5209622,88539684.91357933,5134406864.941223,641.7903,0,24.494501,0,0.19586931,50.0375,0,0.22083575,3.0106666,0,0.07852527,1932.2167,46.188053,39.317,-76.586,45.0
2025-05-09 00:05:30,2025-05-09,2025-05-09 00:05:30,44637994.663519286,1940203171.6472692,91804864.08419877,7091111862.51797,642.40015,0,24.4265,0,0.19733927,50.156498,0,0.25485745,2.9956667,0,0.07114224,1924.4166,40.704338,39.317,-76.586,45.0
2025-05-09 00:06:30,2025-05-09,2025-05-09 00:06:30,43637738.233468994,1650666495.0002751,89093916.88475369,5796419422.058997,640.8321,0,24.324501,0,0.28075758,50.552998,0,0.25686753,2.9805,0,0.08383364,1910.0,39.60934,39.317,-76.586,45.0
2025-05-09 00:07:30,2025-05-09,2025-05-09 00:07:30,43942839.559807,1666514474.6223412,90068899.85920875,5854994325.193692,638.9819,0,24.390339,0,0.24110608,50.082882,0,0.24141487,3.009661,0,0.07030116,1923.1187,48.479275,39.317,-76.586,45.0
2025-05-09 00:08:30,2025-05-09,2025-05-09 00:08:30,45119839.9421333,1994903881.468359,92897239.45165868,7300303502.695898,646.29913,0,24.2905,0,0.28585804,50.063,0,0.23371059,2.9813333,0,0.05803634,1926.8334,44.025055,39.317,-76.586,45.0
2025-05-09 00:09:30,2025-05-09,2025-05-09 00:09:30,45099648.90916457,2133949707.2163835,93447984.17715396,8003850664.263792,635.8932,0,24.3075,0,0.2514335,50.46933,0,0.2378503,3.008,0,0.07533921,1912.7667,49.492886,39.317,-76.586,45.0
2025-05-09 00:10:30,2025-05-09,2025-05-09 00:10:30,44902102.18458093,1860789394.266514,92326547.83812281,6737445815.951639,647.1096,0,24.2225,0,0.2514335,50.887665,0,0.2581307,2.9725,0,0.07340807,1923.5333,49.091568,39.317,-76.586,45.0
2025-05-09 00:11:30,2025-05-09,2025-05-09 00:11:30,46176506.82282782,2441233502.868423,96311683.66079755,9374599742.952824,637.3781,0,24.265,0,0.2550001,51.014,0,0.25368172,2.9928334,0,0.054987583,1907.5667,54.964947,39.317,-76.586,45.0
