time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-06-05 00:00:30,2025-06-05,2025-06-05 00:00:30,61992456.23543986,2174193826.3256435,126147266.00032926,7479345418.697903,943.6264,0,30.268333,0,0.2325881,45.578,0,0.28648815,3.002,0,0.05415405,2832.7666,58.492554,39.317,-76.586,45.0
2025-06-05 00:01:30,2025-06-05,2025-06-05 00:01:30,62896167.16782867,2116332132.7570877,127795601.55733761,7162629838.902032,960.29315,0,30.185001,0,0.17853571,45.8825,0,0.24107799,2.9915,0,0.05608991,2872.7166,58.473953,39.317,-76.586,45.0
2025-06-05 00:02:30,2025-06-05,2025-06-05 00:02:30,62812220.02233928,2039940084.8139677,127705263.23385996,6853115326.775456,959.1678,0,30.1515,0,0.16617087,46.233833,0,0.265224,2.996,0,0.052287616,2873.6667,62.521908,39.317,-76.586,45.0
2025-06-05 00:03:30,2025-06-05,2025-06-05 00:03:30,63678324.78599128,2373469923.8874097,130050935.30269475,8339231352.402245,958.69727,0,30.033167,0,0.22386381,46.512,0,0.2857036,2.9933333,0,0.05436498,2869.7,60.599586,39.317,-76.586,45.0
2025-06-05 00:04:30,2025-06-05,2025-06-05 00:04:30,62983550.04469755,2032869630.3035514,128111104.88238473,6794541952.195768,960.07245,0,29.923,0,0.24576625,46.664665,0,0.2643522,2.9883332,0,0.057159573,2869.0166,54.327248,39.317,-76.586,45.0
2025-06-05 00:05:30,2025-06-05,2025-06-05 00:05:30,63650045.744330615,2221246096.4383464,129801197.80355471,7653066401.340542,963.01636,0,29.787,0,0.24576625,47.0895,0,0.30064008,2.986,0,0.061865404,2875.5667,63.945908,39.317,-76.586,45.0
2025-06-05 00:06:30,2025-06-05,2025-06-05 00:06:30,63872559.828484215,2124690600.2665203,130051909.92396684,7198177071.327762,970.6402,0,29.7105,0,0.21010661,47.438,0,0.19678986,2.9933333,0,0.05881227,2905.45,62.42954,39.317,-76.586,45.0
2025-06-05 00:07:30,2025-06-05,2025-06-05 00:07:30,63117567.29721654,1990229517.2626836,128290862.45307942,6598219562.702218,963.0588,0,29.6935,0,0.21820356,47.5995,0,0.25372285,3.0088334,0,0.055620465,2897.6833,58.947292,39.317,-76.586,45.0
2025-06-05 00:08:30,2025-06-05,2025-06-05 00:08:30,62822684.79740566,2014594236.5521173,127730361.9118527,6736403364.837597,959.41895,0,29.6,0,0.16127624,47.6845,0,0.24796222,3.0055,0,0.05637445,2883.5334,56.272392,39.317,-76.586,45.0
2025-06-05 00:09:30,2025-06-05,2025-06-05 00:09:30,64189177.34411728,2095534177.3838859,130529718.08297762,7017840220.02307,976.1744,0,29.5405,0,0.16372164,47.904,0,0.25086695,2.9911666,0,0.06710911,2919.9,53.35032,39.317,-76.586,45.0
2025-06-05 00:10:30,2025-06-05,2025-06-05 00:10:30,64290790.371065095,2148186427.611404,130753923.3621249,7274646841.346468,980.126,0,29.396,0,0.24984807,48.423,0,0.2129103,2.9896667,0,0.048886444,2930.25,64.1006,39.317,-76.586,45.0
2025-06-05 00:11:30,2025-06-05,2025-06-05 00:11:30,64406924.68362935,2073638521.1798315,131144928.413656,6931138198.307643,977.45984,0,29.297459,0,0.250529,48.535763,0,0.2524597,2.98,0,0.055387657,2912.8306,57.543545,39.317,-76.586,45.0
2025-06-05 00:12:30,2025-06-05,2025-06-05 00:12:30,65241200.225561894,2307128381.527055,133162766.67087157,7958717482.698898,981.94855,0,29.192,0,0.20400009,48.635002,0,0.25499916,2.9886668,0,0.054174572,2934.7166,63.278774,39.317,-76.586,45.0
2025-06-05 00:13:30,2025-06-05,2025-06-05 00:13:30,65432088.94852611,2204113338.3117247,133449785.11780244,7504721906.595852,991.1272,0,29.124,0,0.15765159,48.9665,0,0.20453124,2.981,0,0.053718384,2954.55,65.771935,39.317,-76.586,45.0
2025-06-05 00:14:30,2025-06-05,2025-06-05 00:14:30,65458529.658280544,2057718503.2280247,133260358.34995423,6815454130.730224,993.7539,0,28.9965,0,0.21820356,49.298,0,0.20400086,2.9911666,0,0.062479086,2972.4834,63.017323,39.317,-76.586,45.0
2025-06-05 00:15:30,2025-06-05,2025-06-05 00:15:30,67154967.84401773,2331844805.8503942,137131210.34422508,8017091951.753426,1011.65186,0,29.022,0,0.21770632,49.544502,0,0.24796054,3.0038333,0,0.06821755,3038.8333,67.55965,39.317,-76.586,45.0
2025-06-05 00:16:30,2025-06-05,2025-06-05 00:16:30,66694291.42620566,2146011622.6346128,135959730.28797013,7197093508.545644,1012.22736,0,28.886,0,0.24984807,49.578503,0,0.2432537,2.9865,0,0.057091255,3023.0166,50.556072,39.317,-76.586,45.0
2025-06-05 00:17:30,2025-06-05,2025-06-05 00:17:30,65525689.68789176,2150811483.330375,133539817.78136352,7255370548.430138,993.2997,0,28.7585,0,0.26046652,49.7485,0,0.25485745,2.9775,0,0.058896072,2957.55,70.42193,39.317,-76.586,45.0
2025-06-05 00:18:30,2025-06-05,2025-06-05 00:18:30,65236735.60038361,2307073370.077035,133223282.60730518,7955452234.766665,981.3762,0,28.699,0,0.25272328,49.961,0,0.20186315,2.9916666,0,0.053980418,2935.95,51.587605,39.317,-76.586,45.0
2025-06-05 00:19:30,2025-06-05,2025-06-05 00:19:30,65006773.14062392,2201010933.1372023,132882830.32548147,7539603849.456059,978.9799,0,28.6225,0,0.19289578,50.360332,0,0.18784663,2.9805,0,0.05523961,2917.85,50.806767,39.317,-76.586,45.0
2025-06-05 00:20:30,2025-06-05,2025-06-05 00:20:30,64420680.87316342,2270378638.597842,131724693.24891765,7874739242.65394,967.5186,0,28.5375,0,0.21419334,50.478333,0,0.16051133,3.0001667,0,0.05333823,2902.7166,64.75649,39.317,-76.586,45.0
2025-06-05 00:21:30,2025-06-05,2025-06-05 00:21:30,65529932.39593494,2292623391.0469556,134071971.12576258,7931677404.897847,983.2878,0,28.478,0,0.2242455,50.62,0,0.24494897,2.9868333,0,0.04873364,2936.9167,59.723053,39.317,-76.586,45.0
2025-06-05 00:22:30,2025-06-05,2025-06-05 00:22:30,64895960.66210892,2140538516.6634598,132430137.9874656,7246668688.282446,981.1628,0,28.376167,0,0.26612723,50.786663,0,0.22110832,2.987,0,0.061190914,2930.7334,65.48686,39.317,-76.586,45.0
