time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-08 00:00:30,2025-04-08,2025-04-08 00:00:30,37810557.93955142,1384766365.6222727,86690186.56386723,5275318637.720665,402.87207,0,8.940166,0,0.2737057,73.516495,0,0.25485936,3.0001667,0,0.04914232,1208.6833,31.984106,39.317,-76.586,45.0
2025-04-08 00:01:30,2025-04-08,2025-04-08 00:01:30,38455993.599735975,1529730971.9708812,88490632.47669478,5926885501.960511,404.807,0,8.906,0,0.22553016,73.2445,0,0.21687388,3.0095,0,0.047764134,1218.2667,35.439556,39.317,-76.586,45.0
2025-04-08 00:02:30,2025-04-08,2025-04-08 00:02:30,37818101.15964684,1464179622.4668913,86916560.12205145,5649686176.2498665,399.66586,0,8.863667,0,0.2177455,73.3125,0,0.19289577,2.9923334,0,0.042909425,1195.9333,37.211945,39.317,-76.586,45.0
2025-04-08 00:03:30,2025-04-08,2025-04-08 00:03:30,37308697.668989986,1391926571.3354735,85514468.94867392,5317077346.687729,396.87292,0,8.9315,0,0.23723952,73.371994,0,0.224246,2.99,0,0.062209286,1186.65,33.114864,39.317,-76.586,45.0
2025-04-08 00:04:30,2025-04-08,2025-04-08 00:04:30,37599856.369978406,1495837723.6768863,86221411.17184463,5778709694.143689,398.7012,0,8.8550005,0,0.1900655,73.448494,0,0.26046717,2.99,0,0.052914996,1192.1167,35.371876,39.317,-76.586,45.0
2025-04-08 00:05:30,2025-04-08,2025-04-08 00:05:30,37814046.00352182,1420861924.4209921,86761823.91052522,5437663844.103801,401.78253,0,8.863667,0,0.2177455,73.295494,0,0.17232157,2.9826667,0,0.0544324,1198.3833,44.00193,39.317,-76.586,45.0
2025-04-08 00:06:30,2025-04-08,2025-04-08 00:06:30,37891481.704155006,1500793721.0838919,86887873.52730976,5766152690.517377,400.12827,0,8.8975,0,0.22083616,73.371994,0,0.20400086,2.9883332,0,0.046194002,1195.7167,35.137394,39.317,-76.586,45.0
2025-04-08 00:07:30,2025-04-08,2025-04-08 00:07:30,37218755.6030685,1523720728.8348083,85465150.56527647,5943405843.615432,392.73447,0,8.778983,0,0.14703491,73.64169,0,0.22673272,3.0,0,0.054118473,1178.2034,38.274555,39.317,-76.586,45.0
2025-04-08 00:08:30,2025-04-08,2025-04-08 00:08:30,38426207.7001982,1399585952.6503372,87488464.09883663,5295797157.849253,421.51715,0,8.863501,0,0.1973389,73.7205,0,0.1883482,2.9991667,0,0.053519167,1264.2,51.436626,39.317,-76.586,45.0
2025-04-08 00:09:30,2025-04-08,2025-04-08 00:09:30,38058187.59637721,1399959836.1265385,86863041.77998154,5336366832.520414,413.1341,0,8.795667,0,0.14438781,73.746,0,0.15765217,2.9833333,0,0.049587138,1232.5167,42.490192,39.317,-76.586,45.0
2025-04-08 00:10:30,2025-04-08,2025-04-08 00:10:30,38161376.01554549,1371112520.8269782,87020110.95404606,5195274431.153586,414.9788,0,8.795834,0,0.1712919,73.592995,0,0.24576718,2.9786668,0,0.046885166,1236.0834,35.175888,39.317,-76.586,45.0
2025-04-08 00:11:30,2025-04-08,2025-04-08 00:11:30,38114670.31767069,1495612088.7842274,87020918.59984273,5724669754.059957,408.10583,0,8.779,0,0.17250784,73.4995,0,0.25372285,2.9835,0,0.06487998,1217.5834,32.679398,39.317,-76.586,45.0
2025-04-08 00:12:30,2025-04-08,2025-04-08 00:12:30,37426991.80071134,1471863998.43133,85483818.99270733,5633027505.873271,402.35367,0,8.7960005,0,0.19450946,73.389,0,0.2527236,2.9953334,0,0.048595794,1205.1833,31.308407,39.317,-76.586,45.0
2025-04-08 00:13:30,2025-04-08,2025-04-08 00:13:30,36374914.69434851,1422157135.7519653,83074216.00263762,5454977495.605472,391.7395,0,8.795834,0,0.1712919,73.3975,0,0.2208374,2.9941666,0,0.051810246,1172.9333,30.132412,39.317,-76.586,45.0
