time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-10 00:00:30,2025-05-10,2025-05-10 00:00:30,9223297.07093099,351054450.9633848,19066307.771104928,1259167191.7615385,133.81467,0,15.21,0,0.24041641,56.399498,0,0.264867,2.9893334,0,0.08650367,400.01666,23.544632,39.317,-76.586,45.0
2025-05-10 00:01:30,2025-05-10,2025-05-10 00:01:30,9180831.510676628,349739670.6604044,18956627.20895653,1250301056.9663012,134.26028,0,15.0995,0,0.25372192,56.8585,0,0.25485918,2.9966667,0,0.066624954,402.33334,20.79236,39.317,-76.586,45.0
2025-05-10 00:02:30,2025-05-10,2025-05-10 00:02:30,9329286.828815788,317248300.70538574,19271267.38683403,1101381599.9666443,136.10336,0,15.0145,0,0.22981471,57.2665,0,0.25485745,2.9923334,0,0.07331133,407.26666,19.01742,39.317,-76.586,45.0
2025-05-10 00:03:30,2025-05-10,2025-05-10 00:03:30,9717690.100380063,605598484.3886498,20390235.129047453,2387466673.5143876,133.65553,0,14.9635,0,0.21820356,57.411,0,0.21570511,3.0,0,0.08248229,400.96667,25.995491,39.317,-76.586,45.0
2025-05-10 00:04:30,2025-05-10,2025-05-10 00:04:30,9476491.912854968,385146313.52868855,19658703.202729225,1409318055.7455187,136.11763,0,14.921,0,0.22230394,57.469666,0,0.2630835,2.987,0,0.068636686,406.58334,23.990479,39.317,-76.586,45.0
2025-05-10 00:05:30,2025-05-10,2025-05-10 00:05:30,10166895.07927529,591130413.3087913,21456427.25334125,2324160273.378096,138.70032,0,14.802,0,0.21770632,57.86333,0,0.23570226,2.9905,0,0.056167115,414.78333,20.221352,39.317,-76.586,45.0
2025-05-10 00:06:30,2025-05-10,2025-05-10 00:06:30,9745252.365295334,481964382.9040201,20420302.43425284,1857795586.5194592,136.62941,0,14.734,0,0.22553058,58.234165,0,0.28200737,2.9985,0,0.06617713,409.68332,22.981508,39.317,-76.586,45.0
2025-05-10 00:07:30,2025-05-10,2025-05-10 00:07:30,9582746.706499431,441476751.4134671,19915643.826957025,1652089757.7172723,136.56049,0,14.6744995,0,0.26486754,58.5145,0,0.19586952,3.0091667,0,0.062243868,410.93332,22.874197,39.317,-76.586,45.0
2025-05-10 00:08:30,2025-05-10,2025-05-10 00:08:30,9541937.562218387,332961244.8431183,19713121.025509473,1166145104.7181246,139.2434,0,14.6405,0,0.25372192,58.795,0,0.25499916,2.9826667,0,0.07536279,415.31668,19.825481,39.317,-76.586,45.0
2025-05-10 00:09:30,2025-05-10,2025-05-10 00:09:30,9937121.324625688,396801703.7916138,20547085.48736773,1431372691.433632,143.81853,0,14.564,0,0.24984807,59.0075,0,0.21419305,2.9793334,0,0.062125262,428.48334,18.454893,39.317,-76.586,45.0
