time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-18 00:00:30,2025-04-18,2025-04-18 00:00:30,24953227.33037449,1625892297.7130737,54903400.08996188,6630118302.119776,304.2938,0,14.802,0,0.2367827,27.866,0,0.2973787,2.9771667,0,0.061835557,905.93335,37.810432,39.317,-76.586,45.0
2025-04-18 00:01:30,2025-04-18,2025-04-18 00:01:30,24590210.14113255,1723012672.2095387,54265285.50937216,7072926975.993298,294.9699,0,14.750999,0,0.23494478,28.367332,0,0.26767445,2.992,0,0.06922904,882.55,27.533268,39.317,-76.586,45.0
2025-04-18 00:02:30,2025-04-18,2025-04-18 00:02:30,23210643.48047549,1556109197.7413423,51107094.42443815,6377493032.726516,283.99756,0,14.665999,0,0.24984807,28.509666,0,0.41784763,2.9943333,0,0.060176544,850.38336,66.73008,39.317,-76.586,45.0
2025-04-18 00:03:30,2025-04-18,2025-04-18 00:03:30,25897027.85124912,2310835100.4905667,57972068.12090113,9736263236.393232,294.92087,0,14.683,0,0.24576625,29.2165,0,0.2761029,3.0123334,0,0.053334333,888.4,34.129753,39.317,-76.586,45.0
2025-04-18 00:04:30,2025-04-18,2025-04-18 00:04:30,20560018.53842651,1300802790.9438357,44993708.36240392,5258628082.449275,253.79073,0,14.513,0,0.23371147,30.2435,0,1.4061342,3.0073333,0,0.048643783,763.23334,51.328148,39.317,-76.586,45.0
2025-04-18 00:05:30,2025-04-18,2025-04-18 00:05:30,21641825.32458125,1250962678.830139,47290237.765555896,5023770786.00679,270.6494,0,14.4365,0,0.20453061,32.47,0,0.4232964,2.9976666,0,0.05389389,811.31665,58.94107,39.317,-76.586,45.0
2025-04-18 00:06:30,2025-04-18,2025-04-18 00:06:30,19963240.268687226,1219706732.228307,43688557.78698916,4927643949.297751,247.20644,0,14.377,0,0.20751138,32.8265,0,0.69562376,3.001,0,0.052239783,741.86664,47.09015,39.317,-76.586,45.0
2025-04-18 00:07:30,2025-04-18,2025-04-18 00:07:30,21201253.75974251,1425782018.4980187,46526207.71210862,5822374451.842292,260.89877,0,14.292,0,0.17336641,33.7665,0,0.41313702,2.9781666,0,0.054665364,777.0,47.050682,39.317,-76.586,45.0
2025-04-18 00:08:30,2025-04-18,2025-04-18 00:08:30,22457690.616991177,1290686088.4747148,49098726.64504427,5170249683.745524,281.38898,0,14.1814995,0,0.24325415,33.3455,0,0.32378158,2.9901667,0,0.06092318,841.4,42.067486,39.317,-76.586,45.0
2025-04-18 00:09:30,2025-04-18,2025-04-18 00:09:30,20432836.398406282,1073399820.8512489,44349277.10091001,4238304839.052519,261.4437,0,14.100678,0,0.254963,31.914915,0,0.4880825,2.9725423,0,0.05094337,777.1525,105.146034,39.317,-76.586,45.0
