time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-27 00:00:30,2024-12-27,2024-12-27 00:00:30,85859169.56055862,3171907602.7339673,203439866.70817855,12770887864.626448,919.4028,0,4.4247456,0,0.27004942,52.501865,0,0.18049304,3.0250847,0,1.1014465,2781.2712,452.95972,39.317,-76.586,45.0
2024-12-27 00:01:30,2024-12-27,2024-12-27 00:01:30,86265164.7846435,3299750992.7768517,204561322.3049302,13341722554.591185,919.689,0,4.421,0,0.25272328,52.535,0,0.21164778,3.011,0,1.1310846,2769.1833,489.79123,39.317,-76.586,45.0
2024-12-27 00:02:30,2024-12-27,2024-12-27 00:02:30,87965518.03245446,3290644982.0677767,208604455.32946616,13284109403.001009,939.31354,0,4.4295,0,0.27026802,52.433,0,0.20751166,2.9616666,0,0.9763626,2781.9333,443.2789,39.317,-76.586,45.0
2024-12-27 00:03:30,2024-12-27,2024-12-27 00:03:30,88164451.74765483,3306769210.933057,209158400.58610046,13336438865.470518,937.7527,0,4.523,0,0.30835214,52.5605,0,0.24796069,2.9278333,0,0.87657684,2745.5833,548.257,39.317,-76.586,45.0
2024-12-27 00:04:30,2024-12-27,2024-12-27 00:04:30,86438377.1043721,3212137410.4564266,205605550.2856547,13000184492.716404,913.8743,0,4.4295,0,0.27026802,52.925167,0,0.2421461,2.9911666,0,0.47520554,2733.55,311.3978,39.317,-76.586,45.0
2024-12-27 00:05:30,2024-12-27,2024-12-27 00:05:30,86200308.2712799,3383339228.322072,205214710.50956926,13777949205.309975,903.3943,0,4.4635,0,0.2548584,53.184834,0,0.2654272,2.9461668,0,0.856386,2661.55,324.57632,39.317,-76.586,45.0
2024-12-27 00:06:30,2024-12-27,2024-12-27 00:06:30,83393468.77383271,3349621596.0935593,198865497.34100354,13699614224.374163,870.15424,0,4.4635,0,0.2713352,53.001167,0,0.2112902,3.0456667,0,0.6702546,2650.2,365.63724,39.317,-76.586,45.0
2024-12-27 00:07:30,2024-12-27,2024-12-27 00:07:30,87338985.43242602,3450140206.8607373,208003971.6617833,14079990168.268784,915.7949,0,4.4635,0,0.2548584,52.891335,0,0.2529254,2.8775,0,0.91797537,2635.2,500.18134,39.317,-76.586,45.0
2024-12-27 00:08:30,2024-12-27,2024-12-27 00:08:30,83156351.09527016,3110433273.7712307,197660706.55241024,12601759675.30272,879.5187,0,4.404,0,0.24984807,52.8665,0,0.19733852,3.0133333,0,0.8713317,2650.2834,528.2492,39.317,-76.586,45.0
2024-12-27 00:09:30,2024-12-27,2024-12-27 00:09:30,85593182.61313361,3189570253.637161,203604043.90023637,12902171327.620264,903.52435,0,4.4295,0,0.25372192,52.925667,0,0.18211095,2.9366667,0,1.0943989,2653.35,523.82007,39.317,-76.586,45.0
2024-12-27 00:10:30,2024-12-27,2024-12-27 00:10:30,85842881.5329835,3292733397.3458624,204110122.40552232,13349497819.862581,903.62195,0,4.4125,0,0.2514335,53.009666,0,0.19883786,2.922,0,1.1662387,2640.3833,500.23233,39.317,-76.586,45.0
2024-12-27 00:11:30,2024-12-27,2024-12-27 00:11:30,83397779.29651463,3120766800.3311324,198138421.02632248,12585578641.707819,879.75354,0,4.4295,0,0.25372192,53.243332,0,0.2477678,2.9881666,0,1.084018,2628.85,635.7702,39.317,-76.586,45.0
