time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-06-15 00:00:30,2025-06-15,2025-06-15 00:00:30,95800121.52977215,4079354179.059814,222954149.43201864,15992116995.802452,932.6897,0,25.021,0,0.17250802,66.6445,0,0.19586815,2.9953334,0,0.06530608,2793.7166,67.55666,39.317,-76.586,45.0
2025-06-15 00:01:30,2025-06-15,2025-06-15 00:01:30,94741870.91964863,3894338017.2907467,220496243.30673808,15244697848.708878,928.21185,0,24.970167,0,0.20920883,66.636,0,0.12721498,3.0005,0,0.0650237,2785.1,61.600243,39.317,-76.586,45.0
2025-06-15 00:02:30,2025-06-15,2025-06-15 00:02:30,96235922.44987725,4162692670.3782134,224033105.4810057,16381104827.204329,936.53357,0,24.945,0,0.19006586,66.738,0,0.19678968,2.9771667,0,0.064784005,2788.2166,56.283535,39.317,-76.586,45.0
2025-06-15 00:03:30,2025-06-15,2025-06-15 00:03:30,94691963.8421281,3749978911.2619824,220075717.7064336,14530667901.06165,931.26575,0,24.911001,0,0.21570592,66.857,0,0.24576718,2.9931667,0,0.06294153,2787.4333,51.573044,39.317,-76.586,45.0
2025-06-15 00:04:30,2025-06-15,2025-06-15 00:04:30,95883310.91819574,4100564870.0262146,222902378.22325593,16090299445.562319,936.92456,0,24.851501,0,0.2432546,67.02683,0,0.25114164,2.9826667,0,0.06305726,2794.5334,56.997505,39.317,-76.586,45.0
2025-06-15 00:05:30,2025-06-15,2025-06-15 00:05:30,95343516.06420882,3949933935.440519,221903356.82900655,15445675913.599562,934.19336,0,24.817333,0,0.26767445,67.1035,0,0.18210718,2.9903333,0,0.07231794,2793.55,55.43748,39.317,-76.586,45.0
2025-06-15 00:06:30,2025-06-15,2025-06-15 00:06:30,95259101.4188371,3838382215.8624096,221453915.01253152,14930573221.791698,933.23517,0,24.758001,0,0.25443283,67.12033,0,0.18784784,2.9973333,0,0.07098979,2797.2166,61.98282,39.317,-76.586,45.0
2025-06-15 00:07:30,2025-06-15,2025-06-15 00:07:30,95045735.82750545,3752817930.5375457,220917020.4077956,14517789739.908447,934.9675,0,24.792,0,0.25443283,67.13734,0,0.16839366,2.9951665,0,0.07946677,2800.3833,58.73531,39.317,-76.586,45.0
2025-06-15 00:08:30,2025-06-15,2025-06-15 00:08:30,96485426.57135475,3913278918.905141,224269628.54314807,15218681175.166183,947.1434,0,24.740833,0,0.2688389,67.2625,0,0.27815276,2.9841666,0,0.07791642,2826.4333,61.65262,39.317,-76.586,45.0
2025-06-15 00:09:30,2025-06-15,2025-06-15 00:09:30,95090141.39531492,3853056122.6365523,220863147.5783315,14991498525.08696,939.858,0,24.641018,0,0.21696448,67.38339,0,0.24561656,2.9855933,0,0.06434206,2806.034,60.435135,39.317,-76.586,45.0
