time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-23 00:00:30,2025-01-23,2025-01-23 00:00:30,121806081.53104416,5651778798.508766,276292213.41956204,22514411669.029873,1400.418,0,-6.987,0,0.09154784,41.312668,0,0.1683926,2.9911666,0,0.088470146,4188.8833,66.83863,39.317,-76.586,45.0
2025-01-23 00:01:30,2025-01-23,2025-01-23 00:01:30,121054154.485989,5629640723.992533,274418749.17657435,22416467650.67894,1394.4567,0,-6.9954996,0,0.19586924,41.3125,0,0.14095609,3.0096667,0,0.08195456,4196.85,70.87097,39.317,-76.586,45.0
2025-01-23 00:02:30,2025-01-23,2025-01-23 00:02:30,121971208.41289678,5900460913.216285,276802651.5312891,23614312150.806145,1398.1307,0,-6.987,0,0.1305795,41.491,0,0.25272232,2.996,0,0.0945727,4188.8,85.47335,39.317,-76.586,45.0
2025-01-23 00:03:30,2025-01-23,2025-01-23 00:03:30,121481340.79266271,5774950709.392257,275260759.094448,22997120138.097897,1401.3545,0,-7.0039997,0,0.15765156,41.7205,0,0.21010618,2.978,0,0.08615488,4173.2334,92.8433,39.317,-76.586,45.0
2025-01-23 00:04:30,2025-01-23,2025-01-23 00:04:30,120108013.59763116,5725995314.499743,271992099.1717154,22809120914.03166,1383.548,0,-7.0125,0,0.19289574,42.0435,0,0.25485936,3.0088334,0,0.08784627,4162.8667,70.45412,39.317,-76.586,45.0
2025-01-23 00:05:30,2025-01-23,2025-01-23 00:05:30,121508847.88171612,6140655729.345915,275797106.1265298,24671665816.902924,1389.7141,0,-6.9954996,0,0.17232168,42.358,0,0.21770585,2.9781666,0,0.087815925,4138.8,70.74763,39.317,-76.586,45.0
2025-01-23 00:06:30,2025-01-23,2025-01-23 00:06:30,120898035.07321645,5900830347.396622,273927189.8452016,23552099960.46644,1390.7421,0,-7.0295,0,0.18834747,42.8085,0,0.2868673,2.9758334,0,0.070811726,4138.6167,72.6634,39.317,-76.586,45.0
2025-01-23 00:07:30,2025-01-23,2025-01-23 00:07:30,119620832.82399419,5474569835.119125,271092830.04891926,21694567253.607258,1378.1495,0,-7.0379996,0,0.1967893,42.987,0,0.24576718,3.0098333,0,0.08490171,4148.0,88.16934,39.317,-76.586,45.0
2025-01-23 00:08:30,2025-01-23,2025-01-23 00:08:30,120624225.07760324,5739684551.221062,273353537.6103972,22858194949.137352,1389.2556,0,-7.0464997,0,0.22472823,43.199,0,0.26370335,2.9906666,0,0.07924362,4154.8,81.5524,39.317,-76.586,45.0
2025-01-23 00:09:30,2025-01-23,2025-01-23 00:09:30,120691193.55471689,5520770097.434966,273452344.1178779,21902296815.127644,1394.6859,0,-7.039152,0,0.17460169,43.32593,0,0.24514394,2.9886441,0,0.08026348,4168.22,89.95575,39.317,-76.586,45.0
2025-01-23 00:10:30,2025-01-23,2025-01-23 00:10:30,119995227.66837883,5358419735.723717,271457452.4845925,21160404629.213245,1392.0288,0,-7.0379996,0,0.1967893,43.710335,0,0.23889291,2.9795,0,0.08689886,4147.55,81.05131,39.317,-76.586,45.0
2025-01-23 00:11:30,2025-01-23,2025-01-23 00:11:30,121218914.32564889,5744579373.105441,274587798.5854567,22886647976.14202,1396.6237,0,-7.021,0,0.17910618,44.031002,0,0.26932997,2.9816666,0,0.074859105,4164.2666,81.242615,39.317,-76.586,45.0
2025-01-23 00:12:30,2025-01-23,2025-01-23 00:12:30,121164255.04946516,5873392131.224858,274964078.670625,23504227878.09988,1386.2131,0,-6.97,0,0.13168143,44.3795,0,0.2298151,3.0028334,0,0.09232354,4162.567,79.75804,39.317,-76.586,45.0
2025-01-23 00:13:30,2025-01-23,2025-01-23 00:13:30,120612322.25002334,5676406181.176846,273126230.17149234,22594981507.24362,1391.773,0,-7.0039997,0,0.2054118,44.7365,0,0.2182042,2.984,0,0.10178734,4153.05,96.70151,39.317,-76.586,45.0
2025-01-23 00:14:30,2025-01-23,2025-01-23 00:14:30,121598627.04419638,5827391479.612456,275840743.5522061,23258923327.233738,1395.348,0,-7.055,0,0.21164836,45.238,0,0.26004913,2.9806666,0,0.073640235,4159.067,76.18265,39.317,-76.586,45.0
2025-01-23 00:15:30,2025-01-23,2025-01-23 00:15:30,119822443.37562227,5554689676.762527,271466459.91206783,22034175184.19648,1385.0063,0,-6.9954996,0,0.17232168,45.3995,0,0.21010584,2.9835,0,0.08588411,4132.1665,86.206375,39.317,-76.586,45.0
2025-01-23 00:16:30,2025-01-23,2025-01-23 00:16:30,115673057.269558,5109619464.435328,261757405.14501172,20143803595.54059,1342.1002,0,-6.9785,0,0.113722265,45.493,0,0.23371059,2.9936666,0,0.078887396,4017.8,73.496216,39.317,-76.586,45.0
2025-01-23 00:17:30,2025-01-23,2025-01-23 00:17:30,116171132.5275202,5188889495.774685,263402959.94763392,20537550460.59739,1342.4514,0,-7.0039997,0,0.2054118,45.2125,0,0.27345613,2.9995,0,0.09028517,4026.6833,78.35336,39.317,-76.586,45.0
2025-01-23 00:18:30,2025-01-23,2025-01-23 00:18:30,117007417.10747088,5597840122.848756,265112246.67917585,22286056176.729057,1346.2954,0,-6.9785,0,0.113722265,44.5325,0,0.28382957,2.9805,0,0.079632975,4012.6333,77.84792,39.317,-76.586,45.0
2025-01-23 00:19:30,2025-01-23,2025-01-23 00:19:30,116279234.87644841,5473980637.300303,263899286.8647555,21835238568.766754,1337.3324,0,-6.9445,0,0.19586919,44.1755,0,0.22981384,2.9978333,0,0.08759929,4009.1,82.80674,39.317,-76.586,45.0
2025-01-23 00:20:30,2025-01-23,2025-01-23 00:20:30,117145796.8009981,5600064740.406398,265759108.15250272,22397464722.063206,1344.5731,0,-6.9189997,0,0.15299992,43.861668,0,0.23947227,2.9883335,0,0.08286869,4018.0334,74.77365,39.317,-76.586,45.0
