time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-02 00:00:30,2025-03-02,2025-03-02 00:00:30,14935326.096244533,576870573.6518312,31762787.600980815,2090217531.8499005,197.45122,0,5.271,0,0.20186386,29.8705,0,0.25372192,2.9818335,0,0.20115907,588.76666,22.618847,39.317,-76.586,45.0
2025-03-02 00:01:30,2025-03-02,2025-03-02 00:01:30,14538022.34328577,430130149.08911383,30644929.282341827,1427189300.7513173,196.71712,0,5.2795,0,0.21010657,30.1,0,0.16127624,3.0156667,0,0.20653786,593.23334,45.2465,39.317,-76.586,45.0
2025-03-02 00:02:30,2025-03-02,2025-03-02 00:02:30,15027284.04923771,542529295.2473683,31881566.172100425,1921986269.4366536,198.94165,0,5.305,0,0.21164836,30.185001,0,0.19006586,2.9448333,0,0.1932657,585.85,29.952087,39.317,-76.586,45.0
2025-03-02 00:03:30,2025-03-02,2025-03-02 00:03:30,14422846.745014358,424036441.3361794,30442803.17292211,1413161387.7993925,195.14206,0,5.2539997,0,0.2255305,30.2785,0,0.2432546,2.9676666,0,0.31481934,579.11664,29.03107,39.317,-76.586,45.0
2025-03-02 00:04:30,2025-03-02,2025-03-02 00:04:30,14561451.195770502,452639809.4322799,30822248.670915987,1539898730.9195473,195.43884,0,5.237,0,0.24576616,30.3465,0,0.2548584,2.9926667,0,0.25021234,584.88336,31.126673,39.317,-76.586,45.0
2025-03-02 00:05:30,2025-03-02,2025-03-02 00:05:30,15295519.873644436,632650488.8147193,32642126.800690807,2340967595.87632,199.30347,0,5.2027116,0,0.22935301,30.316103,0,0.25201583,2.9930508,0,0.09687058,596.52545,26.576628,39.317,-76.586,45.0
2025-03-02 00:06:30,2025-03-02,2025-03-02 00:06:30,15220246.493337542,581906931.2189585,32343999.421589002,2113236362.0832098,201.60724,0,5.186,0,0.18309556,30.253,0,0.23371147,2.9968333,0,0.15692346,604.18335,29.667318,39.317,-76.586,45.0
2025-03-02 00:07:30,2025-03-02,2025-03-02 00:07:30,15088453.284549402,553000937.866691,31975401.58073201,1972554292.3141642,201.1704,0,5.1264997,0,0.23723978,30.27,0,0.24041641,2.9333334,0,0.19234228,590.1,33.8377,39.317,-76.586,45.0
2025-03-02 00:08:30,2025-03-02,2025-03-02 00:08:30,14804261.462418946,444495920.1897858,31340712.90733738,1499257087.9491394,199.14221,0,5.1264997,0,0.19733907,30.168001,0,0.19678931,2.9921668,0,0.1177864,595.86664,28.982447,39.317,-76.586,45.0
2025-03-02 00:09:30,2025-03-02,2025-03-02 00:09:30,14487784.138913594,492978518.9983634,30671860.566147447,1717218194.2094064,194.2677,0,5.0415,0,0.2604663,30.151001,0,0.17910619,3.0180001,0,0.18818253,586.3,30.361874,39.317,-76.586,45.0
2025-03-02 00:10:30,2025-03-02,2025-03-02 00:10:30,14904234.135846678,588150805.7102838,31710554.912889685,2153027780.2259502,196.83443,0,5.0755,0,0.22981448,30.457,0,0.23371147,2.9536667,0,0.1961629,581.38336,30.107635,39.317,-76.586,45.0
2025-03-02 00:11:30,2025-03-02,2025-03-02 00:11:30,14061156.46110945,421592940.16085845,29690144.327128906,1418259227.9880142,190.73492,0,5.1264997,0,0.23723978,30.032,0,0.27093554,2.9933333,0,0.23152153,570.93335,28.666977,39.317,-76.586,45.0
2025-03-02 00:12:30,2025-03-02,2025-03-02 00:12:30,13851425.8187321,405821877.0108369,29248381.53904472,1349155442.530662,187.84273,0,5.033,0,0.24576603,29.7175,0,0.23966393,3.027,0,0.31997553,568.6,27.975704,39.317,-76.586,45.0
2025-03-02 00:13:30,2025-03-02,2025-03-02 00:13:30,14302878.888837524,500692693.3007066,30361248.225245953,1771438588.6335704,191.96236,0,5.067,0,0.23371124,29.581501,0,0.17399074,2.9735,0,0.29206637,570.8,27.249342,39.317,-76.586,45.0
2025-03-02 00:14:30,2025-03-02,2025-03-02 00:14:30,14712645.363983048,448490135.1011073,31195358.314934883,1529491948.8342738,198.21089,0,5.016,0,0.24984783,29.4795,0,0.21010661,2.981,0,0.10626538,590.86664,27.050241,39.317,-76.586,45.0
2025-03-02 00:15:30,2025-03-02,2025-03-02 00:15:30,14873803.267647805,488880093.4095081,31547523.6585034,1695215052.0831048,198.89345,0,4.9055,0,0.24796106,29.4795,0,0.21010661,2.9823334,0,0.10182283,593.1667,24.897903,39.317,-76.586,45.0
2025-03-02 00:16:30,2025-03-02,2025-03-02 00:16:30,14548876.207413988,521162444.8683055,30965620.17985245,1857273682.8989418,193.46416,0,4.9225,0,0.26812068,29.6495,0,0.16372164,2.9886668,0,0.15592162,578.2,24.736477,39.317,-76.586,45.0
2025-03-02 00:17:30,2025-03-02,2025-03-02 00:17:30,14398712.612751497,537013219.6234009,30656542.0817441,1941063265.0691671,191.64775,0,4.846,0,0.22553037,29.4115,0,0.2432546,3.0131667,0,0.25293934,577.4667,28.368095,39.317,-76.586,45.0
2025-03-02 00:18:30,2025-03-02,2025-03-02 00:18:30,14067157.948966198,480344968.1372425,29861210.464351047,1676318033.6369073,187.85103,0,4.863,0,0.25157693,28.921833,0,0.2503031,2.9851668,0,0.1772991,560.76666,27.733473,39.317,-76.586,45.0
