time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-18 00:00:30,2025-05-18,2025-05-18 00:00:30,24241844.874537274,1496439021.327585,51120870.01935791,5941928163.220719,331.3338,0,29.4555,0,0.22981471,31.883667,0,0.27086273,2.9951668,0,0.07597127,992.4,41.126717,39.317,-76.586,45.0
2025-05-18 00:01:30,2025-05-18,2025-05-18 00:01:30,24081431.802959576,1691803254.5402622,51344327.487983555,6870775880.5105,316.84528,0,29.464,0,0.22553058,31.286167,0,0.28500348,3.0018334,0,0.07783508,951.11664,38.236584,39.317,-76.586,45.0
2025-05-18 00:02:30,2025-05-18,2025-05-18 00:02:30,23969945.77688013,1665597148.7769182,51113163.936917804,6741714896.868283,314.99277,0,29.43,0,0.2578179,31.638334,0,0.2763101,2.9936666,0,0.07180913,942.98334,34.68981,39.317,-76.586,45.0
2025-05-18 00:03:30,2025-05-18,2025-05-18 00:03:30,22791632.18572325,1341799831.336218,48226476.627770595,5329090063.199443,310.01505,0,29.3875,0,0.2514335,31.917501,0,0.2838287,2.9855,0,0.07851589,925.55,36.678978,39.317,-76.586,45.0
2025-05-18 00:04:30,2025-05-18,2025-05-18 00:04:30,22778459.79682962,1505157711.4938319,48126434.593905106,6004390280.011521,307.0554,0,29.3875,0,0.2514335,31.553667,0,0.21432817,2.9811666,0,0.07218239,915.38336,27.918985,39.317,-76.586,45.0
2025-05-18 00:05:30,2025-05-18,2025-05-18 00:05:30,22827113.31517244,1430494123.6361928,48371052.29293028,5709424271.413,305.73907,0,29.3025,0,0.2514335,31.236668,0,0.2114763,2.9766667,0,0.072678864,910.0833,26.830513,39.317,-76.586,45.0
2025-05-18 00:06:30,2025-05-18,2025-05-18 00:06:30,23144623.252145864,1559823638.5838382,49188161.8810333,6262036054.067023,306.3305,0,29.26,0,0.24041641,31.236334,0,0.24860255,2.975,0,0.07919383,911.3333,35.733116,39.317,-76.586,45.0
2025-05-18 00:07:30,2025-05-18,2025-05-18 00:07:30,22931016.46409892,1679001178.015639,48827298.578690544,6774084350.19931,299.60013,0,29.2345,0,0.22981471,31.295,0,0.2384848,3.001,0,0.07309125,899.1,32.251976,39.317,-76.586,45.0
2025-05-18 00:08:30,2025-05-18,2025-05-18 00:08:30,22336470.73537764,1352644739.6521456,47151128.7213447,5348052838.974925,302.89047,0,29.226,0,0.22553058,31.561834,0,0.18516202,2.9868333,0,0.079424836,904.68335,32.53024,39.317,-76.586,45.0
2025-05-18 00:09:30,2025-05-18,2025-05-18 00:09:30,22837724.586522486,1650862160.519967,48658590.9937338,6709350244.368398,299.9718,0,29.185085,0,0.2197023,31.484407,0,0.22228605,3.0044067,0,0.08776453,901.2373,31.423483,39.317,-76.586,45.0
2025-05-18 00:10:30,2025-05-18,2025-05-18 00:10:30,23207382.79828038,1607000508.0094857,49402823.498066075,6507886820.594964,306.37125,0,29.175,0,0.2312251,31.587168,0,0.2027157,2.9978333,0,0.08691165,918.45,37.087475,39.317,-76.586,45.0
2025-05-18 00:11:30,2025-05-18,2025-05-18 00:11:30,24374849.806435,1789702241.0346599,52146001.45006138,7289476363.7132435,316.50668,0,29.1325,0,0.14095661,31.892334,0,0.3003796,2.9866667,0,0.07577741,945.3,33.226646,39.317,-76.586,45.0
2025-05-18 00:12:30,2025-05-18,2025-05-18 00:12:30,23548139.886708923,1595773417.9334226,49853349.0838461,6408867346.025678,316.0374,0,29.1495,0,0.21010661,31.781502,0,0.23723996,2.993,0,0.07069414,945.9,30.422415,39.317,-76.586,45.0
2025-05-18 00:13:30,2025-05-18,2025-05-18 00:13:30,24674591.107757907,1906001496.7488139,52923131.925692566,7807984818.714987,316.04654,0,29.0985,0,0.21820356,31.8665,0,0.2548584,2.9923334,0,0.07866311,945.7167,32.067684,39.317,-76.586,45.0
2025-05-18 00:14:30,2025-05-18,2025-05-18 00:14:30,23489148.240217194,1408842576.0324616,49896633.29356558,5612360040.862015,313.9687,0,29.0645,0,0.21687506,32.096,0,0.20541163,3.0043333,0,0.08401123,943.26666,38.887817,39.317,-76.586,45.0
