time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-21 00:00:30,2025-04-21,2025-04-21 00:00:30,26919355.709748685,1214969801.3256361,57093054.79606497,4598623136.474139,366.48798,0,20.349167,0,0.24713148,27.774,0,0.9185646,2.9845,0,0.08853293,1093.7833,37.03561,39.317,-76.586,45.0
2025-04-21 00:01:30,2025-04-21,2025-04-21 00:01:30,27251524.16376723,1039932348.7193999,57640436.15303245,3789239457.520598,375.1393,0,20.324,0,0.22552975,27.73,0,0.4624502,2.9906666,0,0.071830004,1121.9166,39.664547,39.317,-76.586,45.0
2025-04-21 00:02:30,2025-04-21,2025-04-21 00:02:30,26805115.020811997,827513435.8226304,56422453.44376722,2823277597.782315,375.1656,0,20.209322,0,0.27170357,27.008135,0,0.21300496,2.9954238,0,0.06528479,1123.7797,37.139713,39.317,-76.586,45.0
2025-04-21 00:03:30,2025-04-21,2025-04-21 00:03:30,28081765.790561065,1063213004.3700365,59464909.01198901,3834857846.504537,384.57666,0,20.238832,0,0.26888016,26.549166,0,0.20617346,2.9781666,0,0.08011429,1145.3334,40.94902,39.317,-76.586,45.0
2025-04-21 00:04:30,2025-04-21,2025-04-21 00:04:30,28856458.468251616,1105335835.985755,61155762.96023438,4033729506.624484,395.00003,0,20.12,0,0.24041551,26.227001,0,0.24576534,2.97,0,0.08338662,1173.15,74.178795,39.317,-76.586,45.0
2025-04-21 00:05:30,2025-04-21,2025-04-21 00:05:30,27809186.266421273,984918748.1215137,58616643.777633995,3494214085.4139943,387.0473,0,20.12,0,0.24041551,26.2695,0,0.25372097,2.9865,0,0.08320304,1155.9166,43.20235,39.317,-76.586,45.0
2025-04-21 00:06:30,2025-04-21,2025-04-21 00:06:30,28073271.01797849,966351088.1186908,59143138.4537748,3409620406.5849695,391.08704,0,20.018,0,0.25443214,26.574165,0,0.23328985,2.9975,0,0.07318067,1172.2833,39.6569,39.317,-76.586,45.0
2025-04-21 00:07:30,2025-04-21,2025-04-21 00:07:30,27534532.45622724,918336991.3297518,57939933.532255985,3200637631.146258,384.54672,0,19.95,0,0.20820633,26.666,0,0.48312896,2.9918334,0,0.07632149,1150.5,41.21792,39.317,-76.586,45.0
2025-04-21 00:08:30,2025-04-21,2025-04-21 00:08:30,26783210.274866633,885490915.7585931,56245794.69780492,3076960786.2515793,376.05307,0,19.9415,0,0.19733892,28.635166,0,0.4715242,2.9836667,0,0.10166885,1122.0167,45.016846,39.317,-76.586,45.0
2025-04-21 00:09:30,2025-04-21,2025-04-21 00:09:30,26231724.602101568,904753299.5644797,55147030.12035585,3167232735.159582,365.91183,0,19.882,0,0.25443253,29.998167,0,0.643391,2.9878333,0,0.07423141,1093.2833,32.04585,39.317,-76.586,45.0
