time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-20 00:00:30,2025-03-20,2025-03-20 00:00:30,25367517.26427681,1329352687.0824208,54507876.523821324,5214616978.259704,339.0207,0,17.5375,0,0.22083658,31.419834,0,0.26191917,2.9851668,0,0.065916374,1012.0333,47.57659,39.317,-76.586,45.0
2025-03-20 00:01:30,2025-03-20,2025-03-20 00:01:30,24482904.940302566,1218547517.5765226,52352557.82948735,4736161886.588763,333.01907,0,17.512,0,0.2242455,31.152668,0,0.22272459,2.9876666,0,0.0780249,994.95,38.86662,39.317,-76.586,45.0
2025-03-20 00:02:30,2025-03-20,2025-03-20 00:02:30,23484257.660229348,1151669728.2037244,50356266.6907608,4500052466.435618,317.5855,0,17.5715,0,0.2548584,31.160833,0,0.24834317,2.993,0,0.08130804,950.5333,39.863293,39.317,-76.586,45.0
2025-03-20 00:03:30,2025-03-20,2025-03-20 00:03:30,22530232.637902856,1097015797.492563,48103917.237460144,4251032255.787154,308.9222,0,17.4695,0,0.1883475,31.111,0,0.17250802,2.9906666,0,0.07769311,923.88336,39.131866,39.317,-76.586,45.0
2025-03-20 00:04:30,2025-03-20,2025-03-20 00:04:30,22759306.714023445,1008389891.7672755,48567274.39140305,3837419909.129498,313.40833,0,17.4355,0,0.11115197,31.034834,0,0.21118319,2.977,0,0.077552125,933.01666,41.518066,39.317,-76.586,45.0
2025-03-20 00:05:30,2025-03-20,2025-03-20 00:05:30,23665940.87501033,1247133664.5838192,50784894.62959147,4908875138.02362,319.80682,0,17.4865,0,0.22472827,31.051668,0,0.21682695,2.9855,0,0.092455834,954.7833,39.1872,39.317,-76.586,45.0
2025-03-20 00:06:30,2025-03-20,2025-03-20 00:06:30,22905104.706833806,1168196083.4070601,49024838.90707596,4566006850.410368,311.60742,0,17.461,0,0.17910619,31.1445,0,0.19340311,2.9923334,0,0.08323392,932.43335,41.047276,39.317,-76.586,45.0
2025-03-20 00:07:30,2025-03-20,2025-03-20 00:07:30,22258243.249718923,1184413634.613022,47580011.888838574,4655337440.746239,303.81512,0,17.418499,0,0.17399074,30.983833,0,0.2435577,2.9968333,0,0.09967432,910.48334,32.30247,39.317,-76.586,45.0
2025-03-20 00:08:30,2025-03-20,2025-03-20 00:08:30,22985721.638915885,1418517581.8702462,49576948.58997653,5703384270.531747,304.01218,0,17.418644,0,0.1754555,31.136442,0,0.1847744,3.0035594,0,0.091016136,913.11865,33.23011,39.317,-76.586,45.0
2025-03-20 00:09:30,2025-03-20,2025-03-20 00:09:30,22318676.596498955,1290460758.6144161,48058634.7861259,5164492280.796494,297.53137,0,17.393,0,0.09154784,30.890501,0,0.25372192,3.0043333,0,0.084505744,893.88336,39.627472,39.317,-76.586,45.0
2025-03-20 00:10:30,2025-03-20,2025-03-20 00:10:30,21780366.06173201,1064632597.8909119,46598117.157190286,4155256361.6793265,296.8595,0,17.4015,0,0.21820356,30.584501,0,0.21687506,2.9878333,0,0.09784497,886.9667,30.053822,39.317,-76.586,45.0
2025-03-20 00:11:30,2025-03-20,2025-03-20 00:11:30,21320682.35908946,1039399982.7859555,45495766.747959875,4028255313.879949,293.46344,0,17.3845,0,0.1449992,30.423,0,0.24576625,3.0061667,0,0.08128326,882.2,32.711773,39.317,-76.586,45.0
2025-03-20 00:12:30,2025-03-20,2025-03-20 00:12:30,22181262.053193465,1208057137.1350002,47780390.48478921,4811081721.282608,296.99142,0,17.418499,0,0.14697881,30.508001,0,0.2242455,2.9803333,0,0.090571634,885.13336,32.33495,39.317,-76.586,45.0
