time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-17 00:00:30,2025-04-17,2025-04-17 00:00:30,17125630.277342614,796939359.6403726,35400118.783282444,2972093730.1331162,249.6251,0,13.9435005,0,0.21820319,29.0135,0,0.19342376,3.0008333,0,0.07477278,749.0833,30.243067,39.317,-76.586,45.0
2025-04-17 00:01:30,2025-04-17,2025-04-17 00:01:30,16957016.913938142,686897632.5256569,34864533.8685003,2498952314.1793833,252.70193,0,13.918,0,0.17336641,28.88,0,0.24494897,2.9793334,0,0.066304006,752.88336,28.062485,39.317,-76.586,45.0
2025-04-17 00:02:30,2025-04-17,2025-04-17 00:02:30,16834567.851746444,601090007.3927376,34419142.43126987,2088439553.338822,254.75461,0,13.867001,0,0.13057935,29.0475,0,0.24107835,2.9918334,0,0.07246816,762.18335,32.921368,39.317,-76.586,45.0
2025-04-17 00:03:30,2025-04-17,2025-04-17 00:03:30,16789111.598235067,617588743.6531576,34433180.196856484,2183246447.7489285,251.48518,0,13.875501,0,0.1723215,28.896667,0,0.2409472,3.0018334,0,0.08399387,754.9167,32.321453,39.317,-76.586,45.0
2025-04-17 00:04:30,2025-04-17,2025-04-17 00:04:30,17504429.8809969,795532387.5651321,36163120.9322691,2953567518.090652,255.94376,0,13.8415,0,0.17399059,28.9635,0,0.23078725,2.9863334,0,0.06447131,764.3333,25.387442,39.317,-76.586,45.0
2025-04-17 00:05:30,2025-04-17,2025-04-17 00:05:30,17429223.366216473,764561686.4189714,35920713.19883297,2824710735.6728215,257.44537,0,13.782001,0,0.17336674,29.377666,0,0.26762152,2.9671667,0,0.04837667,763.88336,26.740164,39.317,-76.586,45.0
2025-04-17 00:06:30,2025-04-17,2025-04-17 00:06:30,17212093.971307356,692538230.6522342,35503531.66934926,2527706543.275428,254.53767,0,13.80678,0,0.17026842,29.44305,0,0.23097633,2.971356,0,0.09620698,756.322,28.222145,39.317,-76.586,45.0
2025-04-17 00:07:30,2025-04-17,2025-04-17 00:07:30,16863996.102075793,747589692.434993,34627973.215376526,2757187978.2434993,250.86038,0,13.7395,0,0.21010661,29.046833,0,0.15513964,2.983,0,0.09861203,748.31665,29.838728,39.317,-76.586,45.0
2025-04-17 00:08:30,2025-04-17,2025-04-17 00:08:30,17558598.83945095,832935608.2463031,36407849.768167764,3144381823.352073,255.1975,0,13.705501,0,0.22981471,29.148,0,0.17336674,2.9741666,0,0.06401278,759.0,26.075531,39.317,-76.586,45.0
2025-04-17 00:09:30,2025-04-17,2025-04-17 00:09:30,16894820.63069624,670560761.1835266,34675404.29885147,2430305661.509873,252.76337,0,13.7395,0,0.21010661,29.573,0,0.24576625,2.9885,0,0.06236515,755.38336,26.300882,39.317,-76.586,45.0
2025-04-17 00:10:30,2025-04-17,2025-04-17 00:10:30,16695365.651692277,607565260.2835804,34262231.17177027,2158477406.134663,250.6289,0,13.6970005,0,0.23371147,29.6325,0,0.14095661,2.9943333,0,0.06317607,750.4667,26.714832,39.317,-76.586,45.0
2025-04-17 00:11:30,2025-04-17,2025-04-17 00:11:30,17069941.364508264,656824241.1139904,35141438.10440713,2364108647.959876,254.06834,0,13.6545,0,0.2479613,29.5645,0,0.1449992,2.9946666,0,0.065075986,760.85,27.094788,39.317,-76.586,45.0
2025-04-17 00:12:30,2025-04-17,2025-04-17 00:12:30,16594663.516434388,577003454.6258869,33954653.11903349,2000350200.176597,250.12015,0,13.578,0,0.25443283,29.539,0,0.17910619,2.9828334,0,0.080168374,746.06665,28.486761,39.317,-76.586,45.0
2025-04-17 00:13:30,2025-04-17,2025-04-17 00:13:30,17322313.717934966,949521812.0941676,35948207.17142538,3660423616.0671825,249.96635,0,13.493,0,0.23371147,29.607,0,0.13057953,2.9753335,0,0.07195984,743.73334,27.353163,39.317,-76.586,45.0
2025-04-17 00:14:30,2025-04-17,2025-04-17 00:14:30,16914571.304475483,741538795.7822068,34817346.56417383,2735425183.8945513,250.06964,0,13.501667,0,0.2544221,29.5985,0,0.14697881,2.9915,0,0.06252529,748.0833,28.198872,39.317,-76.586,45.0
2025-04-17 00:15:30,2025-04-17,2025-04-17 00:15:30,16972090.36001621,627946361.0959779,34834477.72614914,2221145317.2810946,253.58832,0,13.476167,0,0.2435577,29.913,0,0.26281375,2.9888334,0,0.06710913,757.93335,27.775808,39.317,-76.586,45.0
2025-04-17 00:16:30,2025-04-17,2025-04-17 00:16:30,16483650.423225451,603641353.1770815,33721567.20760803,2121858234.0700574,248.70932,0,13.459167,0,0.23450163,29.8195,0,0.25372192,2.9895,0,0.071143605,743.51666,27.60102,39.317,-76.586,45.0
2025-04-17 00:17:30,2025-04-17,2025-04-17 00:17:30,17055993.025330234,802094022.0259227,35148736.57067658,2987981330.8602614,250.88284,0,13.467667,0,0.23922361,29.5645,0,0.17232172,3.0016668,0,0.065247364,753.06665,31.49596,39.317,-76.586,45.0
2025-04-17 00:18:30,2025-04-17,2025-04-17 00:18:30,17494516.70648697,781215914.2671877,36338253.671989754,2922009606.21735,252.01518,0,13.391167,0,0.17858797,29.845001,0,0.27146834,2.9898334,0,0.04818334,753.48334,26.683636,39.317,-76.586,45.0
2025-04-17 00:19:30,2025-04-17,2025-04-17 00:19:30,17282891.969576422,893137901.8726039,35859619.619529344,3412855275.9443464,249.98328,0,13.408,0,0.17336674,29.9555,0,0.22981471,3.0016668,0,0.056749903,750.36664,31.439873,39.317,-76.586,45.0
2025-04-17 00:20:30,2025-04-17,2025-04-17 00:20:30,17070746.603408206,646821366.7593749,35089757.10897951,2303214030.8936305,253.87314,0,13.374746,0,0.1583427,30.048136,0,0.22407995,2.9932203,0,0.061683718,759.8983,25.373611,39.317,-76.586,45.0
2025-04-17 00:21:30,2025-04-17,2025-04-17 00:21:30,17756136.860187355,701962373.4440594,36670828.88567671,2544961368.46781,261.44086,0,13.332334,0,0.19522953,30.338001,0,0.27093554,2.982,0,0.06884277,779.61664,51.385178,39.317,-76.586,45.0
2025-04-17 00:22:30,2025-04-17,2025-04-17 00:22:30,17850488.877609994,792456933.6973497,36803454.3355393,2944879335.434188,264.44144,0,13.340834,0,0.20617385,30.151001,0,0.17910619,2.981,0,0.08283919,788.3,38.609283,39.317,-76.586,45.0
2025-04-17 00:23:30,2025-04-17,2025-04-17 00:23:30,16679099.238123007,665041625.5313087,34308409.290394,2403245028.8982906,247.76195,0,13.3155,0,0.19340311,30.1255,0,0.1449992,3.0048332,0,0.07043886,744.48334,27.849293,39.317,-76.586,45.0
2025-04-17 00:24:30,2025-04-17,2025-04-17 00:24:30,16189516.41955933,525444489.07930475,32977500.620355126,1783645653.0240066,247.85455,0,13.332167,0,0.1720765,30.0575,0,0.16893424,3.0025,0,0.08233314,744.18335,28.937572,39.317,-76.586,45.0
