time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-14 00:00:30,2025-04-14,2025-04-14 00:00:30,20233258.68063639,1071199315.4386971,42718736.50588984,4134634316.643562,277.7023,0,15.0825,0,0.2514335,39.087,0,0.2515779,2.9943333,0,0.058062192,831.5333,27.252197,39.317,-76.586,45.0
2025-04-14 00:01:30,2025-04-14,2025-04-14 00:01:30,20020511.722951837,967699721.5090474,42088098.28641401,3670363499.5557413,279.28592,0,14.939153,0,0.17460169,39.265934,0,0.19749366,3.0144067,0,0.05305162,841.88135,29.045893,39.317,-76.586,45.0
2025-04-14 00:02:30,2025-04-14,2025-04-14 00:02:30,20697094.755438514,1069386398.78196,43733773.72452886,4113649108.2806473,283.68695,0,14.887,0,0.18544818,39.529,0,0.25272232,3.0006666,0,0.052879278,851.25,33.35797,39.317,-76.586,45.0
2025-04-14 00:03:30,2025-04-14,2025-04-14 00:03:30,20387350.638426725,796261081.5319169,42579069.15926473,2891028140.5114555,291.71405,0,14.853,0,0.18544818,39.4355,0,0.2648667,2.987,0,0.054107875,871.35,32.850075,39.317,-76.586,45.0
2025-04-14 00:04:30,2025-04-14,2025-04-14 00:04:30,19953883.168499652,733007534.7290329,41431965.34288499,2594106340.2926846,289.57523,0,14.750999,0,0.23494478,39.529,0,0.25272232,2.9705,0,0.04790351,860.18335,37.460865,39.317,-76.586,45.0
2025-04-14 00:05:30,2025-04-14,2025-04-14 00:05:30,19919317.117656805,727355549.2064772,41533954.127396695,2591039826.3294754,286.32684,0,14.7255,0,0.22981471,39.6735,0,0.18210582,2.9888334,0,0.051383853,855.7833,27.506418,39.317,-76.586,45.0
2025-04-14 00:06:30,2025-04-14,2025-04-14 00:06:30,19744327.61622201,680941223.464945,41080200.39437355,2389719937.522576,286.37775,0,14.649,0,0.25272328,39.648,0,0.20399933,3.0,0,0.054067817,859.13336,34.45503,39.317,-76.586,45.0
2025-04-14 00:07:30,2025-04-14,2025-04-14 00:07:30,20121204.028134476,693712900.4061284,41825643.23894072,2441675028.9047265,292.65192,0,14.649,0,0.25272328,39.5545,0,0.26486656,2.9871666,0,0.057593126,874.2,31.338367,39.317,-76.586,45.0
2025-04-14 00:08:30,2025-04-14,2025-04-14 00:08:30,20674350.90611434,795681323.6537629,43162590.47387262,2869463428.316831,294.76236,0,14.580999,0,0.25272328,39.546,0,0.24984713,2.9911666,0,0.04916268,881.68335,25.663523,39.317,-76.586,45.0
2025-04-14 00:09:30,2025-04-14,2025-04-14 00:09:30,20906053.05819965,784132230.5951514,43653127.48621741,2823049550.014442,300.10034,0,14.513,0,0.23371147,39.7585,0,0.21820274,2.99,0,0.04732859,897.3,34.42785,39.317,-76.586,45.0
2025-04-14 00:10:30,2025-04-14,2025-04-14 00:10:30,20200645.316865105,877467140.5640206,42375707.85842699,3252627199.27854,284.7386,0,14.53,0,0.24041641,40.191998,0,0.31530294,2.9868333,0,0.04794061,850.4667,57.230373,39.317,-76.586,45.0
2025-04-14 00:11:30,2025-04-14,2025-04-14 00:11:30,20571131.029808883,847698885.4374882,43114787.13198086,3111605524.134892,291.93924,0,14.4535,0,0.21820351,40.5235,0,0.25485936,2.9856668,0,0.051876955,871.63336,64.055954,39.317,-76.586,45.0
