time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-03 00:00:30,2025-04-03,2025-04-03 00:00:30,18890472.91246667,1095021148.729329,41657687.140284754,4405367841.577825,225.37791,0,14.8785,0,0.17399074,40.4385,0,0.24325551,2.9986668,0,0.061140954,675.8333,31.459585,39.317,-76.586,45.0
2025-04-03 00:01:30,2025-04-03,2025-04-03 00:01:30,17080450.376224037,714601271.826914,37513751.23099538,2770432659.620805,210.32852,0,14.87,0,0.16127624,40.4895,0,0.25372285,2.9933333,0,0.06423046,629.5833,29.670576,39.317,-76.586,45.0
2025-04-03 00:02:30,2025-04-03,2025-04-03 00:02:30,17198918.376722563,890950650.5374283,37990588.52096149,3563776013.6000257,206.2115,0,14.819,0,0.2018639,40.294,0,0.27726188,2.9756668,0,0.08169793,613.61664,28.671759,39.317,-76.586,45.0
2025-04-03 00:03:30,2025-04-03,2025-04-03 00:03:30,17301260.268038027,911510704.6566893,38273875.61740761,3661442726.2495685,205.62521,0,14.8615,0,0.1137223,39.9285,0,0.2432537,2.9776666,0,0.08531053,612.2833,23.210695,39.317,-76.586,45.0
2025-04-03 00:04:30,2025-04-03,2025-04-03 00:04:30,16723929.131960813,783985538.5678744,36664972.500759184,3045957152.897854,204.33672,0,14.9295,0,0.1883475,39.869,0,0.21570511,3.0015,0,0.07489599,613.31665,23.40263,39.317,-76.586,45.0
2025-04-03 00:05:30,2025-04-03,2025-04-03 00:05:30,17375042.776416995,1010725031.3227073,38624479.716001295,4100321878.0287085,201.85535,0,14.8359995,0,0.20541187,39.8435,0,0.23723908,3.0003333,0,0.08763496,605.63336,25.711195,39.317,-76.586,45.0
2025-04-03 00:06:30,2025-04-03,2025-04-03 00:06:30,16208028.200523784,727024873.9397457,35649535.38776926,2830943829.150152,197.13998,0,14.8615,0,0.14697881,39.6395,0,0.22981384,2.9953334,0,0.084744036,590.5,26.470425,39.317,-76.586,45.0
2025-04-03 00:07:30,2025-04-03,2025-04-03 00:07:30,16133332.141596321,681860660.615495,35259099.019794725,2624392270.387732,200.10611,0,14.8615,0,0.21820356,39.376,0,0.22552975,2.9846666,0,0.09754426,597.25,28.354086,39.317,-76.586,45.0
2025-04-03 00:08:30,2025-04-03,2025-04-03 00:08:30,16551009.150524063,781167700.1444029,36364664.99908325,3064108879.6337705,201.99545,0,14.8445,0,0.1449992,39.138,0,0.24280927,2.9735,0,0.10046267,600.63336,20.475975,39.317,-76.586,45.0
2025-04-03 00:09:30,2025-04-03,2025-04-03 00:09:30,16774740.834076887,886240232.1314486,36953000.39481401,3514017536.3665457,201.85286,0,14.887,0,0.20751154,39.2485,0,0.17399065,2.9953334,0,0.055661645,604.61664,27.790941,39.317,-76.586,45.0
