time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-10 00:00:30,2025-04-10,2025-04-10 00:00:30,33252793.198645588,1546609905.1109128,72167042.60746163,5953832096.435003,426.0372,0,9.4755,0,0.2479613,39.5885,0,0.23723908,2.9848332,0,0.04856235,1271.65,37.14872,39.317,-76.586,45.0
2025-04-10 00:01:30,2025-04-10,2025-04-10 00:01:30,31796088.505191464,1293185367.1303117,68735999.51477139,4883120469.716286,413.91052,0,9.5265,0,0.2548584,39.8265,0,0.22472744,2.9953334,0,0.050048828,1239.8,37.577385,39.317,-76.586,45.0
2025-04-10 00:02:30,2025-04-10,2025-04-10 00:02:30,31058299.320629664,1300187664.5194647,67189360.02114016,4919520486.008044,402.38412,0,9.4415,0,0.23723996,40.004997,0,0.25499916,2.992,0,0.057584688,1203.9333,34.95753,39.317,-76.586,45.0
2025-04-10 00:03:30,2025-04-10,2025-04-10 00:03:30,31075156.56840129,1295968522.9688685,67279219.00335124,4886550187.545561,401.30017,0,9.433,0,0.23371147,39.7415,0,0.23723908,2.9996667,0,0.053008333,1203.7667,35.9237,39.317,-76.586,45.0
2025-04-10 00:04:30,2025-04-10,2025-04-10 00:04:30,30213836.11366765,1223428349.5657458,65085294.17106456,4581930420.516355,395.1387,0,9.407499,0,0.22083658,39.58,0,0.24041551,3.0033333,0,0.056440692,1186.7333,39.547806,39.317,-76.586,45.0
2025-04-10 00:05:30,2025-04-10,2025-04-10 00:05:30,29901880.212609477,1054208670.5715184,64233595.86358992,3830420459.2761216,397.33627,0,9.365,0,0.19006586,39.852,0,0.22424467,2.9845,0,0.058235828,1185.85,35.758366,39.317,-76.586,45.0
2025-04-10 00:06:30,2025-04-10,2025-04-10 00:06:30,30124108.80772256,1165262805.01025,64930388.5217339,4336056747.125352,396.19272,0,9.330999,0,0.17910615,40.005,0,0.2714675,2.9855,0,0.0633883,1182.8334,30.18066,39.317,-76.586,45.0
2025-04-10 00:07:30,2025-04-10,2025-04-10 00:07:30,30898649.460362315,1348116646.501819,66904532.25985004,5126456365.328652,398.47375,0,9.339499,0,0.16372164,40.004997,0,0.25499916,2.981,0,0.053188313,1187.85,31.564655,39.317,-76.586,45.0
2025-04-10 00:08:30,2025-04-10,2025-04-10 00:08:30,30538000.629277874,1230434444.003609,66062041.384646036,4632364170.078611,397.04514,0,9.305932,0,0.14618446,40.26,0,0.16263723,2.9884746,0,0.05605121,1186.5593,32.573395,39.317,-76.586,45.0
2025-04-10 00:09:30,2025-04-10,2025-04-10 00:09:30,29915380.37458796,1067534149.9756838,64385570.380651295,3892094461.1201935,395.16064,0,9.2885,0,0.065289766,40.310997,0,0.17910667,2.9996667,0,0.054343525,1185.35,34.63997,39.317,-76.586,45.0
2025-04-10 00:10:30,2025-04-10,2025-04-10 00:10:30,30305108.265406538,1189959575.2497985,65317337.16405846,4424784445.942957,396.46497,0,9.2715,0,0.11372216,40.650166,0,0.29805845,2.975,0,0.04379874,1179.4833,36.777935,39.317,-76.586,45.0
2025-04-10 00:11:30,2025-04-10,2025-04-10 00:11:30,30372342.37703933,1137285403.7748373,65370305.42371151,4185870803.4219947,400.71112,0,9.2715,0,0.11372216,41.078335,0,0.2430992,2.9766667,0,0.048499677,1192.7833,39.174435,39.317,-76.586,45.0
2025-04-10 00:12:30,2025-04-10,2025-04-10 00:12:30,30177531.57438427,1132516572.396555,65127744.097803794,4200628203.1407824,397.03235,0,9.2205,0,0.21010631,40.97,0,0.24494897,2.999,0,0.05500601,1190.7,42.613888,39.317,-76.586,45.0
2025-04-10 00:13:30,2025-04-10,2025-04-10 00:13:30,30685122.607599705,1235249088.5158231,66324186.16160307,4606302998.61459,397.10135,0,9.2205,0,0.16372132,40.911667,0,0.22530843,2.9898334,0,0.045258168,1187.2667,33.594578,39.317,-76.586,45.0
2025-04-10 00:14:30,2025-04-10,2025-04-10 00:14:30,30679453.949403297,1288684287.548184,66394661.398636706,4892123517.45067,396.67053,0,9.2205,0,0.16372132,41.095,0,0.2384848,2.9885,0,0.052720133,1185.45,34.984486,39.317,-76.586,45.0
2025-04-10 00:15:30,2025-04-10,2025-04-10 00:15:30,30716211.827536885,1302581949.7437723,66429958.66482905,4931713409.167756,397.25943,0,9.1695,0,0.21010622,41.2705,0,0.1597018,2.9921668,0,0.059752006,1188.6666,35.888096,39.317,-76.586,45.0
2025-04-10 00:16:30,2025-04-10,2025-04-10 00:16:30,30847049.991833292,1457263975.376404,66698146.40936005,5609501860.466153,397.21152,0,9.161,0,0.21570551,41.321167,0,0.17858739,2.9943333,0,0.05809087,1189.3833,38.665268,39.317,-76.586,45.0
2025-04-10 00:17:30,2025-04-10,2025-04-10 00:17:30,30647157.09730967,1242066386.7770095,66087583.03407403,4659186910.028375,400.4914,0,9.11,0,0.25781745,41.5845,0,0.24796037,2.9846666,0,0.049175385,1195.3334,34.655285,39.317,-76.586,45.0
2025-04-10 00:18:30,2025-04-10,2025-04-10 00:18:30,31237325.312118173,1248220224.2678154,67423963.3088403,4666609536.92239,406.2318,0,9.1355,0,0.22981428,41.44,0,0.24041551,2.9846666,0,0.053055495,1212.4667,38.486996,39.317,-76.586,45.0
2025-04-10 00:19:30,2025-04-10,2025-04-10 00:19:30,32073989.977903888,1572665097.8522902,69435170.87485762,6074361779.038895,410.70975,0,9.1355,0,0.22981428,41.7375,0,0.16893381,2.9941666,0,0.050901566,1229.7333,44.56451,39.317,-76.586,45.0
2025-04-10 00:20:30,2025-04-10,2025-04-10 00:20:30,31095840.387235794,1318014379.305998,66908008.1545405,4973351733.347733,408.97083,0,9.059,0,0.26933032,42.018,0,0.25443378,2.9893334,0,0.056535106,1222.55,39.991425,39.317,-76.586,45.0
2025-04-10 00:21:30,2025-04-10,2025-04-10 00:21:30,31887542.28303203,1171964048.1866827,68598384.61402999,4305831062.2665615,421.81116,0,9.0335,0,0.25485793,42.426,0,0.24399526,2.987,0,0.053984515,1259.95,45.692604,39.317,-76.586,45.0
2025-04-10 00:22:30,2025-04-10,2025-04-10 00:22:30,32254365.20173828,1355274503.3172152,69637787.05804874,5119983308.897516,420.37436,0,8.942882,0,0.24141534,42.419662,0,0.2220694,2.9872882,0,0.0557485,1255.7797,43.14503,39.317,-76.586,45.0
2025-04-10 00:23:30,2025-04-10,2025-04-10 00:23:30,31190325.940054953,1323007511.7001905,67226039.1200012,4991437202.241196,407.12143,0,8.974,0,0.2498476,42.6895,0,0.24796069,2.9956667,0,0.057019453,1219.6,47.66347,39.317,-76.586,45.0
2025-04-10 00:24:30,2025-04-10,2025-04-10 00:24:30,30975159.49945229,1388696854.9949236,66909124.72414156,5303287894.844282,401.3287,0,8.948501,0,0.24325415,42.7575,0,0.23355657,2.9978333,0,0.05994694,1203.1167,46.931187,39.317,-76.586,45.0
2025-04-10 00:25:30,2025-04-10,2025-04-10 00:25:30,31173039.530790877,1552054902.6629515,67386896.5947621,6011703157.071084,400.2507,0,8.889,0,0.21570551,42.4345,0,0.22981384,2.9916668,0,0.057072025,1197.4166,45.828407,39.317,-76.586,45.0
2025-04-10 00:26:30,2025-04-10,2025-04-10 00:26:30,29502963.479353182,1209098484.1412003,63624865.81452209,4554158479.659494,385.64355,0,8.897667,0,0.2392232,42.3835,0,0.19733852,2.9951668,0,0.053742908,1155.0667,34.716408,39.317,-76.586,45.0
2025-04-10 00:27:30,2025-04-10,2025-04-10 00:27:30,29736595.4432575,1320597032.8738983,64234366.9982004,5048949990.51625,387.02344,0,8.8975,0,0.22083616,42.749,0,0.17910573,2.99,0,0.04861408,1157.2,37.625256,39.317,-76.586,45.0
2025-04-10 00:28:30,2025-04-10,2025-04-10 00:28:30,30950446.73622477,1314366026.4369147,66875764.064906344,4968072170.312946,401.51767,0,8.838167,0,0.19630302,42.9275,0,0.25711697,2.987,0,0.046950296,1199.3334,42.17253,39.317,-76.586,45.0
2025-04-10 00:29:30,2025-04-10,2025-04-10 00:29:30,32315272.12881495,1388376396.7704978,70125161.70545651,5270189235.358001,414.5726,0,8.872001,0,0.20399971,42.9615,0,0.23724085,2.9965,0,0.04742797,1242.2667,87.288765,39.317,-76.586,45.0
2025-04-10 00:30:30,2025-04-10,2025-04-10 00:30:30,37409941.51835327,1389857200.059623,82014409.01456024,5184624951.120152,469.4368,0,8.906167,0,0.24355729,42.647,0,0.32655907,2.9921668,0,0.059332114,1404.6333,74.10172,39.317,-76.586,45.0
2025-04-10 00:31:30,2025-04-10,2025-04-10 00:31:30,39951132.18661525,1708038910.3466303,87987965.81371479,6524025297.390938,490.37067,0,8.838167,0,0.19630302,42.222,0,0.1733674,2.9856668,0,0.04779698,1464.0834,47.298447,39.317,-76.586,45.0
2025-04-10 00:32:30,2025-04-10,2025-04-10 00:32:30,38936453.99296609,1666625843.865444,85880046.97346799,6409003863.076049,477.2255,0,8.812667,0,0.16839285,42.2305,0,0.16372225,2.9806666,0,0.05205335,1422.45,50.585052,39.317,-76.586,45.0
2025-04-10 00:33:30,2025-04-10,2025-04-10 00:33:30,40301082.80262983,1936242410.286076,89299425.48116857,7610979591.351129,484.5743,0,8.838,0,0.17336641,42.188,0,0.22424617,2.9906666,0,0.05108378,1449.2,53.89397,39.317,-76.586,45.0
2025-04-10 00:34:30,2025-04-10,2025-04-10 00:34:30,40442188.04485801,1677616874.9927773,89309964.38406055,6432794107.468717,496.06082,0,8.8465,0,0.18210617,42.205,0,0.19006658,2.9828334,0,0.054224554,1479.6666,37.30937,39.317,-76.586,45.0
2025-04-10 00:35:30,2025-04-10,2025-04-10 00:35:30,38816865.26581549,1769350312.1485732,85627641.66016287,6883567409.28037,476.73688,0,8.846833,0,0.22386348,42.2985,0,0.1469787,2.989,0,0.05996383,1424.9667,57.01256,39.317,-76.586,45.0
2025-04-10 00:36:30,2025-04-10,2025-04-10 00:36:30,36793867.04277174,1568328912.9224865,80805008.10647072,6024631768.146081,458.35144,0,8.8295,0,0.16372132,42.1625,0,0.2208374,2.9965,0,0.059240285,1373.45,53.813698,39.317,-76.586,45.0
2025-04-10 00:37:30,2025-04-10,2025-04-10 00:37:30,33755195.920895256,1279621195.6598334,73353091.37153086,4744856460.112731,433.73267,0,8.880667,0,0.22936743,42.2645,0,0.21687524,2.9911666,0,0.048548613,1297.3667,46.383892,39.317,-76.586,45.0
2025-04-10 00:38:30,2025-04-10,2025-04-10 00:38:30,31293142.16157949,1496594067.6668906,68229339.2157431,5817719866.302907,395.59912,0,8.821,0,0.15299979,42.307,0,0.18544804,2.9918334,0,0.05852322,1183.5667,51.868862,39.317,-76.586,45.0
2025-04-10 00:39:30,2025-04-10,2025-04-10 00:39:30,28135195.059344422,988675583.7434918,60372474.560932115,3588682881.888853,375.00003,0,8.796103,0,0.14556731,42.03932,0,0.27170533,2.9884746,0,0.05611165,1120.678,31.901566,39.317,-76.586,45.0
2025-04-10 00:40:30,2025-04-10,2025-04-10 00:40:30,29354859.75602519,1261638235.225634,63601058.7215214,4801140401.462546,379.31705,0,8.8550005,0,0.1900655,42.018,0,0.25443378,3.0016665,0,0.05651445,1138.5834,41.015564,39.317,-76.586,45.0
2025-04-10 00:41:30,2025-04-10,2025-04-10 00:41:30,29515030.755230013,1351930641.262531,63613326.80317979,5158920463.96918,385.2554,0,8.846667,0,0.20405583,41.95,0,0.24041732,2.9886668,0,0.051460832,1151.4,35.40866,39.317,-76.586,45.0
2025-04-10 00:42:30,2025-04-10,2025-04-10 00:42:30,31097733.632815972,1519504162.8542638,67452392.61438462,5904270849.514417,399.39737,0,8.821667,0,0.23947257,41.95,0,0.24041732,2.9873333,0,0.053754553,1193.1333,34.713814,39.317,-76.586,45.0
2025-04-10 00:43:30,2025-04-10,2025-04-10 00:43:30,30840357.75973045,1305699015.222953,66400262.18277512,4934257895.775572,405.00555,0,8.8465,0,0.18210617,41.796997,0,0.13057977,3.0066667,0,0.051337615,1217.7167,38.159794,39.317,-76.586,45.0
2025-04-10 00:44:30,2025-04-10,2025-04-10 00:44:30,31456969.54548431,1247567237.638917,67350445.72760722,4615984040.248812,419.1513,0,8.8295,0,0.16372132,41.830997,0,0.15300064,2.9771667,0,0.048856616,1247.8833,42.2769,39.317,-76.586,45.0
2025-04-10 00:45:30,2025-04-10,2025-04-10 00:45:30,29463150.74455444,962612040.5745279,62787070.81838122,3371997384.531991,398.58447,0,8.812834,0,0.19194676,41.967,0,0.24576718,2.9906666,0,0.057441726,1192.0333,34.055332,39.317,-76.586,45.0
