time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-06 00:00:30,2025-04-06,2025-04-06 00:00:30,43760585.29770828,1956095082.014188,94041451.69620305,7546632151.067574,568.9177,0,18.981,0,0.15300007,55.72817,0,0.27047712,2.969,0,0.062681705,1689.1167,53.448757,39.317,-76.586,45.0
2025-04-06 00:01:30,2025-04-06,2025-04-06 00:01:30,44426150.10361843,2301104927.116724,95788614.63026717,9082778515.345428,568.55695,0,18.947,0,0.16037776,55.7365,0,0.25485745,2.9773333,0,0.0653163,1692.7833,46.42596,39.317,-76.586,45.0
2025-04-06 00:02:30,2025-04-06,2025-04-06 00:02:30,46013669.29351621,2623641410.093506,99858896.0785285,10494868555.74231,574.0531,0,18.93,0,0.13168149,56.085,0,0.24926811,3.001,0,0.05587782,1722.7333,56.658,39.317,-76.586,45.0
2025-04-06 00:03:30,2025-04-06,2025-04-06 00:03:30,45216021.6703419,2419277544.712482,97917753.75372797,9623786884.90512,571.0106,0,18.9555,0,0.17232172,56.204,0,0.24984713,2.9965,0,0.060493086,1711.0333,36.908882,39.317,-76.586,45.0
2025-04-06 00:04:30,2025-04-06,2025-04-06 00:04:30,45203987.574924044,2573949038.052754,97950136.51368146,10291895324.590174,565.3367,0,18.93,0,0.20820673,56.212498,0,0.25143257,2.9993334,0,0.06582464,1695.6333,39.696335,39.317,-76.586,45.0
2025-04-06 00:05:30,2025-04-06,2025-04-06 00:05:30,44425000.77356505,2209420211.4294186,95901250.10567237,8662631727.347504,564.19025,0,18.93,0,0.18622576,56.187,0,0.2788198,2.9791667,0,0.063121326,1680.8167,36.6117,39.317,-76.586,45.0
2025-04-06 00:06:30,2025-04-06,2025-04-06 00:06:30,44281134.58455365,2240966730.7313004,95265506.6489843,8739888727.139727,567.63745,0,18.904501,0,0.21687506,56.1955,0,0.24796037,2.97,0,0.063007906,1685.8833,42.451183,39.317,-76.586,45.0
2025-04-06 00:07:30,2025-04-06,2025-04-06 00:07:30,46994582.976257734,2899839944.253184,102233949.54102135,11718871748.270271,581.10223,0,18.921501,0,0.19733927,56.2295,0,0.25372097,2.9818335,0,0.07186771,1732.75,42.586628,39.317,-76.586,45.0
2025-04-06 00:08:30,2025-04-06,2025-04-06 00:08:30,45809294.89385056,2305747629.637118,98486737.19848591,9004302511.145576,591.05225,0,18.896,0,0.24399601,56.2805,0,0.25372097,2.984,0,0.06390614,1763.7,62.539135,39.317,-76.586,45.0
2025-04-06 00:09:30,2025-04-06,2025-04-06 00:09:30,46030713.36783839,2350638856.392365,99538385.9590607,9291831202.160982,584.2409,0,18.878136,0,0.22407995,56.216103,0,0.25201488,2.9974577,0,0.055741288,1751.2373,46.021122,39.317,-76.586,45.0
2025-04-06 00:10:30,2025-04-06,2025-04-06 00:10:30,46356091.878135346,2430741152.250624,100312083.00832187,9630441585.504784,584.62103,0,18.8195,0,0.22981471,56.399498,0,0.22981401,2.99,0,0.06710686,1748.0167,49.871666,39.317,-76.586,45.0
2025-04-06 00:11:30,2025-04-06,2025-04-06 00:11:30,46134851.23248237,2555904788.202405,99861429.62548916,10198526815.453114,581.1573,0,18.862,0,0.2367827,56.357,0,0.28395548,3.0011666,0,0.058654085,1744.15,43.789963,39.317,-76.586,45.0
2025-04-06 00:12:30,2025-04-06,2025-04-06 00:12:30,45879263.073798545,2615857712.3471355,99594019.74490815,10480863143.86029,572.5269,0,18.8195,0,0.21010661,56.544,0,0.24399622,2.9871666,0,0.060307287,1710.2333,44.83985,39.317,-76.586,45.0
2025-04-06 00:13:30,2025-04-06,2025-04-06 00:13:30,46044901.83242058,2738660477.394513,99731949.69782849,10971586372.933811,574.74994,0,18.845001,0,0.19006586,56.731,0,0.2693316,2.9835,0,0.05685724,1714.7667,69.52826,39.317,-76.586,45.0
2025-04-06 00:14:30,2025-04-06,2025-04-06 00:14:30,45678766.9839829,2449796781.1013217,98909416.39251737,9731798294.87182,575.2208,0,18.8025,0,0.22083658,56.7735,0,0.25485936,2.981,0,0.06302641,1714.7333,49.756027,39.317,-76.586,45.0
2025-04-06 00:15:30,2025-04-06,2025-04-06 00:15:30,44745206.88065805,2205637097.1540604,96476425.1679989,8657294189.71991,571.7666,0,18.751501,0,0.2432546,56.68,0,0.24041732,2.9793334,0,0.05594238,1703.4833,41.4779,39.317,-76.586,45.0
2025-04-06 00:16:30,2025-04-06,2025-04-06 00:16:30,45558898.05461177,2302895823.0535746,98376916.25201045,9076636579.089212,580.85474,0,18.7855,0,0.22981471,56.594997,0,0.19006658,2.9755,0,0.05466331,1728.3334,43.229877,39.317,-76.586,45.0
2025-04-06 00:17:30,2025-04-06,2025-04-06 00:17:30,45340752.24333833,2637512822.3757405,98194278.8361758,10578213283.095924,568.2438,0,18.709,0,0.25272328,56.8245,0,0.24796222,2.9978333,0,0.061511263,1703.5,43.953575,39.317,-76.586,45.0
2025-04-06 00:18:30,2025-04-06,2025-04-06 00:18:30,44569216.717965804,2386712066.5038457,96252165.8666275,9448059189.734293,564.6981,0,18.726,0,0.24984807,56.6885,0,0.24325551,3.0083332,0,0.06782738,1698.8,45.35372,39.317,-76.586,45.0
2025-04-06 00:19:30,2025-04-06,2025-04-06 00:19:30,45010170.69095147,2532069019.617684,97615482.70358486,10134547487.334908,563.0464,0,18.6835,0,0.2548584,56.714,0,0.249849,2.9816666,0,0.06303875,1678.8167,42.322372,39.317,-76.586,45.0
2025-04-06 00:20:30,2025-04-06,2025-04-06 00:20:30,44441808.082981,2411941765.8290343,96039025.81630163,9542971491.456892,561.0233,0,18.641,0,0.25272328,56.646,0,0.24399675,2.9808333,0,0.06907219,1672.3167,47.387585,39.317,-76.586,45.0
2025-04-06 00:21:30,2025-04-06,2025-04-06 00:21:30,44933721.78444245,2522151396.455858,97491062.04212515,10130248356.212458,561.8725,0,18.675,0,0.2550001,56.748,0,0.25443378,2.9816666,0,0.06033698,1675.3167,35.42762,39.317,-76.586,45.0
2025-04-06 00:22:30,2025-04-06,2025-04-06 00:22:30,45047678.42243564,2586109239.4220943,97489985.18984772,10339030032.208937,563.9701,0,18.6665,0,0.2548584,56.935,0,0.211649,2.9873333,0,0.06531629,1684.7667,50.38762,39.317,-76.586,45.0
2025-04-06 00:23:30,2025-04-06,2025-04-06 00:23:30,44135847.30648553,2217665855.8617153,95249131.61569802,8704986354.055887,560.4388,0,18.624,0,0.24984807,57.156,0,0.22552975,3.0008333,0,0.054750666,1681.7833,43.668484,39.317,-76.586,45.0
2025-04-06 00:24:30,2025-04-06,2025-04-06 00:24:30,44751531.65178214,2396947929.1916904,97031311.10146111,9554760587.165573,560.6954,0,18.618814,0,0.24873307,57.02,0,0.23000379,3.0030508,0,0.053083006,1683.7966,45.555992,39.317,-76.586,45.0
2025-04-06 00:25:30,2025-04-06,2025-04-06 00:25:30,45214707.779807,2599763379.5704236,98105627.76409858,10443924042.924528,563.1722,0,18.556,0,0.22553058,57.037,0,0.16037756,3.0,0,0.061073687,1689.5167,40.51193,39.317,-76.586,45.0
2025-04-06 00:26:30,2025-04-06,2025-04-06 00:26:30,44141280.17855185,2274695446.275932,95205428.40070757,9000804632.532398,563.7141,0,18.539,0,0.21570592,57.037,0,0.18544804,2.9993334,0,0.06968657,1690.7667,44.411846,39.317,-76.586,45.0
2025-04-06 00:27:30,2025-04-06,2025-04-06 00:27:30,45877717.069424696,2540552434.5371184,99466180.63759841,10149437938.560083,572.9666,0,18.581501,0,0.23723996,57.0285,0,0.19733919,2.9815,0,0.06428643,1708.3,38.5946,39.317,-76.586,45.0
2025-04-06 00:28:30,2025-04-06,2025-04-06 00:28:30,45405863.86459763,2500917428.181582,98319960.77977149,9965278240.80112,571.70154,0,18.5135,0,0.19733927,57.02,0,0.18622576,2.9925,0,0.06528461,1710.8167,44.742035,39.317,-76.586,45.0
2025-04-06 00:29:30,2025-04-06,2025-04-06 00:29:30,44865939.71536984,2156882401.5570817,96756642.28540775,8425788443.516687,572.8475,0,18.556,0,0.22553058,57.326,0,0.24984713,2.9905,0,0.057948925,1713.1,41.729965,39.317,-76.586,45.0
2025-04-06 00:30:30,2025-04-06,2025-04-06 00:30:30,45791462.15527717,2674017289.8751197,99620698.22159766,10770899082.894375,566.3979,0,18.4965,0,0.18210651,57.394,0,0.22552975,3.0181665,0,0.06029068,1709.4833,44.724895,39.317,-76.586,45.0
2025-04-06 00:31:30,2025-04-06,2025-04-06 00:31:30,46538534.92091862,2725253536.7415876,101108621.2898238,10984672651.134928,577.7908,0,18.488,0,0.17336674,57.385498,0,0.22981384,2.9905,0,0.06272754,1727.8833,42.57311,39.317,-76.586,45.0
2025-04-06 00:32:30,2025-04-06,2025-04-06 00:32:30,46905079.174156494,2796767734.544385,102002924.4725993,11309891813.132778,581.3815,0,18.445667,0,0.14438803,57.538,0,0.14527884,2.9701667,0,0.06659557,1726.8,47.34758,39.317,-76.586,45.0
2025-04-06 00:33:30,2025-04-06,2025-04-06 00:33:30,47232339.55680662,2861697781.908932,102845443.24636857,11570955732.914488,582.03595,0,18.5135,0,0.19733927,57.554665,0,0.16998479,2.9698334,0,0.05906183,1728.55,45.121105,39.317,-76.586,45.0
