time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-27 00:00:30,2025-03-27,2025-03-27 00:00:30,25420044.46629701,1245859539.4486609,54057239.51207062,4775666306.526405,338.27808,0,8.645,0,0.21650635,31.688501,0,0.23556907,2.9986668,0,0.0636518,1014.38336,78.39347,39.317,-76.586,45.0
2025-03-27 00:01:30,2025-03-27,2025-03-27 00:01:30,24092719.14208267,770664297.2938336,50508933.54805889,2664115718.4425287,335.99176,0,8.620001,0,0.22912878,32.045002,0,0.23122494,2.9988334,0,0.04960142,1007.5833,32.35959,39.317,-76.586,45.0
2025-03-27 00:02:30,2025-03-27,2025-03-27 00:02:30,24332663.30184158,839314411.7480172,51154404.665839195,2958804056.506431,337.22845,0,8.611667,0,0.2325881,31.917501,0,0.2514335,2.9923334,0,0.071888015,1009.1,41.0332,39.317,-76.586,45.0
2025-03-27 00:03:30,2025-03-27,2025-03-27 00:03:30,25206664.604836185,1039552527.9833106,53308384.58827292,3858128504.7799563,341.9129,0,8.553334,0,0.2477678,31.960001,0,0.24041641,3.0006666,0,0.0736176,1025.9667,42.609062,39.317,-76.586,45.0
2025-03-27 00:04:30,2025-03-27,2025-03-27 00:04:30,25882949.058180083,1296260056.177675,55198086.22755542,5014302661.261116,342.73035,0,8.445001,0,0.2384848,31.926,0,0.24984807,2.9861667,0,0.063537136,1023.45,31.127922,39.317,-76.586,45.0
2025-03-27 00:05:30,2025-03-27,2025-03-27 00:05:30,24859826.84790576,899815401.7037027,52185701.00073667,3200516514.695749,343.5638,0,8.495001,0,0.24874686,32.1895,0,0.29579458,2.9921668,0,0.06745593,1028.0,29.024702,39.317,-76.586,45.0
2025-03-27 00:06:30,2025-03-27,2025-03-27 00:06:30,26076610.436468016,1248512451.585596,55471282.98015293,4760551694.800961,345.35858,0,8.464746,0,0.2611082,32.441185,0,0.28196037,2.9871187,0,0.062383443,1031.6271,28.306374,39.317,-76.586,45.0
2025-03-27 00:07:30,2025-03-27,2025-03-27 00:07:30,25519943.150711242,1054691878.2035826,53995862.7004694,3902227334.4440846,344.62204,0,8.411501,0,0.2435421,32.2235,0,0.23723924,2.9936666,0,0.06485792,1031.6833,34.176743,39.317,-76.586,45.0
2025-03-27 00:08:30,2025-03-27,2025-03-27 00:08:30,25079205.47493679,961665075.6683714,52928419.69722809,3498256911.539232,343.03662,0,8.394834,0,0.23541094,32.368,0,0.2709346,2.999,0,0.06898547,1028.7667,30.512493,39.317,-76.586,45.0
2025-03-27 00:09:30,2025-03-27,2025-03-27 00:09:30,25751189.82980152,979787241.7503624,54380919.94007981,3576741389.2847905,351.05356,0,8.361667,0,0.19346978,32.5635,0,0.22472776,2.99,0,0.062021464,1049.65,37.67529,39.317,-76.586,45.0
2025-03-27 00:10:30,2025-03-27,2025-03-27 00:10:30,25594272.37334387,895751479.3848145,53821320.1836834,3180533475.3469734,352.658,0,8.345,0,0.17853571,32.6315,0,0.17399065,2.9941666,0,0.07423589,1055.9166,37.045597,39.317,-76.586,45.0
2025-03-27 00:11:30,2025-03-27,2025-03-27 00:11:30,26808341.531101167,1236196421.2963219,56861941.42942163,4694354211.547071,358.4578,0,8.302501,0,0.24107835,32.606,0,0.22553036,2.9913332,0,0.065280534,1072.2667,38.920803,39.317,-76.586,45.0
2025-03-27 00:12:30,2025-03-27,2025-03-27 00:12:30,26858632.035992272,1133118785.5756285,56823055.30247855,4201392677.5129447,361.70386,0,8.319834,0,0.17612016,32.674,0,0.20541213,2.9933333,0,0.056263216,1082.7,39.23574,39.317,-76.586,45.0
2025-03-27 00:13:30,2025-03-27,2025-03-27 00:13:30,26451286.00999721,968601155.8165379,55847139.44661109,3500186441.450417,359.82944,0,8.218834,0,0.17858797,33.065002,0,0.19006658,2.9901667,0,0.07877163,1075.95,40.448498,39.317,-76.586,45.0
2025-03-27 00:14:30,2025-03-27,2025-03-27 00:14:30,26796596.05901043,947113929.2571514,56357360.13210489,3352469325.4647865,365.8433,0,8.261001,0,0.17250802,32.742,0,0.24280927,2.9823334,0,0.075550556,1091.0667,39.59161,39.317,-76.586,45.0
2025-03-27 00:15:30,2025-03-27,2025-03-27 00:15:30,26557775.999925964,905245347.494805,55819377.297294214,3193607301.9423018,365.35837,0,8.210334,0,0.18784723,32.7845,0,0.24796206,3.0021667,0,0.0688014,1096.8667,37.418118,39.317,-76.586,45.0
2025-03-27 00:16:30,2025-03-27,2025-03-27 00:16:30,27469641.89178218,1138358159.0421512,58144434.067426994,4234818748.4541793,368.20694,0,8.227167,0,0.19194703,32.7845,0,0.22981556,2.9901667,0,0.06184633,1101.0,34.116467,39.317,-76.586,45.0
2025-03-27 00:17:30,2025-03-27,2025-03-27 00:17:30,27447896.272108283,1067165997.8129245,57818373.16525221,3881501350.3400416,373.2035,0,8.244334,0,0.14438803,33.048,0,0.20400086,2.9848332,0,0.057198208,1113.95,33.341377,39.317,-76.586,45.0
2025-03-27 00:18:30,2025-03-27,2025-03-27 00:18:30,27194145.654990256,977284215.3653615,57382445.35722147,3509475615.22538,369.9977,0,8.176333,0,0.21774586,33.116,0,0.18309599,2.9903333,0,0.074048765,1106.4166,41.593384,39.317,-76.586,45.0
2025-03-27 00:19:30,2025-03-27,2025-03-27 00:19:30,28044886.106923003,1209129181.3227758,59281895.92340746,4503175907.683119,374.96732,0,8.174915,0,0.19862564,33.141357,0,0.17545557,2.985932,0,0.07367168,1119.6271,32.34973,39.317,-76.586,45.0
2025-03-27 00:20:30,2025-03-27,2025-03-27 00:20:30,27334977.097858768,1005894556.7648693,57394350.84221792,3602884070.56358,375.2027,0,8.125501,0,0.22981471,33.1925,0,0.19289543,3.001,0,0.07909273,1125.9833,32.03201,39.317,-76.586,45.0
2025-03-27 00:21:30,2025-03-27,2025-03-27 00:21:30,27776974.046148017,1072951420.6130601,58629952.23907088,3903047750.889214,374.8305,0,8.134001,0,0.22553058,33.252003,0,0.22424483,2.9983335,0,0.082586646,1123.8667,33.621655,39.317,-76.586,45.0
2025-03-27 00:22:30,2025-03-27,2025-03-27 00:22:30,27533659.800022773,944357105.4170866,57764964.305245146,3315375473.3188415,379.96085,0,8.125501,0,0.22981471,33.354,0,0.24984713,2.98,0,0.061562955,1132.2833,36.836166,39.317,-76.586,45.0
2025-03-27 00:23:30,2025-03-27,2025-03-27 00:23:30,28304079.539095737,1053496211.0039582,59756456.14014941,3824624408.0481052,383.5664,0,8.057501,0,0.2514335,33.609,0,0.15299949,2.9796667,0,0.054679845,1142.9,42.8037,39.317,-76.586,45.0
2025-03-27 00:24:30,2025-03-27,2025-03-27 00:24:30,27869008.44212196,989443461.3866102,58534901.87016965,3505661852.7132335,382.14075,0,8.015,0,0.2550001,33.600334,0,0.18784663,2.9881668,0,0.07982252,1141.9,37.832394,39.317,-76.586,45.0
2025-03-27 00:25:30,2025-03-27,2025-03-27 00:25:30,27619509.286263954,958782902.9763439,57960549.1239028,3384388576.9003625,379.1674,0,8.057501,0,0.2514335,33.743332,0,0.18633899,2.9905,0,0.078090206,1133.9,36.423298,39.317,-76.586,45.0
2025-03-27 00:26:30,2025-03-27,2025-03-27 00:26:30,27652611.060157023,1016081910.568749,58132732.99420157,3643601188.3564963,378.48053,0,8.0235,0,0.2548584,33.726665,0,0.16996732,2.9833333,0,0.05951653,1129.1333,36.954235,39.317,-76.586,45.0
2025-03-27 00:27:30,2025-03-27,2025-03-27 00:27:30,27688514.45156272,1053978091.1675156,58321600.61789836,3816189263.4905567,376.36075,0,7.9300003,0,0.2578179,33.6175,0,0.14095609,2.9978333,0,0.07384872,1128.2667,37.092617,39.317,-76.586,45.0
2025-03-27 00:28:30,2025-03-27,2025-03-27 00:28:30,27267695.909453053,1008742718.706532,57231387.28530083,3608859662.21365,373.49265,0,7.9470005,0,0.24576625,33.726334,0,0.214328,2.9991667,0,0.069887765,1120.1666,35.08379,39.317,-76.586,45.0
2025-03-27 00:29:30,2025-03-27,2025-03-27 00:29:30,27878727.439264707,1200375821.4598122,58813633.3870302,4468408530.57626,375.70853,0,7.913,0,0.23371147,33.71,0,0.15,2.9935,0,0.070162274,1124.6833,33.29439,39.317,-76.586,45.0
2025-03-27 00:30:30,2025-03-27,2025-03-27 00:30:30,27726417.674525168,1140488654.071335,58684011.978250116,4238465681.3961077,373.1512,0,7.913,0,0.23371147,33.793335,0,0.22110832,2.9951668,0,0.07838985,1117.65,26.530376,39.317,-76.586,45.0
2025-03-27 00:31:30,2025-03-27,2025-03-27 00:31:30,27416656.600444708,908536834.9216214,57520828.088856444,3155682150.283885,377.21414,0,7.879,0,0.23494478,34.043335,0,0.2114763,2.9865,0,0.09210183,1126.55,28.967468,39.317,-76.586,45.0
2025-03-27 00:32:30,2025-03-27,2025-03-27 00:32:30,27502185.5663386,1028535613.247355,57819499.656893246,3689116855.0677447,375.37952,0,7.8705,0,0.2479613,34.01,0,0.22912878,2.9975,0,0.09249547,1125.2,35.223476,39.317,-76.586,45.0
2025-03-27 00:33:30,2025-03-27,2025-03-27 00:33:30,27878053.451773047,1144258056.731967,58753885.44157538,4198097068.0878644,376.29248,0,7.8195004,0,0.1883475,33.91,0,0.25,2.9948332,0,0.09220431,1126.9333,39.386066,39.317,-76.586,45.0
2025-03-27 00:34:30,2025-03-27,2025-03-27 00:34:30,27877396.297909077,1057458301.1231812,58650119.21357832,3832119883.59998,379.22122,0,7.7685003,0,0.21820356,34.135334,0,0.16998479,2.9878333,0,0.07733242,1133.05,37.526623,39.317,-76.586,45.0
2025-03-27 00:35:30,2025-03-27,2025-03-27 00:35:30,28075090.46868123,1090949924.4666665,59232034.2264413,3990097752.403108,379.81415,0,7.7686443,0,0.1754555,34.135086,0,0.19500844,2.99,0,0.06428219,1135.644,29.9099,39.317,-76.586,45.0
2025-03-27 00:36:30,2025-03-27,2025-03-27 00:36:30,27656087.24430016,975379144.7335503,58042665.22009597,3458324560.5564055,380.23666,0,7.743,0,0.18544818,33.884834,0,0.2654272,2.9861667,0,0.07583073,1135.45,37.357475,39.317,-76.586,45.0
2025-03-27 00:37:30,2025-03-27,2025-03-27 00:37:30,28351964.14257543,1155384741.7017627,59950301.615351416,4289204077.8379207,380.46777,0,7.7685003,0,0.1137223,34.237167,0,0.25897232,2.9856668,0,0.07823821,1135.95,37.35569,39.317,-76.586,45.0
2025-03-27 00:38:30,2025-03-27,2025-03-27 00:38:30,28130480.0123156,973875655.1609346,59263731.02156754,3444392411.2738433,382.4567,0,7.7685003,0,0.17399074,34.304832,0,0.26404783,2.9850001,0,0.07147258,1141.6333,37.525978,39.317,-76.586,45.0
2025-03-27 00:39:30,2025-03-27,2025-03-27 00:39:30,27814323.119039655,1047382001.4085902,58591290.66354357,3793518484.8399653,377.5437,0,7.743,0,0.20751154,34.219666,0,0.18784663,2.9895,0,0.07428378,1128.6666,41.69319,39.317,-76.586,45.0
2025-03-27 00:40:30,2025-03-27,2025-03-27 00:40:30,27892340.737032745,1013196263.7926239,58825293.23385396,3659409532.1002927,379.16037,0,7.709,0,0.17910619,34.466,0,0.24984713,2.9855,0,0.08466451,1131.9833,40.63393,39.317,-76.586,45.0
2025-03-27 00:41:30,2025-03-27,2025-03-27 00:41:30,27741391.54114188,948344096.2289534,58374848.73310269,3348313389.4649725,379.11298,0,7.6835003,0,0.20453066,34.687,0,0.22744471,2.9875,0,0.07457934,1132.6,40.080833,39.317,-76.586,45.0
2025-03-27 00:42:30,2025-03-27,2025-03-27 00:42:30,27338044.01374952,878012416.2142402,57359744.016379595,3030162294.6037464,376.6795,0,7.6325,0,0.22083658,34.6955,0,0.17232198,2.9845,0,0.08847646,1124.2,33.989605,39.317,-76.586,45.0
2025-03-27 00:43:30,2025-03-27,2025-03-27 00:43:30,27859532.90963733,953956022.2913513,58537429.494477235,3350595306.449181,381.04535,0,7.6665,0,0.21820356,34.491497,0,0.2604657,2.9878333,0,0.06539854,1138.5,36.61944,39.317,-76.586,45.0
2025-03-27 00:44:30,2025-03-27,2025-03-27 00:44:30,28780465.016126994,1149511700.1304781,60983066.9093045,4231473057.309725,384.68912,0,7.539,0,0.25272328,34.5765,0,0.2548579,2.9891667,0,0.068295695,1149.9,37.009773,39.317,-76.586,45.0
