time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-18 00:00:30,2025-01-18,2025-01-18 00:00:30,92133547.97693664,4733897205.7845125,209932029.48426935,19132572249.86468,1028.1235,0,2.2380002,0,0.17336667,58.557,0,0.13057931,2.988,0,0.3069028,3072.0334,230.87355,39.317,-76.586,45.0
2025-01-18 00:01:30,2025-01-18,2025-01-18 00:01:30,93107193.90459058,5118358704.138447,212141726.33406577,20792887293.279064,1036.7203,0,2.2210002,0,0.153,58.565502,0,0.11115155,2.982,0,0.37029177,3091.5,198.45851,39.317,-76.586,45.0
2025-01-18 00:02:30,2025-01-18,2025-01-18 00:02:30,101694672.38537152,5806793377.752788,231728861.87191913,23659126943.181164,1127.1697,0,2.2380002,0,0.19678923,58.6675,0,0.22083575,2.9861667,0,0.2638819,3365.9167,249.01628,39.317,-76.586,45.0
2025-01-18 00:03:30,2025-01-18,2025-01-18 00:03:30,125614126.87023164,6521697604.519819,285048727.7078845,26216687228.458107,1416.8289,0,2.1785002,0,0.11372226,58.6845,0,0.22981384,2.977,0,0.2781684,4217.9,556.75354,39.317,-76.586,45.0
2025-01-18 00:04:30,2025-01-18,2025-01-18 00:04:30,120522594.87773412,6519405729.618594,274344705.872493,26448573283.58173,1342.3279,0,2.272,0,0.24280857,58.6845,0,0.22981384,3.0271666,0,0.33150208,4063.45,412.2013,39.317,-76.586,45.0
2025-01-18 00:05:30,2025-01-18,2025-01-18 00:05:30,103061843.74647631,5376008548.082226,234116239.45977318,21747044326.63616,1163.2902,0,2.2380002,0,0.17336667,58.8205,0,0.25372097,3.021,0,0.23165134,3514.3,216.29303,39.317,-76.586,45.0
2025-01-18 00:06:30,2025-01-18,2025-01-18 00:06:30,100091591.83624595,5358866172.8662405,227026166.50740278,21618339164.084454,1131.0715,0,2.255,0,0.19006577,58.8545,0,0.24796037,3.0065,0,0.29935947,3400.5667,325.82214,39.317,-76.586,45.0
2025-01-18 00:07:30,2025-01-18,2025-01-18 00:07:30,97605215.42530352,5340430964.388083,221715388.55611086,21635778468.471905,1096.6267,0,2.2125,0,0.16893417,58.9055,0,0.22981384,2.999,0,0.2971571,3288.7834,253.06798,39.317,-76.586,45.0
2025-01-18 00:08:30,2025-01-18,2025-01-18 00:08:30,104403232.65466443,6050382772.807883,238111722.0417384,24706763987.99755,1150.5018,0,2.272,0,0.204,59.024498,0,0.17232147,2.9886665,0,0.26663,3438.4666,229.69809,39.317,-76.586,45.0
2025-01-18 00:09:30,2025-01-18,2025-01-18 00:09:30,100660406.79164581,5632887750.651369,229460323.3257347,22921645722.79126,1115.4211,0,2.272,0,0.204,58.931,0,0.21570511,2.984,0,0.32252753,3328.4167,269.64893,39.317,-76.586,45.0
2025-01-18 00:10:30,2025-01-18,2025-01-18 00:10:30,92813948.98814693,4874267995.75766,211062344.84475225,19692175379.446594,1042.6589,0,2.221,0,0.17910612,58.982,0,0.1733661,3.0275,0,0.3272951,3156.65,211.21457,39.317,-76.586,45.0
2025-01-18 00:11:30,2025-01-18,2025-01-18 00:11:30,93116813.35301083,4476762074.156685,211435176.43565387,17915946322.81285,1057.3777,0,2.2635,0,0.21820346,59.0925,0,0.14095715,3.0011666,0,0.261923,3173.3667,171.03401,39.317,-76.586,45.0
2025-01-18 00:12:30,2025-01-18,2025-01-18 00:12:30,87700312.89469394,3969021055.0653143,198594638.39538726,15682009124.75366,1000.6685,0,2.2635,0,0.19733918,59.22,0,0.24041732,2.9668334,0,0.2987557,2968.8167,226.10768,39.317,-76.586,45.0
2025-01-18 00:13:30,2025-01-18,2025-01-18 00:13:30,84595773.42533319,3876072359.384396,191709900.74104226,15415806015.911137,964.55396,0,2.2210002,0,0.153,59.288002,0,0.27093637,2.9665,0,0.39831656,2861.35,242.87355,39.317,-76.586,45.0
2025-01-18 00:14:30,2025-01-18,2025-01-18 00:14:30,82200601.21239384,3711777345.8879294,186200988.09082195,14656752759.049196,934.47736,0,2.255,0,0.19006577,59.398502,0,0.25485918,2.9865,0,0.3782187,2790.8167,172.20206,39.317,-76.586,45.0
2025-01-18 00:15:30,2025-01-18,2025-01-18 00:15:30,81472844.9694107,3665451200.80738,184831709.00148553,14474747470.052334,923.33264,0,2.2305086,0,0.1649183,59.508137,0,0.15414646,2.9935594,0,0.30837882,2764.0508,166.78651,39.317,-76.586,45.0
