time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-08 00:00:30,2025-05-08,2025-05-08 00:00:30,24727998.179176703,1025050416.1605655,50016994.51953779,3652016118.5473647,379.54953,0,22.3115,0,0.26046652,45.170002,0,0.33139008,3.004,0,0.07662026,1140.1666,42.252087,39.317,-76.586,45.0
2025-05-08 00:01:30,2025-05-08,2025-05-08 00:01:30,24797863.47782445,849676505.9522039,49922696.96230832,2867919729.0531716,385.82608,0,22.269,0,0.25272328,45.873665,0,0.31164566,2.982,0,0.08076299,1150.5333,37.192055,39.317,-76.586,45.0
2025-05-08 00:02:30,2025-05-08,2025-05-08 00:02:30,24865410.121440258,913286192.6535308,50144281.81948058,3156764066.527216,385.8542,0,22.15,0,0.2578179,46.200165,0,0.24708639,2.9961667,0,0.09348959,1156.0834,32.616096,39.317,-76.586,45.0
2025-05-08 00:03:30,2025-05-08,2025-05-08 00:03:30,25394257.220500376,1042057126.285983,51423704.532058336,3729323466.057051,389.59198,0,22.12695,0,0.24933314,46.239998,0,0.22722358,3.0028813,0,0.07602519,1169.8983,39.653027,39.317,-76.586,45.0
2025-05-08 00:04:30,2025-05-08,2025-05-08 00:04:30,25815811.332019296,1006950060.8828906,52333284.24399565,3580812588.7372675,396.629,0,22.0395,0,0.1883475,46.673332,0,0.3074563,2.9911666,0,0.08446087,1186.3833,46.332886,39.317,-76.586,45.0
2025-05-08 00:05:30,2025-05-08,2025-05-08 00:05:30,25375792.114972994,826423248.88547,51007996.86363162,2750435372.410721,398.33582,0,22.0565,0,0.20453066,47.1745,0,0.28075686,2.9843333,0,0.06788139,1188.7667,36.57338,39.317,-76.586,45.0
2025-05-08 00:06:30,2025-05-08,2025-05-08 00:06:30,25734907.67410848,929116251.1641839,51929103.83972838,3193722050.6315746,398.34457,0,22.014,0,0.12721641,46.9535,0,0.2548579,3.0003333,0,0.08455698,1195.1666,37.28546,39.317,-76.586,45.0
2025-05-08 00:07:30,2025-05-08,2025-05-08 00:07:30,26363248.995563094,1103832022.8276243,53433432.23908788,3975531080.4255724,404.2727,0,22.014,0,0.12721641,46.571,0,0.25272423,2.9996667,0,0.07672386,1212.6833,40.104652,39.317,-76.586,45.0
2025-05-08 00:08:30,2025-05-08,2025-05-08 00:08:30,25961772.39071497,914004695.5014114,52248127.674411856,3113848556.4716396,404.41113,0,21.963,0,0.16037776,46.8515,0,0.25485846,3.0,0,0.079498395,1213.2333,36.95374,39.317,-76.586,45.0
2025-05-08 00:09:30,2025-05-08,2025-05-08 00:09:30,24933921.653154425,886065416.9772643,50300734.42385895,3042250925.0792055,387.33426,0,21.928999,0,0.15300007,47.114666,0,0.3654285,2.991,0,0.07768951,1158.5167,50.398575,39.317,-76.586,45.0
