time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-15 00:00:30,2025-04-15,2025-04-15 00:00:30,67257477.60098752,2641937477.3535748,142243843.890213,9669684364.838945,921.77716,0,19.261501,0,0.2432546,47.2255,0,0.22981384,2.9993334,0,0.049425542,2764.7166,60.804356,39.317,-76.586,45.0
2025-04-15 00:01:30,2025-04-15,2025-04-15 00:01:30,66566589.43252837,2355368494.125466,140132920.68770278,8375661214.209669,923.44116,0,19.1595,0,0.25372192,47.1065,0,0.25485745,2.9883335,0,0.05601087,2759.55,59.688198,39.317,-76.586,45.0
2025-04-15 00:02:30,2025-04-15,2025-04-15 00:02:30,67469884.50636555,2854592753.9940786,142695805.20460397,10599136420.706364,922.3917,0,19.185001,0,0.2550001,47.0045,0,0.24796054,2.9936666,0,0.05256631,2761.3333,50.501045,39.317,-76.586,45.0
2025-04-15 00:03:30,2025-04-15,2025-04-15 00:03:30,68191175.13805899,2768927968.8298054,144183714.1976469,10182983136.908348,933.6625,0,19.1425,0,0.2514335,47.191498,0,0.2432537,2.988,0,0.059827503,2789.7834,55.5296,39.317,-76.586,45.0
2025-04-15 00:04:30,2025-04-15,2025-04-15 00:04:30,68782101.72162615,3059404962.6503515,145921340.78315377,11484437517.736217,931.2028,0,19.1085,0,0.2432546,47.438,0,0.1733674,2.9885,0,0.04668418,2782.9,57.765244,39.317,-76.586,45.0
2025-04-15 00:05:30,2025-04-15,2025-04-15 00:05:30,67679586.33560336,2729534249.4523053,143070806.35070762,10023016577.77078,926.07556,0,19.117,0,0.24576625,47.497498,0,0.2208374,2.9676666,0,0.059086543,2748.2834,59.225304,39.317,-76.586,45.0
2025-04-15 00:06:30,2025-04-15,2025-04-15 00:06:30,67249173.59663664,2748583365.82269,142085238.40903574,10119857530.340387,922.20996,0,19.066,0,0.22553058,47.420998,0,0.17910667,2.9896667,0,0.06167021,2757.1,55.58108,39.317,-76.586,45.0
2025-04-15 00:07:30,2025-04-15,2025-04-15 00:07:30,67450567.30721954,2802584173.008987,143057944.49391448,10432047824.930279,917.12573,0,19.066,0,0.24399601,47.625,0,0.27146918,3.0013332,0,0.054634105,2752.6,57.89997,39.317,-76.586,45.0
2025-04-15 00:08:30,2025-04-15,2025-04-15 00:08:30,66775446.24227248,2454709954.3773847,140989142.01615152,8846695985.270279,918.84344,0,19.1,0,0.24041641,47.7605,0,0.26817015,3.009,0,0.05923678,2764.8,58.243397,39.317,-76.586,45.0
2025-04-15 00:09:30,2025-04-15,2025-04-15 00:09:30,66810383.31962817,2417238453.539037,140899906.96623042,8670706658.737143,923.4764,0,18.981,0,0.2018639,47.709667,0,0.2732955,2.9866667,0,0.06152684,2758.1167,57.996292,39.317,-76.586,45.0
2025-04-15 00:10:30,2025-04-15,2025-04-15 00:10:30,67904444.71038069,2817649928.8425837,143685229.10690576,10425141723.741985,925.5791,0,19.0575,0,0.22083658,47.854336,0,0.14438845,3.0076666,0,0.055748418,2783.8333,60.626774,39.317,-76.586,45.0
2025-04-15 00:11:30,2025-04-15,2025-04-15 00:11:30,67948055.71734785,2699185942.9372363,143734413.90016842,9883193868.936375,930.5068,0,19.015,0,0.21164839,47.904503,0,0.19340338,2.9895,0,0.06053716,2781.75,53.982906,39.317,-76.586,45.0
2025-04-15 00:12:30,2025-04-15,2025-04-15 00:12:30,68624564.60752355,2681149023.0159254,145072345.1337142,9810274648.677711,940.0895,0,18.981,0,0.17910619,48.13,0,0.25,2.9808333,0,0.051552255,2802.25,51.999557,39.317,-76.586,45.0
2025-04-15 00:13:30,2025-04-15,2025-04-15 00:13:30,68208697.23105438,2655952036.807145,144277404.25962883,9700574348.190708,933.529,0,18.964,0,0.18309568,48.338833,0,0.2112902,2.9815,0,0.061720435,2783.3167,58.190918,39.317,-76.586,45.0
2025-04-15 00:14:30,2025-04-15,2025-04-15 00:14:30,68852546.49381313,2716649852.8144245,145540329.55172434,9933976287.674137,944.5888,0,18.88678,0,0.17026846,48.202206,0,0.256938,2.9881356,0,0.054383237,2822.5593,57.925808,39.317,-76.586,45.0
2025-04-15 00:15:30,2025-04-15,2025-04-15 00:15:30,68934547.5060986,2751975361.4448533,145838665.8182824,10128431337.439917,943.57874,0,18.921501,0,0.1137223,48.188667,0,0.27609444,2.9926667,0,0.059968483,2823.8167,54.07325,39.317,-76.586,45.0
2025-04-15 00:16:30,2025-04-15,2025-04-15 00:16:30,68612951.1593338,2393759605.5472856,144311278.7413417,8471235529.546884,956.11316,0,18.896,0,0.18309568,48.196667,0,0.2409472,2.9758334,0,0.055326022,2845.2334,54.634655,39.317,-76.586,45.0
2025-04-15 00:17:30,2025-04-15,2025-04-15 00:17:30,69612339.87104964,2893049766.5395403,147379508.08320126,10722445756.294147,949.20374,0,18.879,0,0.22230394,48.3475,0,0.24107799,2.9933333,0,0.058783937,2841.2834,65.21658,39.317,-76.586,45.0
2025-04-15 00:18:30,2025-04-15,2025-04-15 00:18:30,69081955.23643309,2632894049.972127,145673096.7558498,9531710363.838266,952.53033,0,18.8365,0,0.21820356,48.9325,0,0.32644898,2.9805,0,0.048353694,2839.0166,57.598175,39.317,-76.586,45.0
2025-04-15 00:19:30,2025-04-15,2025-04-15 00:19:30,70893641.10241924,2782175338.3540716,149869025.6511218,10160804103.951124,972.8354,0,18.811,0,0.21570592,49.1025,0,0.25143445,2.9971666,0,0.06172763,2915.75,69.51106,39.317,-76.586,45.0
2025-04-15 00:20:30,2025-04-15,2025-04-15 00:20:30,70093929.64842638,2782597815.408385,148277500.53464514,10230518526.577158,959.66174,0,18.743,0,0.24576625,48.8645,0,0.21687488,3.0058334,0,0.056340933,2884.5833,56.105938,39.317,-76.586,45.0
2025-04-15 00:21:30,2025-04-15,2025-04-15 00:21:30,69799544.97476728,2597548149.8745046,147199341.78237748,9351775984.010302,966.884,0,18.8025,0,0.23966393,48.9325,0,0.14095715,2.991,0,0.063814804,2891.95,52.15823,39.317,-76.586,45.0
2025-04-15 00:22:30,2025-04-15,2025-04-15 00:22:30,70247908.47872943,2881659474.623137,148568640.51883128,10610752366.281555,959.01984,0,18.658,0,0.25443283,49.281002,0,0.23494549,2.986,0,0.058543388,2863.6333,60.174183,39.317,-76.586,45.0
2025-04-15 00:23:30,2025-04-15,2025-04-15 00:23:30,69329416.0764346,2561891781.875798,146278336.2260664,9206991651.78919,957.6108,0,18.6835,0,0.2548584,49.315002,0,0.19006658,3.0078332,0,0.060390122,2880.3333,61.30407,39.317,-76.586,45.0
2025-04-15 00:24:30,2025-04-15,2025-04-15 00:24:30,70720184.7885554,2761555807.48134,149434450.0876351,10096134264.970331,973.36334,0,18.6665,0,0.2548584,49.417,0,0.16037756,2.994,0,0.06585838,2914.25,65.22465,39.317,-76.586,45.0
2025-04-15 00:25:30,2025-04-15,2025-04-15 00:25:30,72705535.48691514,3290483285.870631,154561741.33052832,12430754851.474836,979.4397,0,18.581501,0,0.23723996,49.4935,0,0.19733852,2.9871666,0,0.049433127,2925.75,61.038685,39.317,-76.586,45.0
