time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-03 00:00:30,2024-12-03,2024-12-03 00:00:30,55158984.43178796,2227732326.7612376,127998746.60416292,8871482975.83757,594.6508,0,2.17,0,0.13168144,47.6335,0,0.25485936,3.016,0,0.33802465,1793.4667,114.09316,39.317,-76.586,45.0
2024-12-03 00:01:30,2024-12-03,2024-12-03 00:01:30,55105086.7336256,2005506216.864803,127528870.32261875,7852610738.4366255,599.93884,0,2.17,0,0.0,47.871002,0,0.17250839,2.9961667,0,0.33567888,1797.5167,134.60788,39.317,-76.586,45.0
2024-12-03 00:02:30,2024-12-03,2024-12-03 00:02:30,54343747.94174759,2070373416.2103164,125939418.71535128,8175713680.084535,588.4885,0,2.1615,0,0.14697875,47.946335,0,0.21432833,3.0201666,0,0.31458166,1777.3334,112.01126,39.317,-76.586,45.0
2024-12-03 00:03:30,2024-12-03,2024-12-03 00:03:30,54489364.8517457,2226641579.999374,126681131.28226064,8871786270.832434,582.2069,0,2.1445,0,0.14499916,47.752502,0,0.2208374,2.9861667,0,0.36017168,1738.5667,118.04468,39.317,-76.586,45.0
2024-12-03 00:04:30,2024-12-03,2024-12-03 00:04:30,54479536.77796978,2267382906.1206813,126370963.65614137,9037877233.756233,585.4361,0,2.1615,0,0.17399068,47.4635,0,0.2182042,3.004,0,0.3474104,1758.65,106.27917,39.317,-76.586,45.0
2024-12-03 00:05:30,2024-12-03,2024-12-03 00:05:30,55251493.39307819,2049364916.3372698,128135047.93813822,8073994504.412296,598.7179,0,2.153,0,0.1305795,47.489,0,0.23494549,3.0028334,0,0.24369442,1797.85,82.67463,39.317,-76.586,45.0
2024-12-03 00:06:30,2024-12-03,2024-12-03 00:06:30,54418354.427698135,1970253217.3904862,126209782.95273572,7716933103.987128,591.1241,0,2.1445,0,0.11115195,47.54,0,0.24041732,2.9743333,0,0.24930146,1758.2,99.331566,39.317,-76.586,45.0
2024-12-03 00:07:30,2024-12-03,2024-12-03 00:07:30,53797881.85349179,1811027859.022342,124497618.04733181,7003722141.780961,590.02234,0,2.1445,0,0.17232168,47.5825,0,0.25143445,2.99,0,0.24250086,1764.1666,77.196106,39.317,-76.586,45.0
2024-12-03 00:08:30,2024-12-03,2024-12-03 00:08:30,53889224.04084874,1951333393.8826616,125112411.33664857,7649970336.879123,582.8393,0,2.1445,0,0.14499916,47.454998,0,0.24926952,2.9796667,0,0.12924094,1736.6666,82.92942,39.317,-76.586,45.0
2024-12-03 00:09:30,2024-12-03,2024-12-03 00:09:30,54788777.68797038,2009241429.8041134,127098943.12345424,7867476990.171612,594.17413,0,2.102,0,0.19678926,47.378498,0,0.23724002,2.9666667,0,0.19387855,1762.7167,83.890625,39.317,-76.586,45.0
2024-12-03 00:10:30,2024-12-03,2024-12-03 00:10:30,54907317.07785592,1974864822.2567868,127172682.96584833,7697262548.784852,598.1628,0,2.1105,0,0.18834746,47.4465,0,0.22472878,2.9753332,0,0.30991647,1779.7333,104.87419,39.317,-76.586,45.0
2024-12-03 00:11:30,2024-12-03,2024-12-03 00:11:30,54464819.02997512,1959631464.2849438,126418652.13687636,7685676659.041099,590.76666,0,2.1275,0,0.14095658,47.4635,0,0.19734,2.9891667,0,0.30060658,1765.9,118.44164,39.317,-76.586,45.0
2024-12-03 00:12:30,2024-12-03,2024-12-03 00:12:30,54534366.66540341,2086755846.4468772,126829211.24797943,8277567864.329041,586.63055,0,2.1267798,0,0.14203656,47.629322,0,0.25496444,3.0122035,0,0.33975598,1767.0509,95.605194,39.317,-76.586,45.0
2024-12-03 00:13:30,2024-12-03,2024-12-03 00:13:30,54067450.28488764,1937633164.051977,125587631.592873,7590637241.9580345,585.1249,0,2.1275,0,0.14095658,47.820168,0,0.20920946,3.0095,0,0.3261259,1760.9333,87.093796,39.317,-76.586,45.0
2024-12-03 00:14:30,2024-12-03,2024-12-03 00:14:30,55010095.01534976,2104979020.663705,128074409.49043897,8342860270.831947,589.4796,0,2.1275,0,0.16893418,48.038334,0,0.2325881,2.991,0,0.3349562,1763.1333,101.86927,39.317,-76.586,45.0
2024-12-03 00:15:30,2024-12-03,2024-12-03 00:15:30,54693889.96514924,1912508001.7662218,127050249.89627488,7477965788.175866,592.9885,0,2.1105,0,0.16372159,47.862167,0,0.22552285,3.0093334,0,0.33765793,1784.5,99.479225,39.317,-76.586,45.0
2024-12-03 00:16:30,2024-12-03,2024-12-03 00:16:30,56864874.99855482,2277405232.354377,132553660.38830835,9061035045.859426,606.74005,0,2.085,0,0.19006582,47.693,0,0.24576718,2.9821668,0,0.2827195,1809.4,125.10119,39.317,-76.586,45.0
