time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-06-01 00:00:30,2025-06-01,2025-06-01 00:00:30,23398275.208604433,778890480.8514405,51222795.6545918,2799860434.182096,284.87335,0,19.491001,0,0.2410167,40.616833,0,0.25114164,2.987,0,0.14974755,850.9167,30.898376,39.317,-76.586,45.0
2025-06-01 00:01:30,2025-06-01,2025-06-01 00:01:30,24305633.135259002,1123501032.6880276,53534985.855799004,4311422273.257131,286.96332,0,19.44,0,0.20820673,40.878166,0,0.22576171,2.9698334,0,0.10498397,852.23334,26.077682,39.317,-76.586,45.0
2025-06-01 00:02:30,2025-06-01,2025-06-01 00:02:30,22963550.504931636,691553618.0944408,50083256.859516665,2390568232.830741,281.94714,0,19.3125,0,0.23966393,40.811,0,0.2305627,2.9838333,0,0.15254608,841.2833,31.361383,39.317,-76.586,45.0
2025-06-01 00:03:30,2025-06-01,2025-06-01 00:03:30,23601103.856517166,803450332.9092733,51712883.26738978,2892203225.5635347,286.29105,0,19.202,0,0.25443283,40.869667,0,0.23889323,2.9968333,0,0.07811298,857.9667,31.746374,39.317,-76.586,45.0
2025-06-01 00:04:30,2025-06-01,2025-06-01 00:04:30,23798360.750014096,793162692.7046496,52145038.3398591,2838343247.96628,288.60556,0,19.151001,0,0.25272328,41.338665,0,0.2529254,3.0,0,0.07407202,865.81665,32.394184,39.317,-76.586,45.0
2025-06-01 00:05:30,2025-06-01,2025-06-01 00:05:30,24521757.34262646,949174693.9147484,53943152.44330533,3528420722.700063,292.48117,0,19.016441,0,0.19134468,41.451527,0,0.24418455,2.9755933,0,0.08170367,870.3051,30.080826,39.317,-76.586,45.0
2025-06-01 00:06:30,2025-06-01,2025-06-01 00:06:30,24108485.37723369,832968628.4553397,52842095.77046252,3000134992.8073235,291.5639,0,18.964,0,0.15765159,41.8395,0,0.21010706,2.9871666,0,0.05913517,870.95,29.423588,39.317,-76.586,45.0
2025-06-01 00:07:30,2025-06-01,2025-06-01 00:07:30,24432972.671992656,858459856.3915701,53582997.6552088,3099805813.905067,294.42087,0,18.913,0,0.16037776,42.0775,0,0.26812172,2.9873333,0,0.09141236,879.5333,29.716139,39.317,-76.586,45.0
2025-06-01 00:08:30,2025-06-01,2025-06-01 00:08:30,24388000.956840094,807458271.5050396,53529398.1904103,2885185070.039646,293.28564,0,18.862,0,0.21770632,42.137,0,0.23371235,2.9861667,0,0.07255091,875.8,31.262758,39.317,-76.586,45.0
2025-06-01 00:09:30,2025-06-01,2025-06-01 00:09:30,24633981.95735853,845015889.3165942,54048817.75454515,3033073341.966252,296.14932,0,18.777,0,0.25157714,42.324,0,0.18309538,2.9865,0,0.08728926,884.45,32.99466,39.317,-76.586,45.0
2025-06-01 00:10:30,2025-06-01,2025-06-01 00:10:30,25021478.86385474,945973141.8136966,55102239.04980073,3500637273.087084,297.957,0,18.726,0,0.24984807,42.426,0,0.24399526,2.9776666,0,0.105977446,887.2167,31.47173,39.317,-76.586,45.0
