time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-05 00:00:30,2025-02-05,2025-02-05 00:00:30,13402445.566736987,738525932.3441131,29240129.684265345,2914416437.7390933,166.85785,0,7.0545,0,0.2479613,29.8705,0,0.25372192,2.9931667,0,0.5077909,499.43332,49.66869,39.317,-76.586,45.0
2025-02-05 00:01:30,2025-02-05,2025-02-05 00:01:30,13833442.870852662,749802336.5306762,30185334.742841087,2954180064.686537,172.4765,0,7.046,0,0.24984807,29.6665,0,0.18210651,2.9605,0,0.4080622,510.61667,48.56408,39.317,-76.586,45.0
2025-02-05 00:02:30,2025-02-05,2025-02-05 00:02:30,13649887.197924044,773648958.6956062,29860968.600193057,3077109387.6278462,168.70947,0,6.9865,0,0.2548584,29.581501,0,0.19733927,2.9833333,0,0.5199797,503.31668,53.31088,39.317,-76.586,45.0
2025-02-05 00:03:30,2025-02-05,2025-02-05 00:03:30,13886987.472063318,815631378.4075682,30497823.3790836,3275277714.813343,169.49416,0,6.995,0,0.2550001,29.6325,0,0.2514335,2.9885,0,0.29147798,506.53333,39.258743,39.317,-76.586,45.0
2025-02-05 00:04:30,2025-02-05,2025-02-05 00:04:30,13817276.92511943,765379555.0675303,30247738.09200765,3056009565.0979295,169.89406,0,6.9695,0,0.25372192,29.9555,0,0.2479613,2.9573333,0,0.45493907,502.43332,52.65465,39.317,-76.586,45.0
2025-02-05 00:05:30,2025-02-05,2025-02-05 00:05:30,12877384.7685158,617249969.0580328,27998128.812984806,2409396097.359671,163.16762,0,6.9779997,0,0.25443283,29.904501,0,0.26486754,3.0611668,0,0.5270202,499.48334,63.139393,39.317,-76.586,45.0
2025-02-05 00:06:30,2025-02-05,2025-02-05 00:06:30,14030202.976991182,709717085.8602487,30612751.729011413,2770881301.5151916,176.03293,0,6.9779997,0,0.25443283,29.6495,0,0.21010661,3.0131667,0,0.5151844,530.4167,63.050056,39.317,-76.586,45.0
2025-02-05 00:07:30,2025-02-05,2025-02-05 00:07:30,13856895.064359546,680697587.5331008,30234134.749955032,2660307505.310788,173.72195,0,6.9695,0,0.25372192,29.658,0,0.19678931,2.9961667,0,0.44893613,520.5,50.676918,39.317,-76.586,45.0
2025-02-05 00:08:30,2025-02-05,2025-02-05 00:08:30,14078279.57885538,844677295.8332753,30875432.88716931,3373093003.578037,172.7848,0,6.876,0,0.243996,29.845001,0,0.2550001,2.9756668,0,0.5251678,514.15,67.440544,39.317,-76.586,45.0
2025-02-05 00:09:30,2025-02-05,2025-02-05 00:09:30,12688682.844534103,478750934.97772074,27433517.36268323,1783566049.4511433,164.88034,0,6.91,0,0.24041641,29.9895,0,0.21010661,2.939,0,0.56249356,484.58334,44.879948,39.317,-76.586,45.0
