time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-29 00:00:30,2025-03-29,2025-03-29 00:00:30,79383705.74978174,3275035848.121689,166833509.66962844,12085648216.513708,1103.7949,0,17.6735,0,0.2548584,59.763668,0,0.40733662,2.9951668,0,0.06642014,3306.05,65.57805,39.317,-76.586,45.0
2025-03-29 00:01:30,2025-03-29,2025-03-29 00:01:30,79621177.9381219,3449488115.387171,167315720.60454196,12820189430.52421,1104.7893,0,17.6225,0,0.26812088,60.0435,0,0.25161976,2.9998333,0,0.06248975,3314.1833,69.44194,39.317,-76.586,45.0
2025-03-29 00:02:30,2025-03-29,2025-03-29 00:02:30,81151221.86166207,3967059487.441647,171704687.47973672,15204400516.117903,1104.6647,0,17.563,0,0.23371147,59.509003,0,0.27464378,3.0048335,0,0.06548513,3319.3333,69.48349,39.317,-76.586,45.0
2025-03-29 00:03:30,2025-03-29,2025-03-29 00:03:30,79379723.17451881,3657273400.515245,167362838.8512598,13855220168.481426,1091.0472,0,17.5715,0,0.23723996,59.627502,0,0.36489546,2.9823334,0,0.053552635,3253.8667,58.603886,39.317,-76.586,45.0
2025-03-29 00:04:30,2025-03-29,2025-03-29 00:04:30,78787569.37205252,3359388112.2771063,165700247.10944378,12504195952.28864,1091.9371,0,17.478,0,0.19678931,61.928833,0,0.84435594,2.987,0,0.057396237,3261.6167,65.13911,39.317,-76.586,45.0
2025-03-29 00:05:30,2025-03-29,2025-03-29 00:05:30,83861876.68037319,3991585862.1221504,177442634.700155,15243695689.78011,1140.6859,0,17.393,0,0.13057953,63.3565,0,0.25485745,2.974,0,0.05187161,3392.4,64.664055,39.317,-76.586,45.0
2025-03-29 00:06:30,2025-03-29,2025-03-29 00:06:30,83882867.55992691,3717218063.9615602,176905355.15560606,13988989470.661009,1152.7255,0,17.393,0,0.2274446,63.569,0,0.17910552,2.9903333,0,0.061751254,3447.0334,71.44578,39.317,-76.586,45.0
2025-03-29 00:07:30,2025-03-29,2025-03-29 00:07:30,84785682.98969568,4301151338.605731,179632883.67052913,16633555077.384468,1147.914,0,17.308,0,0.2242455,63.152832,0,0.19194649,2.9925,0,0.0631037,3435.1333,47.096874,39.317,-76.586,45.0
2025-03-29 00:08:30,2025-03-29,2025-03-29 00:08:30,83798047.04436032,3761964353.3025594,176767910.39945996,14163992220.311754,1149.6493,0,17.1805,0,0.25372192,62.7515,0,0.24354218,2.9950001,0,0.055302158,3443.2,56.227753,39.317,-76.586,45.0
2025-03-29 00:09:30,2025-03-29,2025-03-29 00:09:30,83186088.51532103,3583062674.609189,175249897.6873759,13364188334.932173,1144.425,0,17.1975,0,0.2514335,63.790333,0,0.55537283,2.9821668,0,0.05341944,3412.8667,57.016216,39.317,-76.586,45.0
2025-03-29 00:10:30,2025-03-29,2025-03-29 00:10:30,83818681.08192506,3618975257.1427255,176680713.00851297,13543735330.993769,1150.159,0,17.064238,0,0.2383006,65.21119,0,0.36599192,2.981695,0,0.05301587,3429.4238,50.028534,39.317,-76.586,45.0
2025-03-29 00:11:30,2025-03-29,2025-03-29 00:11:30,83724454.01677723,3666269297.5339475,176347903.70984775,13727782447.62585,1152.4136,0,17.0615,0,0.23723996,65.233665,0,0.21774659,2.997,0,0.05330099,3453.7834,57.7668,39.317,-76.586,45.0
2025-03-29 00:12:30,2025-03-29,2025-03-29 00:12:30,83537359.50058176,3510475824.4271073,175715858.85189402,13023648392.729704,1154.6815,0,16.9595,0,0.21010661,65.8285,0,0.30635524,2.9833333,0,0.059962913,3444.8,66.18026,39.317,-76.586,45.0
2025-03-29 00:13:30,2025-03-29,2025-03-29 00:13:30,85373864.53332326,4135987080.4243884,180665335.67190063,15781576668.224382,1156.8151,0,16.9425,0,0.23355684,66.449,0,0.26932812,2.991,0,0.053094205,3460.0334,66.78422,39.317,-76.586,45.0
2025-03-29 00:14:30,2025-03-29,2025-03-29 00:14:30,83261127.4197958,3646813643.295329,175391455.61834708,13654135791.122883,1144.7905,0,16.8915,0,0.19733927,66.83133,0,0.31519568,2.9961667,0,0.048100255,3429.9834,76.82806,39.317,-76.586,45.0
2025-03-29 00:15:30,2025-03-29,2025-03-29 00:15:30,83115412.776158,3705280302.126707,175028570.9620614,13912170117.606262,1141.8918,0,16.848999,0,0.2410167,67.6985,0,0.29127845,2.9918334,0,0.056759447,3416.35,75.36552,39.317,-76.586,45.0
2025-03-29 00:16:30,2025-03-29,2025-03-29 00:16:30,88388465.60259739,4320163836.139849,187100611.3774537,16530807945.920374,1196.5903,0,16.7725,0,0.22083658,67.72317,0,0.23198837,2.9818335,0,0.056993872,3568.0334,171.02826,39.317,-76.586,45.0
2025-03-29 00:17:30,2025-03-29,2025-03-29 00:17:30,91163544.36805351,4093729952.981517,192939760.63482043,15513089605.538557,1240.7448,0,16.6365,0,0.2548584,66.516,0,0.6107968,3.0036666,0,0.06110006,3726.7834,115.18248,39.317,-76.586,45.0
2025-03-29 00:18:30,2025-03-29,2025-03-29 00:18:30,92603141.19401006,4341392129.507397,196219898.8661833,16574711251.6521,1251.0776,0,16.6535,0,0.2548584,65.19183,0,0.25657746,2.9771667,0,0.04586541,3724.6667,76.08672,39.317,-76.586,45.0
2025-03-29 00:19:30,2025-03-29,2025-03-29 00:19:30,95424501.28011216,4807459016.997299,202811388.25650018,18516824909.679474,1273.7518,0,16.602499,0,0.2514335,64.5365,0,0.34325406,2.9843333,0,0.05722369,3801.3,73.188866,39.317,-76.586,45.0
