time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-16 00:01:00,2025-06-16,2025-06-16 00:01:00,19.45,0,0.05,84.2,0,0.075,101.9,0,1.335,0,1.199,0,94.7,0,25.84,0.0,0,26.68,0,13.11,0,20.69,0,38.838,-76.37,3.0
2025-06-16 00:02:00,2025-06-16,2025-06-16 00:02:00,19.4,0,0.0,84.3,0,0.184,101.9,0,2.063,0,1.866,0,73.77,0,25.07,0.0,0,26.68,0,13.11,0,20.69,0,38.838,-76.37,3.0
2025-06-16 00:03:00,2025-06-16,2025-06-16 00:03:00,19.4,0,0.0,84.0,0,0.073,101.9,0,1.913,0,1.842,0,63.74,0,15.67,0.0,0,26.68,0,13.11,0,20.66,0,38.838,-76.37,3.0
2025-06-16 00:04:00,2025-06-16,2025-06-16 00:04:00,19.4,0,0.0,84.2,0,0.112,101.8,0,1.643,0,1.572,0,64.8,0,16.92,0.0,0,26.68,0,13.11,0,20.66,0,38.838,-76.37,3.0
2025-06-16 00:05:00,2025-06-16,2025-06-16 00:05:00,19.4,0,0.0,84.0,0,0.242,101.8,0,2.282,0,2.123,0,33.86,0,21.33,0.0,0,26.68,0,13.1,0,20.66,0,38.838,-76.37,3.0
2025-06-16 00:06:00,2025-06-16,2025-06-16 00:06:00,19.4,0,0.0,84.1,0,0.117,101.8,0,1.605,0,1.517,0,50.19,0,18.97,0.0,0,26.68,0,13.12,0,20.64,0,38.838,-76.37,3.0
2025-06-16 00:07:00,2025-06-16,2025-06-16 00:07:00,19.4,0,0.0,84.2,0,0.068,101.8,0,1.5,0,1.299,0,92.1,0,29.68,0.0,0,26.68,0,13.12,0,20.64,0,38.838,-76.37,3.0
2025-06-16 00:08:00,2025-06-16,2025-06-16 00:08:00,19.4,0,0.0,84.4,0,0.053,101.8,0,0.803,0,0.671,0,99.3,0,32.88,0.0,0,26.68,0,13.11,0,20.61,0,38.838,-76.37,3.0
2025-06-16 00:09:00,2025-06-16,2025-06-16 00:09:00,19.4,0,0.0,84.1,0,0.316,101.9,0,1.563,0,1.393,0,76.16,0,26.77,0.0,0,26.68,0,13.11,0,20.61,0,38.838,-76.37,3.0
2025-06-16 00:10:00,2025-06-16,2025-06-16 00:10:00,19.37,0,0.047,83.9,0,0.14,101.8,0,1.765,0,1.645,0,56.28,0,21.15,0.0,0,26.68,0,13.11,0,20.61,0,38.838,-76.37,3.0
