time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-06 00:01:00,2025-06-06,2025-06-06 00:01:00,22.6,0,0.0,79.98,0,0.091,101.6,0,3.11,0,3.101,0,167.9,0,4.434,0.0,0,95.9,0,13.07,0,24.57,0,38.838,-76.37,3.0
2025-06-06 00:02:00,2025-06-06,2025-06-06 00:02:00,22.6,0,0.0,79.73,0,0.051,101.6,0,3.312,0,3.295,0,167.4,0,5.82,0.0,0,95.9,0,13.07,0,24.54,0,38.838,-76.37,3.0
2025-06-06 00:03:00,2025-06-06,2025-06-06 00:03:00,22.6,0,0.0,79.81,0,0.047,101.6,0,3.233,0,3.22,0,167.2,0,5.153,0.0,0,95.9,0,13.07,0,24.51,0,38.838,-76.37,3.0
2025-06-06 00:04:00,2025-06-06,2025-06-06 00:04:00,22.6,0,0.0,79.84,0,0.058,101.6,0,3.478,0,3.468,0,167.0,0,4.332,0.0,0,95.9,0,13.07,0,24.51,0,38.838,-76.37,3.0
2025-06-06 00:05:00,2025-06-06,2025-06-06 00:05:00,22.6,0,0.0,79.9,0,0.095,101.6,0,3.212,0,3.204,0,167.1,0,4.059,0.0,0,95.9,0,13.07,0,24.48,0,38.838,-76.37,3.0
2025-06-06 00:06:00,2025-06-06,2025-06-06 00:06:00,22.6,0,0.0,80.1,0,0.07,101.6,0,3.27,0,3.262,0,166.0,0,4.04,0.0,0,95.9,0,13.07,0,24.45,0,38.838,-76.37,3.0
2025-06-06 00:07:00,2025-06-06,2025-06-06 00:07:00,22.6,0,0.0,80.2,0,0.062,101.6,0,3.315,0,3.306,0,166.9,0,4.32,0.0,0,95.9,0,13.07,0,24.42,0,38.838,-76.37,3.0
2025-06-06 00:08:00,2025-06-06,2025-06-06 00:08:00,22.6,0,0.0,80.2,0,0.076,101.6,0,3.452,0,3.439,0,165.8,0,4.969,0.0,0,95.9,0,13.07,0,24.42,0,38.838,-76.37,3.0
2025-06-06 00:09:00,2025-06-06,2025-06-06 00:09:00,22.6,0,0.0,80.4,0,0.097,101.6,0,3.192,0,3.182,0,166.5,0,4.376,0.0,0,95.9,0,13.07,0,24.39,0,38.838,-76.37,3.0
2025-06-06 00:10:00,2025-06-06,2025-06-06 00:10:00,22.6,0,0.0,80.6,0,0.056,101.6,0,3.112,0,3.103,0,167.4,0,4.158,0.0,0,95.9,0,13.07,0,24.36,0,38.838,-76.37,3.0
2025-06-06 00:11:00,2025-06-06,2025-06-06 00:11:00,22.57,0,0.045,80.8,0,0.09,101.6,0,3.192,0,3.18,0,166.9,0,4.97,0.0,0,95.9,0,13.07,0,24.33,0,38.838,-76.37,3.0
2025-06-06 00:12:00,2025-06-06,2025-06-06 00:12:00,22.51,0,0.022,80.8,0,0.061,101.6,0,3.307,0,3.294,0,168.7,0,5.038,0.0,0,95.9,0,13.07,0,24.33,0,38.838,-76.37,3.0
2025-06-06 00:13:00,2025-06-06,2025-06-06 00:13:00,22.5,0,0.0,80.8,0,0.049,101.6,0,3.197,0,3.189,0,168.9,0,4.015,0.0,0,95.9,0,13.07,0,24.3,0,38.838,-76.37,3.0
2025-06-06 00:14:00,2025-06-06,2025-06-06 00:14:00,22.5,0,0.0,80.8,0,0.049,101.6,0,3.308,0,3.292,0,168.9,0,5.734,0.0,0,95.9,0,13.07,0,24.28,0,38.838,-76.37,3.0
2025-06-06 00:15:00,2025-06-06,2025-06-06 00:15:00,22.5,0,0.0,81.1,0,0.134,101.6,0,3.283,0,3.274,0,169.5,0,4.28,0.0,0,95.9,0,13.07,0,24.25,0,38.838,-76.37,3.0
