time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-27 00:01:00,2025-05-27,2025-05-27 00:01:00,19.0,0,0.0,58.78,0,0.795,102.4,0,2.363,0,2.356,0,225.7,0,4.363,0.0,0,21.13,0,13.12,0,22.39,0,38.838,-76.37,3.0
2025-05-27 00:02:00,2025-05-27,2025-05-27 00:02:00,19.0,0,0.0,56.43,0,0.86,102.4,0,2.77,0,2.767,0,225.1,0,2.504,0.0,0,21.13,0,13.12,0,22.33,0,38.838,-76.37,3.0
2025-05-27 00:03:00,2025-05-27,2025-05-27 00:03:00,19.0,0,0.0,57.22,0,0.423,102.4,0,2.583,0,2.577,0,224.2,0,3.967,0.0,0,21.13,0,13.12,0,22.25,0,38.838,-76.37,3.0
2025-05-27 00:04:00,2025-05-27,2025-05-27 00:04:00,19.0,0,0.0,58.12,0,0.891,102.4,0,2.407,0,2.403,0,227.3,0,2.988,0.0,0,21.13,0,13.12,0,22.19,0,38.838,-76.37,3.0
2025-05-27 00:05:00,2025-05-27,2025-05-27 00:05:00,19.0,0,0.0,55.23,0,2.958,102.4,0,2.787,0,2.785,0,226.5,0,2.083,0.0,0,21.13,0,13.16,0,22.11,0,38.838,-76.37,3.0
2025-05-27 00:06:00,2025-05-27,2025-05-27 00:06:00,19.0,0,0.0,56.21,0,1.046,102.4,0,2.515,0,2.513,0,230.4,0,1.984,0.0,0,21.13,0,13.16,0,22.06,0,38.838,-76.37,3.0
2025-05-27 00:07:00,2025-05-27,2025-05-27 00:07:00,19.0,0,0.0,55.83,0,0.712,102.4,0,2.748,0,2.745,0,228.4,0,2.678,0.0,0,21.13,0,13.16,0,21.97,0,38.838,-76.37,3.0
2025-05-27 00:08:00,2025-05-27,2025-05-27 00:08:00,19.0,0,0.0,59.37,0,0.955,102.4,0,2.418,0,2.416,0,229.2,0,2.721,0.0,0,21.13,0,13.16,0,21.89,0,38.838,-76.37,3.0
2025-05-27 00:09:00,2025-05-27,2025-05-27 00:09:00,19.0,0,0.0,57.16,0,2.307,102.4,0,2.702,0,2.7,0,235.6,0,2.271,0.0,0,21.13,0,13.16,0,21.81,0,38.838,-76.37,3.0
2025-05-27 00:10:00,2025-05-27,2025-05-27 00:10:00,19.0,0,0.018,52.6,0,1.296,102.4,0,2.787,0,2.785,0,231.8,0,1.953,0.0,0,21.13,0,13.16,0,21.72,0,38.838,-76.37,3.0
2025-05-27 00:11:00,2025-05-27,2025-05-27 00:11:00,19.0,0,0.0,55.47,0,0.822,102.4,0,2.71,0,2.707,0,233.6,0,2.857,0.0,0,21.13,0,13.15,0,21.67,0,38.838,-76.37,3.0
2025-05-27 00:12:00,2025-05-27,2025-05-27 00:12:00,19.0,0,0.0,55.15,0,0.498,102.4,0,2.885,0,2.884,0,236.7,0,1.311,0.0,0,21.13,0,13.16,0,21.59,0,38.838,-76.37,3.0
2025-05-27 00:13:00,2025-05-27,2025-05-27 00:13:00,19.0,0,0.0,54.89,0,0.717,102.4,0,2.943,0,2.942,0,236.8,0,1.431,0.0,0,21.13,0,13.16,0,21.51,0,38.838,-76.37,3.0
2025-05-27 00:14:00,2025-05-27,2025-05-27 00:14:00,19.0,0,0.0,54.99,0,0.809,102.4,0,2.765,0,2.761,0,236.2,0,3.123,0.0,0,21.13,0,13.16,0,21.42,0,38.838,-76.37,3.0
2025-05-27 00:15:00,2025-05-27,2025-05-27 00:15:00,19.0,0,0.0,54.63,0,0.823,102.4,0,2.838,0,2.836,0,238.8,0,2.288,0.0,0,21.13,0,13.19,0,21.34,0,38.838,-76.37,3.0
2025-05-27 00:16:00,2025-05-27,2025-05-27 00:16:00,19.0,0,0.0,55.89,0,1.192,102.4,0,2.742,0,2.739,0,232.9,0,2.635,0.0,0,21.13,0,13.19,0,21.29,0,38.838,-76.37,3.0
2025-05-27 00:17:00,2025-05-27,2025-05-27 00:17:00,19.0,0,0.0,56.94,0,0.502,102.4,0,2.587,0,2.585,0,235.4,0,2.289,0.0,0,21.13,0,13.19,0,21.21,0,38.838,-76.37,3.0
2025-05-27 00:18:00,2025-05-27,2025-05-27 00:18:00,19.0,0,0.0,57.41,0,0.8,102.4,0,2.41,0,2.406,0,228.9,0,3.464,0.0,0,21.13,0,13.2,0,21.12,0,38.838,-76.37,3.0
2025-05-27 00:19:00,2025-05-27,2025-05-27 00:19:00,19.0,0,0.0,57.8,0,0.381,102.4,0,2.605,0,2.603,0,226.6,0,2.25,0.0,0,21.13,0,13.19,0,21.07,0,38.838,-76.37,3.0
2025-05-27 00:20:00,2025-05-27,2025-05-27 00:20:00,19.0,0,0.0,58.97,0,0.607,102.4,0,2.597,0,2.594,0,225.7,0,2.51,0.0,0,21.13,0,13.19,0,20.99,0,38.838,-76.37,3.0
2025-05-27 00:21:00,2025-05-27,2025-05-27 00:21:00,18.99,0,0.025,59.26,0,1.719,102.4,0,2.457,0,2.454,0,231.4,0,2.582,0.0,0,21.13,0,13.19,0,20.91,0,38.838,-76.37,3.0
2025-05-27 00:22:00,2025-05-27,2025-05-27 00:22:00,18.9,0,0.018,60.26,0,0.734,102.4,0,2.302,0,2.3,0,230.5,0,1.858,0.0,0,21.13,0,13.19,0,20.85,0,38.838,-76.37,3.0
